-0.16461,-0.74674,0.22924,0.82638,-0.34858,0.4567,0.45188,-1.222,1.0363,0.059745,-0.23641,0.83161,0.57848,-0.25202,0.12091,0.31444,-0.67468,-0.33641,0.76441,0.5621,0.048027,-0.26534,-0.12678,0.32393,-0.0074777,0.34239,-0.26069,0.051419,-0.095967,0.89489,-0.63705,-0.044704,-0.47909,0.27831,-0.48944,0.17085,-0.27867,-0.45223,-0.021501,-0.46288,-0.39718,-0.46252,1.3824,-0.96867,0.29105,0.89738,0.50683,0.84412,0.090646,0.17162,0.030168,-0.24348,-0.048695,0.33332,-0.48037,-1.122,-0.014141,1.1521,1.0233,-1.1411,0.1876,-0.40629,-0.32896,0.21242,-0.11232,0.72007,0.16077,-0.12107,0.39062,-0.3043,0.40704,-0.34414,-0.36146,0.79124,-0.29716,-0.35934,0.038094,0.51833,-0.10641,-0.45927,0.10009,-0.62126,0.41837,0.43164,0.23684,0.48973,0.92916,-0.34569,0.42174,-0.47833,0.12204,-0.15445,0.42204,0.47336,0.52565,-0.064619,0.14481,-0.78895,0.37971,-0.33001
0.75827,1.113,-0.020643,0.32329,0.42097,0.9168,0.41117,0.10831,0.40858,-0.80498,-0.68364,0.42604,0.17591,-0.1997,-0.3962,-0.74677,0.39939,-0.70989,1.2993,0.97417,0.01884,0.60582,0.65499,-1.4165,0.1983,-0.025945,-0.020131,-0.024148,0.80582,0.099292,0.17685,0.39563,-0.090563,-0.81833,0.53815,-0.63899,0.17338,0.069655,0.23884,1.6453,-0.52621,0.14369,0.33427,-0.56053,-0.035458,0.12587,-0.14887,0.85152,-0.1873,0.09742,-0.47223,0.39453,-0.16949,0.21561,-0.036562,-0.90419,0.5264,1.2305,-0.55281,-1.7376,-0.50283,-0.21784,0.091849,0.22902,-0.83336,0.51832,0.712,0.0021788,0.59488,-0.45479,-0.65458,0.55673,-0.65928,-0.45903,0.47555,-0.9622,-0.17911,-0.42537,-0.72224,-0.020452,-0.01613,0.89805,0.58417,-0.27326,0.7163,0.34059,0.79234,0.35055,0.6786,-1.2771,0.023528,0.98787,-0.71962,-0.41134,0.10048,-0.7299,0.31957,0.59861,0.17748,-0.29535
-0.57017,0.60877,0.87643,-0.35881,0.37329,-0.67576,-0.61743,0.29974,0.97898,0.47485,0.63894,-0.023491,0.19396,0.18144,-1.1081,-0.072632,0.20372,0.28802,-0.29047,-0.27265,-0.23115,0.12919,-0.18356,1.0264,-0.15999,0.66129,-0.81872,0.72355,-0.83879,-0.14762,0.36116,0.082567,-0.4672,-0.38954,-0.1463,-0.72396,-0.55487,0.30278,-0.66835,0.79815,-0.87978,-0.2663,0.18312,0.52315,-1.1065,0.72801,0.31563,-0.84611,-0.015794,0.21377,-0.42458,-0.31883,0.8463,-0.056293,-0.52031,-0.015522,0.058158,0.99498,0.099744,0.049183,-0.59081,0.20032,1.266,0.02576,-0.63365,-0.8765,-0.6183,-0.072002,0.055464,1.7229,-0.70336,0.14921,0.71233,-1.0109,-0.14228,-0.75063,0.032687,0.030755,0.56565,0.81404,-0.31187,0.21411,0.9885,-0.35078,0.47584,-0.74582,-0.61885,0.052644,0.77057,0.23084,0.024969,-0.45316,-0.5136,0.20326,0.38341,-0.086179,0.038604,0.18114,-0.21407,-0.42577
0.46289,0.39226,-0.20756,0.66428,-0.91781,0.10898,-0.10506,0.94945,-0.22039,-0.60939,-0.78857,0.30963,-0.38928,0.10583,-0.26355,-0.078253,-0.088967,-0.21744,0.74824,-0.25214,-0.53168,-0.62069,0.042311,-1.5965,0.41302,0.29306,0.14276,0.33353,0.4692,0.10837,-0.084638,-0.72795,-0.20771,-0.074447,0.76523,-0.51747,0.80434,0.83232,0.72425,1.0883,1.4688,-0.13709,-0.25654,0.49416,0.39733,-0.31412,-0.35072,1.0729,-0.48141,0.043977,0.066666,0.54837,-0.11103,0.9069,0.39192,-0.91204,-0.49748,-0.16908,-0.73679,-0.20109,-0.067222,0.22191,0.57921,-0.59052,-0.18863,-0.48062,-0.2799,-0.89132,0.186,0.039755,0.98378,-0.38664,-0.21479,0.25425,0.12386,0.44493,0.91944,0.42615,0.27683,-0.083354,0.11171,-0.58958,-0.067533,-0.85067,-0.2379,-0.35983,-0.69587,-0.41873,0.49207,-0.93721,0.050109,0.67897,-0.72299,0.22411,0.69103,0.58043,-0.016627,0.016474,-0.8028,-0.58283
0.3279,-0.50439,-0.39492,0.39897,1.1728,-0.13626,-0.3508,0.33471,0.75355,-0.21821,-0.20818,-0.11632,-0.29727,-0.059223,0.28678,0.079279,0.058981,0.1727,0.92538,-0.64628,-0.23148,-1.0535,-0.46522,-2.1083,0.65212,1.3094,-0.34023,-0.55571,0.089025,-1.5607,-0.014606,0.56811,0.20371,0.617,0.97291,-0.29771,-0.008511,-0.17328,-0.27433,-0.51358,-0.32274,-0.17144,0.46166,-1.4981,0.38568,-1.3503,-0.010597,0.15339,-0.19022,-1.552,1.5649,1.3511,0.57263,0.83011,0.078112,-1.6291,-0.33527,0.99532,0.18367,0.67262,0.41308,0.20239,-0.61676,0.37537,-0.75406,-0.47878,1.1401,0.31682,-0.18784,-0.18902,-0.41185,0.4246,-0.16978,0.82377,-1.3858,0.58354,-0.19737,-0.13887,0.23767,0.28174,0.22522,0.32549,0.036347,0.097646,0.2651,0.35755,0.47424,-0.20859,0.23745,-0.15498,-0.32282,0.16132,0.24109,0.30494,0.6048,-0.050095,1.0823,-0.15476,0.61908,-0.2426
-0.21844,0.44134,0.24896,0.82746,0.29128,0.11435,-0.57989,0.75424,0.46566,0.21335,-0.11284,-0.59998,0.61942,-0.14351,1.1332,0.16658,-0.62676,-0.81694,0.26572,0.18732,0.014925,-0.18297,0.7365,-0.53794,-0.087199,0.62388,-0.88196,-0.74625,-0.47567,0.3377,0.75736,0.21453,-0.17069,-0.44937,0.39121,-0.11133,0.79884,-0.64451,-0.97105,0.17691,-1.1128,-0.066208,-0.019656,0.084048,0.48075,-0.93066,-0.53465,0.10198,-0.24389,0.30106,-0.093122,0.13066,-0.13603,0.5482,0.14291,-0.96611,0.52835,0.86588,0.67661,-0.41131,0.25105,-0.7278,0.10975,0.40449,0.24323,-0.49503,-0.044226,0.22826,0.10761,0.25447,-0.089965,0.089058,-0.14696,0.92999,-0.19279,0.48188,-0.44428,-1.3405,0.31424,0.35949,0.13494,-0.26652,-0.012484,-0.037146,-0.15166,-0.66895,-0.35226,-0.035171,0.11265,0.10175,-0.17422,0.2703,-0.12346,-0.89663,-0.25029,-0.14011,0.83679,-0.12873,0.43813,-0.098886
-0.10879,0.48225,0.051135,0.25348,-0.079986,-0.72649,-1.4786,0.27714,-0.94436,0.88685,-0.62327,-0.52039,0.19447,0.16727,-0.13522,-0.2169,-0.15321,-0.47119,0.25942,-0.617,-0.47647,-0.18808,-1.1184,-0.62661,0.85966,0.55726,0.20419,0.83385,-0.53268,-0.84676,-1.2271,0.25845,-0.38398,-0.22801,-0.052375,-0.36577,0.4882,-1.3997,-0.24847,0.17272,0.37049,0.11921,0.70189,0.62496,0.46471,-1.6828,-0.79453,0.083731,-0.22818,0.22001,0.2693,0.78381,-0.54225,-0.093105,-0.10294,0.73497,0.86049,-1.0952,-0.24875,0.19098,0.43969,0.10942,0.35476,-0.21469,-0.54456,0.17423,0.36846,-0.064586,-1.312,-0.68923,0.68584,0.21444,-0.025361,-0.24028,0.54525,0.022061,0.96448,0.76659,-0.28051,0.20029,0.44139,-0.016795,0.79016,0.37341,0.37697,0.41861,0.16802,-0.093805,-0.63492,-0.048651,-0.77126,-0.44137,-0.10422,0.983,0.30365,0.057235,-0.68704,-0.42101,0.014842,-0.40282
0.069809,-0.38362,1.3189,0.72347,-0.031196,-0.38099,-0.89534,-0.39563,-0.29354,0.13247,0.47508,-0.21307,-0.10927,0.027123,-0.54369,0.28691,-0.060778,-0.045912,0.29379,-0.12794,-0.14356,0.081582,-0.2,0.087844,0.43708,-0.36633,0.069217,0.63387,-0.33738,0.42333,0.21596,-0.54298,0.039818,-0.18969,-0.028392,0.048328,0.64468,-0.15825,0.090547,-0.71183,-0.12679,0.067536,-0.32885,-0.51833,0.62414,0.53117,-0.31387,0.96792,0.081381,-0.035611,-0.074983,0.062645,1.1148,-1.6678,0.41901,-0.10179,-0.76064,-0.079555,-0.04515,-0.83226,-0.25464,0.80928,0.08256,0.43573,-0.27142,-0.43157,-0.66578,-0.43373,0.073236,0.57281,0.28704,-0.48637,-0.42058,0.74437,0.57342,-0.086061,0.67828,-0.42654,0.68915,0.66519,-0.41419,0.25936,-0.62327,-0.40243,0.44507,0.18198,-0.53847,-0.21955,0.11114,-0.23939,-0.025745,0.052584,0.78126,-0.070346,-0.32788,-0.40782,-0.5093,-0.49768,0.38284,0.036849
0.77778,-0.11806,-0.77107,-0.030172,0.64999,0.021811,-0.07982,-0.36022,-0.11273,-0.87412,-0.85179,0.32079,0.7296,0.6499,0.21518,0.17298,0.27303,0.042795,0.45674,0.68344,-0.17942,-0.39522,-0.209,-0.14067,0.87231,-0.42833,0.27555,-0.75048,-0.56587,-0.30627,-0.34049,0.64187,0.30412,-0.33422,-0.010353,-0.13972,-0.58721,0.15628,-0.18552,0.1801,-0.46556,-0.21605,0.23238,0.13096,-0.46903,-0.48909,0.98988,0.17154,0.28274,0.027427,0.11722,0.02348,0.041188,-0.50877,0.001527,-0.0095055,-0.78503,0.3011,-0.75928,-0.40343,-0.67943,-0.76811,-1.2866,0.11718,-0.20487,0.63342,0.35642,0.019294,-0.039458,0.098644,-0.72673,-0.11767,0.0828,-0.15909,0.29212,-0.031101,-0.26413,0.5921,0.67814,-0.60648,-0.010807,-0.34269,0.11427,-0.68479,-0.12533,-0.22561,-0.2869,0.64244,-0.17611,0.008019,0.10016,0.12288,-0.039052,-0.54696,0.14327,-0.27588,0.33171,0.18893,-0.10226,-0.18078
0.44078,-0.15568,0.38984,0.68814,0.66344,-0.84347,0.13059,1.3109,-0.4488,0.10784,0.98395,-0.18299,0.23233,-0.55917,0.62065,-0.74637,-0.13357,-0.19804,0.98419,-0.2058,0.57478,-0.98229,-1.1849,-0.87827,0.20398,0.56822,0.54208,-1.9289,0.88114,0.38638,-0.11739,-1.1129,-0.73309,0.016796,1.2264,-0.26481,0.014435,-0.039825,-0.32315,0.080222,0.69229,0.70394,-0.79754,-0.60065,1.1258,-1.0427,-1.2624,0.94662,0.027368,0.3355,0.7242,0.3691,-0.65253,-0.70693,0.13085,-0.96065,-0.12677,-0.28516,-0.32673,-0.55748,-0.05148,0.072858,0.058648,0.36254,-0.1823,0.55633,0.12254,0.034141,0.44567,-0.23198,-0.44936,0.40806,0.89347,0.31634,0.66616,0.19826,0.16959,-0.4212,-0.68605,0.41726,-0.38028,0.38839,-0.15435,-0.081239,0.20114,-0.53896,-0.40739,0.00018124,-0.32233,-0.52076,0.36217,-0.048644,-0.31471,-0.11793,-0.047064,-0.10889,0.23216,-0.21084,-0.33611,-0.040687
