1.5544,1.6415,0.38736,-0.64846,0.060686,-0.42008,-0.49445,-1.0747,1.6123,0.72239,1.2061,-0.30209,-0.23948,-0.27845,0.41669,0.61936,-0.011332,0.20647,0.35598,-0.34721,-0.14825,-1.4117,-0.64099,-0.48315,-0.57843,0.078573,0.39134,0.37773,0.013067,0.14908,-0.0064938,0.11887,-0.5113,-0.19226,-0.037598,0.14523,0.22477,-0.35587,-0.14024,-0.97909,0.10318,0.42407,-0.20626,3.0316,0.25329,0.4276,-0.70984,-0.93488,-1.5364,-0.70411,1.0143,0.081411,0.74954,0.020711,-0.12152,0.75151,-0.13788,-0.28142,-1.0542,0.19535,-0.16852,0.62386,-0.34778,-0.42381,1.1196,0.18088,-0.075912,-0.77839,-0.89207,-1.7733,-0.23076,-0.58509,1.0255,-0.99021,0.81454,0.24442,-0.75051,0.087196,-0.2785,0.60963,-0.67316,-0.1975,0.28624,1.1558,-0.59851,-0.72679,-0.85595,0.49128,-0.13014,0.5925,-0.54805,0.77225,-0.0015258,-0.43259,-0.27715,0.25059,-0.2749,-1.0589,0.16858,0.56922
-0.19337,0.33917,0.028677,-0.78962,0.92666,0.29657,0.21903,0.88498,0.45742,0.033261,0.084142,0.72474,1.2414,-0.74532,-0.87248,0.19082,0.7463,0.50602,-0.53756,-1.2301,0.2912,0.063834,-0.56271,0.23386,-0.74233,-0.051958,-0.31583,-0.41673,0.14002,0.61123,-0.76133,0.1117,-0.14362,-0.19769,0.6853,-0.33626,0.32947,0.88463,0.58376,0.28678,-0.43914,0.54956,-1.1131,0.46328,-0.71997,-0.58869,0.10683,-0.31081,-0.47754,-0.23065,-0.49471,-0.10599,0.7912,-0.1263,0.18174,0.15824,-0.086436,0.71545,0.69828,0.54458,0.5044,0.80846,0.21177,0.11404,-0.48991,0.39776,-0.44072,0.07581,-1.4381,-0.8266,0.19225,-0.94414,-0.30587,-0.13269,-0.48982,-1.4854,0.33547,-0.42794,0.11038,0.23598,-0.11973,0.042609,-0.81049,-0.074534,-0.22553,-0.89043,-0.7594,0.53466,-0.10723,-0.070981,-0.2672,0.41176,0.6408,0.20195,0.47837,-0.70628,-0.19103,0.084996,-0.67101,-0.23179
-0.099977,-0.16009,-0.10714,-0.78924,-0.062648,0.63235,-0.74028,-0.88188,1.3948,-0.53514,0.82649,0.66612,-0.53814,0.16951,-0.1024,0.56045,-0.65631,-0.80358,-0.69698,0.65947,-0.14281,0.17749,-0.41526,-0.27744,-0.20352,0.0035963,0.40465,1.183,0.59971,-0.48347,0.74928,-0.62368,-0.15512,-0.12557,0.54325,0.21513,-1.0328,-0.33416,-0.11879,-0.016524,-0.23379,-0.22413,-0.41801,0.10024,0.61795,-0.15587,-0.55978,-0.95954,0.87441,0.33752,0.74081,-0.12137,0.5978,-0.49388,0.93815,-0.013201,1.092,-0.15414,0.30174,0.19683,0.51335,0.30631,-0.042637,0.46143,0.29747,-0.31852,-0.29735,-0.57411,0.91195,-1.0946,0.67149,-0.74333,0.37411,-0.21899,0.021625,-0.34159,-0.52316,-1.3904,-0.089125,-0.37089,-0.11421,-0.25342,0.061052,1.4561,-0.19422,-0.22163,-0.15116,0.68671,-0.28945,0.40628,-0.97875,-0.44212,-0.28736,0.57412,0.38963,0.50917,-0.66827,-0.0072418,0.50665,0.43193
0.037777,-0.16012,0.35757,0.20471,0.21479,0.1665,0.20052,-0.64385,0.8236,-0.093497,-0.062316,0.21432,-0.28965,-0.52421,-0.76256,-0.018745,-0.44968,1.3439,-0.7603,-0.33408,-0.074968,0.86991,-0.38326,0.69364,-0.28867,0.33665,0.26267,0.5868,-0.10502,0.034271,-0.54177,0.14284,0.57353,-0.0054445,-0.26721,-0.303,-0.5111,0.68735,-0.2502,-0.046544,-0.37698,0.079844,0.43329,-2.1243,0.078517,-0.35409,0.72924,2.5572,-0.65672,-0.56233,-0.7253,-0.22043,-0.16227,0.14511,-0.35539,-0.54158,-0.44984,-0.21972,0.51113,-1.4554,0.49628,-1.2292,1.2236,0.48682,-0.69314,-1.0476,-0.29778,0.95992,0.62776,1.8672,-0.35791,-0.21205,-0.48467,0.34158,-0.35935,0.55776,-0.37172,1.5613,-0.2143,0.34527,0.30141,-0.32798,-0.44296,-2.0617,1.175,0.70258,0.34814,0.5957,0.84877,-0.056391,0.68148,-0.062162,-0.20491,0.065834,-0.14204,-0.46971,1.1398,0.1043,-0.862,0.52112
-0.47824,-0.44012,0.41762,-0.35764,-0.164,-0.50138,0.32037,0.16569,-0.96455,0.28248,0.15266,-0.13768,0.1732,-0.096409,0.59987,-0.1632,0.66566,-0.55163,-0.6314,0.0004144,-0.59064,-0.4458,0.57,-0.87507,-0.6748,0.2079,0.11382,-0.67527,-0.56285,0.53783,-0.060654,-0.54365,-0.023974,-0.53072,0.13121,1.2782,0.52904,0.60109,0.30697,-0.72963,0.050995,0.51445,0.44718,1.6805,0.55903,-0.74905,0.067794,-1.2704,-1.6277,-0.073429,0.13627,0.29151,0.34697,0.18669,0.22812,0.011635,-0.37743,0.87537,0.33732,0.69934,-0.59277,0.59571,-0.45928,0.14028,0.38652,0.14199,-0.58709,-0.57281,-0.38111,-1.8498,-0.26074,0.24573,-0.67364,-0.54678,0.040555,-0.51428,0.32901,-0.021208,0.64425,-0.28482,-0.5177,0.12011,-0.52478,1.773,-0.95319,-0.084467,-0.58883,0.59843,-0.25717,-0.2035,-0.6521,0.7296,-0.2724,-0.62841,0.43477,-0.0060591,-1.0118,0.148,0.53213,-0.33637
0.89658,-0.58805,-0.62388,-0.42035,0.28771,-0.2062,-0.1113,-1.0923,1.1402,-0.47485,1.4594,-0.55316,0.056585,-0.072002,-0.60697,0.67601,-0.009604,-0.33054,0.086775,0.80548,-0.073502,-0.57126,-0.48525,0.48303,0.23914,0.0549,-0.19216,0.72303,-0.015042,-0.34147,-0.041181,0.35417,1.0351,-0.55028,0.91175,0.37832,-0.24477,-0.36594,-0.68371,-0.35961,-0.70146,0.38686,-0.20278,1.4791,0.33575,-0.59204,0.40055,0.065344,-0.95813,-0.17151,0.28035,0.95187,0.54512,0.56154,0.031869,0.3829,1.1787,-0.020103,-0.34151,0.70852,-0.17801,0.14456,0.23327,0.11075,0.10425,0.11728,-0.70865,-0.70517,-0.44354,-0.50806,0.24342,0.21117,0.25531,0.57875,0.39287,-0.64145,0.093677,-0.17453,0.89436,-0.18038,0.2338,0.339,0.64895,0.5475,0.062569,-0.45391,0.35,-0.51827,-0.17393,0.68852,-0.62078,1.528,0.87334,0.14578,0.52886,0.56187,-0.17985,-0.79594,0.28096,-0.21099
0.16687,-0.76649,-1.0014,-0.11081,-0.27802,0.35038,0.23883,0.36099,0.82941,-0.70697,-0.55602,0.33189,-0.43647,-0.0087956,-0.53039,-0.30494,-0.17876,-0.10234,0.21668,0.14527,-0.15159,-0.10157,0.0331,-0.51372,0.17261,0.015641,-0.085841,-0.48848,-0.45631,0.95975,-0.71648,0.094703,0.30589,-0.0071063,1.3015,-0.29381,-1.064,0.50527,-0.14592,0.33707,0.57407,-0.1713,0.026469,0.36319,0.141,0.75847,0.10915,-0.27876,0.97926,0.015506,0.36627,-1.0255,-0.58569,-0.07586,-0.97182,0.25766,-0.42861,0.015806,1.0392,0.1757,0.71247,-0.55959,0.18255,0.068538,-0.83996,-0.60428,-0.23912,0.26566,-0.14218,0.6074,1.2482,0.56849,-0.80684,0.41551,0.86138,0.45289,0.41032,1.1041,-0.65459,0.3148,0.31151,-0.2789,-0.35003,-0.20856,0.3424,-0.55497,-0.52792,-0.14513,0.82624,0.27024,-0.026757,-0.24313,0.14345,-1.2857,0.075287,0.63443,0.5798,-0.25128,-0.14874,0.39287
0.70518,0.51441,-0.21541,1.1578,-0.13008,0.041918,0.26926,-0.83825,1.3512,-0.14898,0.96203,0.57076,-0.34325,-0.54554,0.3808,-0.053537,-0.58684,-0.31233,0.83736,0.21712,0.15418,0.1131,-0.0075374,-0.66049,-0.83672,0.05914,-0.52386,0.64694,-0.55207,0.31428,0.94376,0.087291,0.73576,-0.16479,-0.03296,0.19147,-0.21531,-0.83496,-1.4157,-0.030268,-0.096275,-0.37883,0.26282,-0.45463,-0.7621,-0.79936,0.25659,0.21271,0.23252,0.17483,0.75438,-0.1122,-1.4259,-0.025813,-0.052045,-0.026293,0.71845,0.191,-0.38488,-0.37925,0.95394,0.07767,-0.26497,-0.24398,-0.28228,0.24009,-0.36153,0.49125,0.94324,1.0124,0.058026,-0.12882,-0.57588,0.031845,-0.79594,-0.30146,-0.16584,0.36804,0.35396,-0.3757,-0.27782,0.50979,-0.60361,-1.1023,-0.34518,0.24745,-0.012638,-0.6284,0.58126,0.12951,0.15215,0.57074,1.1618,0.27767,-0.11184,0.61038,0.13029,-0.095307,-0.56551,-0.48416
0.43342,-0.20319,0.52573,0.50601,-0.86373,-0.52358,-0.10016,-0.79397,-0.59658,0.79936,0.38096,0.48419,-0.51895,-0.38925,0.4529,0.062363,0.46154,-0.60374,0.18897,0.32305,-0.59803,0.27886,-0.85207,0.30403,0.56802,-0.95819,-0.59808,-0.3641,0.44503,-1.0509,0.5147,0.21029,-0.33748,0.7183,-1.4467,-0.075652,0.15414,-0.58634,-0.83009,-0.24479,0.073777,-0.82273,-0.16206,-0.76321,0.53367,0.75193,0.42054,1.2348,0.62905,0.13203,-0.15189,-0.64644,-0.45576,-0.72925,0.71524,-0.0041506,0.20293,-0.35991,-1.2202,0.11634,0.58787,-0.40038,0.83854,0.19136,0.10947,-0.54322,0.0096221,-0.1063,-0.7595,0.22443,0.055695,0.30595,-0.27055,0.57178,-0.51659,0.48354,-0.23116,-0.25324,0.57153,0.25034,0.59404,-0.43566,1.5312,-1.647,0.23734,0.11854,-0.67543,-0.51694,-0.013578,-0.34097,0.54513,0.29481,0.31437,-0.33226,0.55674,-0.51151,0.9266,0.027909,0.74239,0.96756
0.087102,0.68482,-0.6665,-0.24242,-0.86114,0.48183,0.37938,-0.017315,-0.99667,-1.0275,0.27104,0.13181,0.84735,-0.26135,0.29515,0.38963,0.10889,-1.9107,0.20898,-0.15168,0.42088,-1.4425,1.3876,-0.089339,0.16344,0.78892,-0.04384,-0.10664,0.067592,0.30107,0.41278,-0.30583,0.32652,0.061509,-0.45291,0.99237,0.11864,-0.14712,0.66855,-0.55569,1.1785,-0.99967,0.49886,2.3849,-0.64826,-0.41512,0.46388,-1.849,0.68006,0.42343,0.66953,0.10358,-0.1384,-0.43912,-0.34798,0.95612,-0.12957,-0.61931,-0.26411,0.14716,0.13037,-0.56025,-0.40681,0.27691,0.31974,-0.060401,-0.43352,-1.0812,0.15607,-0.41436,-0.68553,-0.83058,-0.023539,0.43831,-0.89377,-0.45407,0.91424,-0.76,0.80721,-0.26975,0.89106,0.31754,0.1552,1.1831,-0.23066,-0.72952,-0.95667,-0.030466,-0.19217,0.084798,0.15748,-0.5313,-0.36405,0.17143,-0.025451,0.65733,-0.72705,-0.034508,1.4382,-0.35957
