0.054583,-0.5307,0.087461,-0.3637,0.50455,0.038859,-0.21834,1.0543,-0.5663,0.44093,0.14668,-0.60056,0.63535,-0.44094,-0.17712,0.10634,0.065304,-0.87668,0.088319,0.92354,-0.71076,0.47948,0.20823,-0.22314,0.81532,0.85721,-0.26266,-0.88291,-0.045644,-0.10419,-0.36347,0.40259,-0.20984,0.3323,0.57921,-0.07386,0.11545,0.17039,0.57618,-0.5294,1.0764,0.20139,-0.71704,0.52501,-0.91209,-0.9863,-0.023633,0.24018,0.8645,-0.83037,-0.06693,1.1802,-0.12204,0.63983,-0.12813,-0.53016,0.0788,-0.85545,0.35464,-0.32709,1.1515,-0.84049,0.055248,-1.0083,-0.4126,0.41292,-0.68412,0.15157,-0.30195,0.36887,-0.034364,-0.2006,0.27584,-0.035581,-0.62869,0.59027,-0.6032,0.54961,1.1908,0.48811,-0.81852,0.26679,0.34249,0.39199,0.17359,-0.45253,0.42123,-0.016466,0.16168,0.52294,-0.52071,-0.25798,0.13105,-0.061303,-1.2046,-0.52283,-1.2128,-0.37778,0.52308,0.24771
-0.26757,-0.082679,0.2395,0.25776,0.44468,1.0248,-0.69828,0.25229,-0.25418,1.1922,-0.99491,0.17404,0.29651,0.076372,0.49049,-0.79314,0.31179,0.17003,0.32031,0.41438,-0.28642,-0.29978,1.1732,0.75752,-0.276,-0.12054,0.19406,0.60549,0.29909,0.24239,-0.10968,0.2376,-0.26903,0.070049,0.29344,-0.043197,0.8946,0.39898,0.16671,-0.65821,0.1675,-0.54079,-0.55004,-1.1721,-0.70004,-0.48466,-0.82457,0.66064,0.38177,0.58491,-0.11995,-0.24015,-0.17234,-0.44515,-0.54931,0.22672,-0.22712,-0.63543,0.14207,0.27979,-0.40265,-0.57598,0.34212,-0.43533,-0.10889,0.34964,-0.17075,-0.91024,-0.26417,-0.8017,-0.2586,0.30372,-0.18909,-0.16072,-0.59371,-0.21055,0.75036,-0.39404,0.82173,-0.25179,0.37883,0.88748,-0.077747,-0.23624,-0.24911,0.19047,0.87191,0.12042,-0.7582,0.47834,0.84675,-0.61423,0.23812,-0.048815,-0.54136,0.18993,-0.35308,-0.53576,-0.38833,-0.058945
-0.093319,-0.47818,0.49991,1.3864,0.56013,-0.092616,-0.20248,-0.2926,-0.69153,-0.23196,-0.032498,0.46316,0.084304,0.3953,0.8067,0.27274,-0.2453,-0.99499,-0.015113,1.345,0.48926,0.46932,0.083153,-0.24551,-0.088199,0.42152,0.27663,-0.97753,0.59564,0.29513,0.098527,0.044459,-1.0909,0.94912,0.22501,-0.95652,0.85922,0.1538,0.54356,-0.80674,0.055012,-0.0097711,-0.17589,-0.63574,-0.15765,0.40184,0.60667,0.38326,0.55246,-0.63946,0.22671,0.35582,-0.065795,-0.084027,0.33428,0.92915,0.91984,0.078351,0.64725,0.38329,0.19732,-0.085193,1.2232,-0.3927,0.25134,0.32846,0.4479,-0.26996,0.10185,-0.97419,0.072185,-0.32833,0.44832,0.38459,-0.36501,-0.37055,-0.32778,-0.14744,0.89128,-0.26292,0.67103,0.17339,0.70133,0.062195,0.60053,-0.55561,0.83209,0.73151,-0.41244,0.30833,-0.2087,0.028473,-1.0706,1.2858,0.2076,0.054584,-0.29453,-0.35411,-0.11155,-1.4117
-0.35173,-0.022937,0.098729,0.40412,-0.65245,0.95793,-0.42014,-0.04443,-0.76085,-0.06914,-0.1107,0.66443,-0.56281,0.26335,0.038695,0.041173,-0.029373,0.010022,-0.35281,0.73386,-0.56551,0.33251,0.55579,0.063781,1.0861,0.83064,-0.070715,-0.5848,0.50481,-0.77219,0.33704,0.23246,-0.80406,0.2667,-0.57437,-0.12745,0.55053,-0.41868,0.71857,0.095829,-0.13362,1.0088,-0.91115,-0.46473,0.35976,-0.48834,-0.38293,-0.23124,-0.46085,-0.23977,-0.25695,0.11936,0.18306,-0.86346,-0.27647,-1.0747,0.19096,-0.26068,0.17709,0.85362,0.036888,0.30425,-0.43811,0.060911,0.18178,-0.57045,0.1195,-0.50063,-0.15609,-0.38578,-0.25511,-0.52745,0.27329,0.39588,-0.67155,-0.025047,0.42832,0.52417,0.06446,-0.29798,0.052539,-0.77676,-0.03845,0.2201,-0.71539,0.45846,-0.24783,-0.055312,-0.89343,-0.48619,0.53847,0.08072,0.50047,0.051137,0.0098536,0.54252,-0.38793,0.024911,-0.17206,0.50231
0.1283,0.2172,-0.095937,0.24516,-0.51884,0.41652,-0.55966,-0.098684,-0.41445,-0.075251,0.92464,0.29969,0.12991,-0.094509,0.13371,0.001813,-0.0070678,-0.58312,0.16015,0.49953,0.21767,0.14376,0.11962,0.29791,0.92627,-0.14804,0.17084,1.0499,0.44291,0.1809,0.13923,-0.30918,-0.13718,-0.32297,-0.031219,0.33093,0.028384,0.53162,-0.11469,0.27109,0.32837,-0.11975,0.37814,-0.68735,0.67191,0.41758,0.70289,-0.11629,-0.30126,0.049418,0.040243,-0.44715,0.17264,0.31859,0.064356,0.75871,0.25947,0.6839,0.15568,-0.70457,-0.24881,-0.39268,0.6432,-0.23522,-0.53905,-0.16418,-0.50641,-0.42643,0.50803,-0.53172,-0.90929,0.063974,0.076166,0.023779,0.37654,-0.0041797,-0.42958,0.10006,0.75263,0.71292,0.23866,0.20958,-0.082546,0.65586,-0.42646,0.57758,0.32249,-0.38963,0.59282,0.65991,-0.67866,-0.54992,0.12381,-0.7373,-0.11064,-0.79111,-0.40447,-0.05721,-0.012773,0.44142
-0.21189,0.88949,-0.10068,0.19146,0.71556,-0.29457,0.13903,0.69736,-1.2614,0.54256,0.3736,-0.60734,0.20576,-0.14533,0.2277,0.79787,0.3155,-0.2615,0.4387,1.4618,0.7483,-0.32442,0.16972,-0.29166,-0.59261,0.3704,-0.032659,-0.88666,0.0093125,-1.1543,0.92453,-0.02861,0.53965,0.37686,0.4793,-0.3252,1.1597,-0.92735,0.56258,0.29357,-0.05454,-0.18491,0.25755,-0.45341,-0.18668,-1.3403,0.028308,-0.77063,-0.089562,-1.0171,-1.0291,-0.091858,0.00371,0.075692,0.0023457,0.40361,-0.38713,-0.41149,0.079373,0.17756,0.53149,-0.36834,0.56356,0.43058,-0.94578,-0.23177,1.1843,0.28691,-0.12915,-0.3714,-0.23237,0.20324,0.065154,-0.14263,-0.53345,-0.35481,0.51883,0.085762,0.57604,-0.18876,-0.17768,0.87562,-0.48082,1.0409,0.030994,0.014413,-0.65788,-0.41413,-0.17111,0.64965,-0.92953,0.43034,0.11476,0.69843,0.053231,-0.19613,-0.4238,0.081483,-0.38771,-0.34398
0.46709,0.6039,-0.14905,-0.16617,0.056968,0.61277,-0.1165,0.12685,0.14909,0.011794,0.49588,-0.48726,-0.23163,0.78008,0.60852,-0.37684,-0.26551,-0.28673,-0.58779,-0.023584,0.40192,0.19271,-0.59944,-0.11972,-0.20245,0.20191,-0.22502,-0.26068,-0.34858,0.53927,-0.073646,0.38679,-0.077072,0.83662,-0.1082,0.081846,-0.19812,0.27665,0.021825,0.32531,-0.30705,0.73136,0.21335,-0.13578,-0.0079368,0.36823,0.20911,0.50486,-0.036244,-0.17362,-0.42505,-0.88048,-0.52164,0.34083,-0.14632,0.57903,0.033022,-0.0805,0.046158,0.11952,-0.4919,0.21411,-0.54383,-0.36762,-0.27228,-0.21453,-0.80721,0.39002,-0.92635,-0.19326,-0.17202,-0.33334,0.018758,0.37568,-0.14875,-0.97321,-0.17797,-0.87518,0.52471,-0.69161,0.57372,-0.5144,0.020669,-0.46218,-0.011443,-0.3396,-0.30354,-0.34604,0.45547,0.12629,-0.36217,-0.18294,-0.17025,-0.81925,-0.66208,-0.31434,-0.44695,0.63647,-0.35027,-0.7854
0.1957,-0.00089092,-0.27128,-0.87445,-0.14857,-0.84648,-0.44616,0.27122,-0.51935,-0.8821,-0.11236,-0.17639,-0.22111,-0.55039,0.50579,0.057197,-0.23325,-0.3262,0.50778,-0.1443,0.46022,1.0631,-0.63054,0.67647,0.52998,-0.10588,-0.65372,0.083127,0.059918,0.33657,-0.032044,-0.25781,-0.74984,0.32541,0.071855,0.10563,0.26668,0.16328,0.61313,0.057071,0.098974,0.42262,-0.013304,-0.65727,-0.46483,-1.3773,-0.079526,0.13587,0.57905,0.0070828,-0.43942,-0.16717,-0.2995,-0.51295,0.57566,0.81994,0.48269,0.2047,-0.024439,-0.20828,0.45098,-0.1361,-0.25121,0.22699,0.37475,-0.26977,-0.52396,-0.058601,0.089596,-0.22577,0.89298,0.94541,0.5,0.107,-0.072383,0.53274,-0.30385,-0.55089,0.0939,0.28725,0.013576,0.25899,-0.71181,0.038881,-0.40986,0.38884,-0.29824,-0.22276,-0.11283,0.39601,0.71209,-0.40634,-0.2237,0.78464,1.2904,-0.24057,-0.076582,0.11063,-0.42112,0.07962
0.12496,-0.05965,0.036804,-0.10486,0.87065,0.49527,0.15794,-0.26709,0.29497,0.58188,0.51872,0.011769,-0.56653,0.42703,-0.6302,-0.15425,-0.34909,-0.20857,-0.3637,-1.0258,0.087258,0.16143,0.46294,-0.011463,0.065887,-0.27094,-0.37398,0.69164,0.41383,-0.57979,-0.12344,-0.87433,-0.14542,-1.2669,-0.051683,-0.28423,-0.13208,0.18686,-0.44064,0.50909,0.61606,-0.092149,-0.090306,-0.072161,-0.24292,0.25432,-0.26709,1.8303,-0.60223,0.055951,-0.40099,-0.57089,0.5512,0.075655,0.94428,-0.038944,0.097042,0.95415,-0.99409,0.024574,-0.40734,0.87526,-0.33194,-0.17327,-0.044282,1.7455,-0.28072,-0.41264,0.40208,-0.66741,0.61352,-0.086081,0.12963,-0.29569,0.70228,0.64031,-0.40316,0.37,-0.3396,-0.14138,0.79075,-0.32087,-0.84635,-0.34274,0.54446,0.11488,0.40604,0.067635,-0.19684,0.16048,0.11372,0.01702,-0.9405,1.1523,0.87728,-0.32493,0.51599,-0.13008,0.11677,-0.57023
-0.80923,-0.41231,-0.70746,-0.092074,0.51948,0.37623,0.74985,-0.36075,0.1605,-0.58634,0.48933,-0.23942,-0.068512,0.11863,-0.54687,-0.16202,-0.70952,-0.59497,0.32707,-1.7152,0.35558,0.36396,-0.046865,-0.2148,0.24966,-0.4799,-0.021488,-0.15864,0.6034,0.64824,-1.0018,-0.69514,0.21294,-0.68343,-0.42531,0.42479,-0.62464,-0.16873,0.40695,-0.96828,0.67755,0.82081,-0.056422,-0.15719,0.37565,-0.15803,0.36344,0.94293,0.27267,0.30895,0.70518,-0.088704,0.45222,-0.013567,0.16648,-0.039914,0.39446,0.075776,0.037419,-0.28078,-0.54339,0.03226,0.62032,0.98419,-0.19117,0.70997,0.10094,-0.055451,-0.67369,0.2147,-0.52674,-0.25092,-0.063788,-0.24059,0.1235,0.29808,0.75951,-0.39264,0.027904,0.46498,-0.12885,-0.12414,-0.62105,0.18947,0.059164,0.35421,0.29236,0.020207,0.33673,0.75279,0.42765,-0.49002,0.23103,0.9106,0.0043962,-0.34661,0.36294,0.25394,0.54852,-0.21506
