-0.45494,0.29298,-0.16967,-1.0069,-0.012726,0.58781,0.044225,-0.5448,0.77161,0.3523,0.46357,0.082116,-0.24097,-0.25576,-0.84597,-0.2119,-0.18879,-0.39097,0.033743,-2.3408,-0.043396,0.22573,-0.63105,-0.038964,-0.31689,-0.69456,-0.53823,0.89181,0.17875,-0.05243,0.1218,-0.4511,0.47963,-0.80486,-0.070339,0.46887,-0.72167,-1.168,-2.2037,0.2969,0.66377,1.1627,0.11144,0.076617,-0.037772,0.27115,-0.16838,0.24284,-1.2195,-0.31899,0.137,-0.5351,-0.48655,0.2206,-0.052647,0.31841,0.99131,-0.88013,0.39955,-0.51885,0.026249,-0.45068,0.48704,0.22999,0.08675,-0.6508,-0.11721,0.0021198,-0.48211,-0.27067,0.13265,0.60341,0.089088,0.31132,0.34666,-0.50378,0.19992,0.1152,-0.082202,0.37171,-0.1965,0.92265,0.42218,0.50788,-0.57604,-0.75367,1.4987,0.57207,-0.079529,0.22406,-0.35098,0.18073,0.19457,-0.84818,-0.45871,-0.46886,-1.125,0.35853,0.39643,-0.1005
0.71346,0.24492,-0.13361,-1.2918,-0.87281,-0.61131,-0.25313,1.0332,0.38397,-0.42417,0.66964,-0.022084,-0.21103,0.029034,-0.53119,-0.40007,-0.25862,-1.181,0.54965,-1.4795,-0.74263,0.064958,-0.62326,0.35134,-0.73859,0.19044,-0.48359,0.74608,-0.34783,-0.1856,-0.33683,0.66025,-0.085343,-0.46973,-0.39329,0.49102,-0.57124,0.25621,-2.1253,0.11095,-0.051756,0.40415,-0.20137,0.011987,-0.66391,0.67467,0.5324,0.48921,-0.081937,0.40808,0.21239,0.29763,-0.65014,-0.032543,-1.278,0.36219,0.12762,-0.66357,0.41375,0.2279,0.38145,-0.6379,0.25059,0.3428,-0.58033,0.15904,-0.081128,0.10779,0.26544,-0.27309,0.47497,-0.52134,-0.57289,-0.098227,-0.86634,0.088538,0.53647,-0.6577,-0.34737,0.25715,1.052,0.82693,0.25356,-0.37789,-0.14018,-0.58378,0.33936,0.27081,-0.34528,-0.454,-0.599,0.17852,-0.73337,-0.52339,0.177,0.010817,0.0018683,-1.0763,0.2159,-0.35271
-0.23426,1.3873,-0.40129,-1.5613,0.095811,-0.084521,-0.17764,0.7514,0.34813,-0.50625,0.1016,-0.65652,-0.26203,-0.13599,-1.124,-0.51506,0.66452,0.21639,-0.21755,-2.3228,-0.20482,0.41349,-0.70263,0.23007,-0.26317,-1.0853,-1.0778,0.9028,0.20449,-0.61074,-1.1394,-1.7257,-0.56829,-0.49017,0.51678,0.089491,-0.33503,0.19825,-1.4999,0.033586,1.0805,0.1165,0.18832,0.38684,-0.083053,-1.7989,0.19494,0.18628,-0.72749,-0.62094,-0.3395,0.36383,-0.03681,1.1555,0.59397,-0.14715,-0.76034,-0.43787,1.2775,-1.3413,0.94749,-0.79843,0.30031,-0.30322,-0.13246,0.63493,0.49019,-0.10308,-0.71879,-0.61977,-0.6624,-0.20957,-0.42187,0.012279,-0.002235,0.22452,-0.044976,-0.027028,0.0031274,-0.076704,-0.78489,0.29609,-0.73236,-0.087933,0.58753,0.089492,0.40839,-0.71515,-0.1114,0.78877,-0.37786,1.1974,-0.86961,1.0604,-0.18178,-0.39736,0.90963,-0.5241,-0.65951,0.014878
0.13239,-0.10721,0.021625,-0.40516,0.51453,0.70939,-0.52234,-0.4634,0.097079,-0.025253,-0.59334,0.48472,0.25618,0.40808,-0.1014,-0.30994,0.40468,0.78358,0.57688,-1.165,-0.77539,0.4068,0.11013,0.69034,-0.7051,-1.2107,-0.26664,-0.048962,0.5394,-0.20836,0.00087855,-0.19372,-0.13259,0.57165,-0.83994,0.018259,-0.82429,-0.47016,0.18106,0.60608,0.50057,0.56057,0.44131,-0.54099,0.4082,-0.14775,-0.26238,0.65176,-0.49358,0.77959,-0.20121,-0.19926,-0.061729,-0.56192,-0.043513,0.67415,0.36001,-0.54751,0.43355,0.06334,-0.56671,0.021708,0.44452,0.75551,0.14936,0.26504,0.22895,0.23419,-0.68812,-0.52865,0.48138,0.26267,0.81198,0.098306,-1.3284,-1.2202,0.5942,0.18141,-0.082414,-0.21102,-0.30512,0.42356,0.41333,-0.51576,-0.011551,-1.0051,0.53524,-0.26032,-0.059975,0.26938,-0.23162,-0.38288,0.44017,-1.3301,-0.50483,-0.47256,-2.1108,0.43812,0.36308,-0.67058
0.37337,-0.49021,-0.2286,-0.6747,0.40927,-0.06891,-0.36521,-0.16659,0.078883,-0.50884,-0.033362,0.28224,-0.3256,0.097271,-0.50352,0.32649,0.20315,-0.10494,-0.31144,-2.2012,-0.20435,-0.58965,-0.51638,0.44941,0.25604,-0.92285,-1.4287,0.77553,0.25159,0.082766,-0.74271,-1.0414,0.25506,0.064906,0.90793,0.37967,-0.71533,-0.48429,-0.19747,0.044324,-0.53943,0.7443,0.54445,0.30762,0.0056489,-0.45878,-0.41217,-0.15149,0.077068,0.3273,0.088634,0.13328,-0.14433,-0.63131,0.29421,0.6929,0.44459,-1.3566,1.3693,-0.30286,0.87084,0.043151,0.337,0.0082333,-0.59327,-0.29356,0.01697,-0.45347,-0.24725,0.18382,0.54816,0.047011,-0.067577,-0.01977,0.42696,-0.52481,0.54872,-0.16622,-0.60652,-0.86882,-0.24955,1.257,-0.34389,-0.21191,-0.15623,0.71872,0.032954,-0.060392,-0.063443,-0.85812,-0.046722,0.89323,0.24855,0.58546,-0.23296,-0.18793,0.22962,0.95134,-0.94987,0.56121
-0.0030162,-0.38358,0.34143,0.96099,-0.18565,-0.61489,0.37705,-1.4581,-0.34989,0.16966,0.043037,-0.68491,-0.33589,-0.2294,-0.41647,0.71677,0.46845,-0.61676,0.70326,3.7678,0.57893,-0.45326,1.9751,-0.59189,0.096159,1.4931,0.57419,-0.78565,-0.39783,0.1952,0.54343,-0.05778,-0.08644,0.32558,0.98867,-0.53002,1.2368,1.5541,0.93235,0.43245,-0.47213,-0.36448,0.95593,-1.4215,1.9779,1.3222,0.09445,-0.71977,0.40798,1.2271,-0.81701,0.47018,0.27455,-0.4697,0.4621,0.4573,0.28997,1.1072,-0.36055,0.29899,-0.82249,-0.61603,0.40421,-0.20889,-0.61051,0.11266,-0.42751,-0.31506,-0.5531,-0.1112,0.15006,0.19544,-0.58326,0.15763,-0.60309,-0.64189,0.063836,0.12655,0.24375,-0.026636,-0.72823,-0.016028,0.74623,0.28172,-0.51234,1.2653,0.38196,-0.31141,0.30615,-1.1513,1.2467,0.07999,0.47756,-0.39887,0.8088,-0.20437,-0.40247,-0.49127,0.19415,0.17197
0.11551,0.28799,0.11514,-1.1889,-0.65186,0.49875,-0.44254,1.0893,0.43721,0.10759,0.3843,-0.13745,0.047925,-0.11418,0.36269,-0.044164,-0.85695,-0.12321,0.29928,-1.0455,0.54593,-0.51859,-0.54268,-0.32088,-0.32959,0.19435,-0.052775,0.13354,-0.057078,-0.45395,-0.2808,0.15075,0.81618,-0.44369,0.060919,-0.095858,-0.25439,-0.3719,-0.031128,-0.32073,0.19881,0.54719,0.58669,-0.73513,-1.341,-0.33191,-0.29379,0.087391,-0.37493,-0.98789,-0.16763,0.014386,-0.7475,-0.59451,-0.12788,2.1074,0.25797,0.01551,-0.36414,-0.85628,-0.04904,0.87223,0.74612,0.21605,0.41652,-0.19037,-1.1797,0.27663,0.77786,0.61301,0.00037559,-0.20467,0.19022,0.76916,-0.9389,-0.097001,-0.13368,0.43031,-0.54799,-0.27912,0.071448,0.096745,0.58316,-0.025149,0.031382,-0.79143,0.3517,-0.35847,-0.82284,-0.44128,0.18611,0.016943,-0.37115,0.63736,0.0077074,-0.69977,-1.1505,-0.14735,0.41473,-0.21812
-0.0078143,0.63703,0.22756,0.023498,0.29327,-0.18701,0.0023881,0.40334,0.19344,-0.37026,0.23844,-0.38894,-0.32105,-0.035331,-0.27101,0.38514,-0.23494,-0.072653,0.086946,-1.1876,-1.3206,0.53592,-0.43659,0.16504,-0.66692,-0.62512,-0.20473,-0.49838,0.10583,0.76151,-0.10508,0.61854,0.88527,-0.4037,-0.23857,1.1009,0.39286,-0.058099,-0.64208,0.2952,-0.06467,0.51089,0.82679,0.36903,0.2251,-0.43606,0.43606,-0.83203,-0.37007,0.27406,-0.21087,-0.48962,0.54863,0.3489,0.64758,0.46752,0.83214,-1.0884,0.7473,-1.7391,0.30626,0.26917,0.56441,0.90404,-0.55292,-0.5139,0.25431,-0.58791,-0.24908,-0.074327,0.6366,-0.61737,0.56031,0.19177,0.13019,-0.047016,0.029521,-0.76126,-0.46312,-1.2213,-0.71161,0.13284,-0.5798,-0.36805,0.22569,-0.21319,-0.003848,0.57656,-0.27193,-0.79575,-0.44142,0.65774,-0.31044,0.22279,0.24207,0.10019,0.42772,0.4135,-0.038092,-1.2809
0.070311,0.41727,0.43483,-0.80809,-0.42989,-0.38805,-1.3129,0.14667,0.70889,0.30851,-0.24866,0.43364,0.77751,-0.60147,0.0047751,0.089702,0.56756,-0.15248,-0.081039,-1.7153,-0.20696,-0.68727,-0.68695,-0.028762,-0.20173,-0.24898,-1.528,0.92859,0.42527,0.73118,-0.27328,0.40009,-0.17433,1.0903,0.78308,0.35383,-0.48572,-0.044675,-1.1178,0.096632,0.2263,0.19573,-1.0323,0.50715,-0.63673,0.14635,0.44832,-0.2381,-0.58895,-0.55287,-0.17608,0.20262,-0.60851,0.51403,-0.54125,-0.4912,-0.55211,0.59013,-0.11882,-0.87166,0.86489,-0.78849,-0.26591,-0.87078,0.54486,-0.57801,0.072986,-0.30567,0.10325,-0.3001,-0.79178,-0.19359,0.11485,-0.50728,0.19372,0.46731,-0.07543,1.0367,0.18483,-0.11133,-0.35328,0.48161,-0.30106,-0.31886,0.44084,0.15387,-0.44273,-0.46686,0.24859,0.51613,-0.67776,0.39377,-0.30572,0.22751,-1.5357,0.62974,0.23668,0.56481,0.35273,0.85961
-0.21675,0.23189,-0.72825,-0.12596,0.40253,0.096743,0.14598,-0.078113,0.031521,-0.89925,-0.54619,-0.54821,0.22557,0.72103,0.88322,-0.15621,0.058465,-0.33838,0.40222,-0.3739,-0.21688,0.5993,0.58868,-0.34391,1.4777,-0.36482,0.045394,0.41384,-0.0045213,-0.014316,0.091974,0.31573,-0.10447,-0.032617,-0.17095,0.59467,-0.076474,0.34457,0.46565,0.77273,0.07128,0.72782,0.29006,-0.066986,-0.00080171,0.28634,0.15931,0.1594,-0.3129,0.35217,0.31453,0.043976,0.46332,0.49864,-0.70444,-0.27316,0.61563,0.46568,0.66573,0.0065814,0.33791,-0.058575,-0.21015,-0.0081379,0.13174,0.61203,0.13568,0.87236,0.1712,0.9522,-0.30763,0.24061,0.35739,0.46929,0.055527,0.41159,-0.29558,-0.59918,-0.61689,-0.36027,0.82409,-0.070451,0.70725,0.74604,0.34214,0.28831,0.26583,0.027847,0.059431,-0.54347,0.2726,-0.77652,-1.3224,0.85279,-1.0746,0.77545,-1.0716,-0.62099,-0.2825,-1.0314
