1.7947,2.3145,0.27482,-0.65534,-0.78854,-0.19786,-1.1803,-0.77,0.044275,-0.16813,1.1181,-0.58902,-0.50632,-0.27213,-0.088288,0.83413,-0.2142,0.33517,0.07751,-0.75106,0.065895,-1.1817,-0.83053,-0.0045288,-0.37671,0.88876,0.64774,0.4524,-0.32838,0.80514,0.033672,-0.4981,2.1336,-0.87901,-0.34908,0.0090602,0.4248,0.040802,-0.4508,-0.6897,-0.58556,-0.40176,-1.0451,0.28978,0.27598,0.10231,0.31266,0.69031,0.28542,-0.61362,-0.22923,-0.13113,-0.44333,0.26548,0.43598,0.75738,-0.21349,-0.43505,-0.39364,-0.87319,0.348,0.3743,-0.21034,-0.13412,0.76624,0.0065881,0.52598,0.28809,-0.27939,-0.73081,-0.33759,-0.5367,1.0312,-1.1391,1.6328,0.93062,-0.87218,0.64129,-0.53274,0.4861,-1.1546,-0.28175,-0.30465,0.2654,-0.010454,-0.37671,-0.65332,0.95703,0.46574,0.10077,0.58255,0.38203,0.45255,-0.079249,-0.81928,-0.22881,0.53349,-0.46386,-0.55061,1.0346
-0.22325,0.56005,-0.06602,-0.59839,0.60105,0.5211,0.20579,0.57623,-0.097369,-0.24145,0.35476,0.69944,1.1081,-0.74567,-0.91479,0.29791,0.77868,0.44947,-0.85202,-1.1736,0.14315,0.016644,-0.53416,0.4582,-0.31546,-0.18266,-0.12218,-0.46664,-0.31635,0.05937,-0.75808,0.11027,0.75058,-0.60105,0.4935,-0.19808,0.1666,0.58033,0.21031,0.66115,0.045191,-0.40185,-0.33324,0.4801,-0.46027,-0.47617,-0.079667,0.1084,0.61574,0.23562,-0.42057,-0.13657,0.39907,0.04668,0.25432,0.30674,0.56556,0.27839,0.2621,0.098842,0.75473,0.71356,0.20094,0.24886,-0.48739,0.47291,-0.14018,0.27155,-0.96071,-0.20291,0.069476,-0.69281,-0.32123,0.033989,-0.041921,-1.3355,0.17033,0.030155,-0.14807,0.49293,-0.22868,-0.025898,-0.17268,-0.41534,0.32284,-0.70808,-0.53821,0.46696,0.32178,-0.43021,0.35491,0.36379,0.85733,0.3248,0.53373,-0.61999,0.34708,0.18758,-0.72609,-0.051557
-0.11543,-0.23394,-0.090863,-0.65193,-0.19811,0.91056,-0.59203,-0.68167,0.80737,-0.40118,0.79032,0.66254,-0.46667,0.12973,-0.31185,0.47524,-0.73695,-0.66239,-0.73942,0.48366,0.091107,0.42468,-0.56203,-0.15652,0.29177,0.096699,0.43519,0.86727,0.46339,-0.021962,0.60204,-1.0512,0.72724,0.14631,0.11025,0.30826,-0.72976,0.01066,-0.27098,0.090051,-0.095699,-0.001602,-0.78427,-0.23667,0.53069,0.036829,-0.30472,-0.70327,0.79299,0.11625,0.14281,0.076327,0.64837,-0.028325,0.67317,-0.10714,0.43046,-0.12463,0.26544,-0.38317,0.58294,0.07848,0.056044,0.37721,0.30035,-0.55676,-0.25124,-0.38888,1.0419,-0.61833,0.72352,-0.55787,0.36412,-0.50877,0.2367,-0.25477,-0.97118,-0.89513,-0.23484,-0.25908,-0.57313,-0.3606,0.19725,0.8511,-0.23817,-0.32419,0.31736,0.63515,0.28956,0.19277,-0.5338,-0.44768,-0.25338,0.43943,0.067444,0.44659,-0.46354,0.14777,-0.41563,0.76566
0.043615,-0.25588,0.40427,0.14317,0.35983,0.068711,0.35317,-0.50066,0.63187,0.29582,-0.33129,0.26122,-0.15476,-0.5899,-0.59832,0.017485,-0.41825,1.2048,-0.56852,-0.28276,-0.27746,0.72739,-0.3921,0.49617,0.10697,0.23214,0.26565,0.30499,-0.066381,0.50981,-0.46922,0.21217,0.41434,-0.026385,-0.4629,-0.04727,-0.17351,0.44941,-0.35564,-0.078567,-0.1379,-0.040586,0.45605,-0.49044,0.57432,-0.46773,-0.0054492,0.94417,-0.47611,-0.40941,0.063843,-0.27747,0.064592,-0.34114,-0.11061,-0.028663,-0.48019,-0.21315,0.066292,-0.91659,0.30205,-1.1479,0.99241,0.11898,-0.19558,-0.58628,-0.54126,-0.19382,0.055132,0.25788,-0.28954,-0.86508,-0.38157,0.56761,-1.4418,-0.063988,0.86319,0.5202,0.16291,-0.037792,1.0521,-0.49094,-0.17992,-0.36187,0.31462,0.19975,-0.18141,0.3543,0.11073,0.30577,-0.27995,-0.1697,-0.051008,-0.024514,0.30269,-0.1288,0.072756,-0.51675,0.18849,-0.018103
-0.55215,-0.61082,0.45248,-0.26793,-0.048032,-0.86418,0.42914,-0.041785,-0.60614,0.66584,0.050235,-0.01093,0.30482,-0.15384,0.88894,-0.42602,0.71097,-0.53755,-0.41989,0.1678,-0.82475,-0.49602,0.77104,-1.1082,-1.2523,-0.35812,-0.092337,-0.40674,0.096077,0.46412,-0.2223,-0.30983,-1.2947,-0.38843,0.2379,0.84892,0.22246,0.42009,0.50708,-0.97206,-0.066206,1.3243,0.091884,-0.063162,0.52238,-0.46101,0.12749,0.061803,-1.4112,-0.37225,0.68288,0.52418,0.049101,-1.003,0.083334,-0.22929,0.50749,0.79284,1.215,0.47678,-0.73826,0.031968,-0.21991,0.41716,0.041031,0.22255,-0.41186,0.043217,0.10701,-0.65607,-0.11539,0.46908,-0.99832,-0.47547,-1.4059,-0.24326,0.4311,0.71883,0.31847,-0.58083,0.23437,-0.065999,-0.45492,0.48594,-0.10451,0.29791,-0.61942,0.22124,-0.14708,-0.36346,-0.36106,0.45511,0.15896,-0.86439,0.71853,-0.18383,-0.55165,0.42212,0.40474,-0.16962
1.0351,-1.0602,-0.39754,-0.52747,0.42549,-0.78616,0.16451,-0.99897,0.63399,0.30814,0.8095,-0.60771,-0.0070098,-0.12465,-0.42814,0.37831,-0.11196,-0.12972,0.5434,0.86265,-0.23164,-0.28131,-0.45835,1.0735,0.35758,-0.17229,-0.36934,0.7624,0.8744,0.84057,0.1152,0.43294,-0.40287,-0.060576,0.79289,0.30999,0.070636,-0.49584,-0.57416,-0.30638,-0.58884,1.4919,-0.99734,0.2151,0.66046,-0.22926,0.64807,0.59072,-1.0818,-0.89649,-0.43403,1.323,-0.23213,-0.17668,0.049056,0.50888,0.97087,-0.37827,0.6022,0.55541,-0.23257,-0.33111,0.098323,0.29658,-0.07972,0.21846,-0.32974,-0.32343,-0.21005,-0.031573,0.32747,0.033213,0.064742,0.56953,-0.71748,-0.31653,0.39194,0.047446,0.9433,-0.224,0.96299,0.36576,0.31846,0.12484,0.27418,-0.090132,-0.064104,-0.77098,-0.39173,0.88917,-0.56175,1.0781,0.86948,-0.2267,0.9431,0.37923,0.47543,-0.81155,0.59925,-0.60106
0.19265,-1.2227,-0.84767,-0.16154,-0.023331,0.2512,0.53494,0.18166,0.98464,-0.29563,-0.75505,0.35369,-0.51068,-0.057467,-0.39997,-0.45035,-0.13753,-0.014364,0.42617,0.34894,-0.27802,-0.0064921,0.17546,-0.4281,0.35433,0.19531,-0.12354,-0.40371,-0.090515,0.63926,-0.83079,0.14757,0.023168,0.05884,1.045,-0.46301,-0.97988,0.034044,-0.66003,0.67813,0.96649,0.064501,0.41332,-0.068685,0.34527,0.99744,0.14208,0.43677,0.25134,0.38541,-0.15347,-0.7165,-0.47954,-0.020859,-1.0827,-0.0017809,-0.70908,0.14145,0.95815,0.4876,0.64654,-0.80192,0.25875,-0.17514,-1.1536,-0.61468,-0.3733,-0.1334,-0.3058,0.73295,0.89868,0.70569,-0.86274,0.29446,0.14139,0.36434,0.21619,0.74275,-0.16331,0.41989,0.25714,-0.25201,-0.22292,-0.20401,0.30346,-0.46327,-0.67394,-0.1352,0.58202,-0.015619,-0.19686,0.058112,0.3142,-1.047,-0.14364,0.39364,0.33393,-0.45867,-0.10528,0.58381
0.81417,0.69068,-0.22938,0.89964,-0.072725,0.17744,0.049092,-0.43623,1.0202,-0.24986,0.62466,0.40068,-0.36885,-0.46385,0.26228,0.29408,-0.57325,-0.28146,0.92025,0.1117,0.20596,0.19872,-0.15571,-0.60496,-0.535,0.09333,-0.42166,0.4591,-0.34967,0.38898,0.67769,-0.2123,1.0919,-0.20016,-0.3059,0.31765,0.064111,-0.50774,-1.5488,-0.13228,-0.09054,-0.69471,0.065071,-0.39357,-0.70317,-0.86569,0.26731,-0.0376,0.39657,0.0054129,0.52512,0.16904,-0.9269,0.24734,0.18914,-0.020486,0.30097,0.55403,-0.56019,-0.82401,0.92038,0.64645,-0.21919,-0.7359,-0.14622,-0.011191,-0.41134,0.63509,0.77015,0.59528,-0.1159,-0.093653,-0.24845,0.2681,0.0093609,-0.41476,-0.30487,0.21036,0.30717,-0.24053,-0.45915,0.51503,-0.4804,-0.74824,-0.7804,0.27504,0.099551,-0.651,0.59353,0.25756,-0.085248,0.60775,1.1326,0.52234,-0.36918,0.76247,-0.09757,-0.41965,-0.60834,-0.40837
0.50041,-0.386,0.63936,0.32405,-0.63785,-0.91741,-0.12064,-0.59201,-0.16445,1.0037,-0.018122,0.48572,-0.38969,-0.45648,0.65237,0.047274,0.48124,-0.57229,0.52459,0.34769,-0.8033,0.053759,-0.65499,-0.09139,0.1096,-1.3579,-0.88405,-0.18771,0.9826,0.62193,0.57568,0.39154,-2.7125,1.2088,-0.9795,-0.104,0.083253,-0.32095,-0.068614,-0.64225,0.11562,0.8145,-0.65207,-0.41182,0.37328,1.1628,0.10211,0.48168,-1.4121,-0.27025,0.35484,-0.11655,-0.15097,-2.0182,0.74622,0.0016055,-0.49501,-0.26963,-0.22733,0.66935,0.059502,-0.31804,0.49571,-0.1197,0.37586,-0.30649,-0.081645,-0.4642,-1.017,-0.10402,0.18241,-0.05084,-0.26196,0.37572,-1.3792,0.2842,0.13434,-0.2954,0.46585,-0.66103,1.1908,-0.57386,1.0548,-1.1052,0.31628,-0.091967,-1.0697,-0.82011,-0.70227,-0.25993,-0.1279,0.29401,0.46653,-0.67474,1.1191,0.10172,0.35331,-0.318,1.3425,0.30247
0.10056,1.0549,-0.81073,-0.1435,-1.2761,1.2673,-0.022707,0.056102,-0.6789,-1.7306,1.138,-0.037851,0.60109,-0.034064,-0.2792,0.81969,0.15376,-1.7799,-0.40411,-0.53275,0.72556,-0.86465,1.0259,0.7664,0.21364,1.1377,0.36315,0.28642,-1.0139,-0.63423,0.27184,-1.2534,4.6237,-0.86162,-0.59501,1.0668,-0.027913,0.69549,0.096258,-0.23804,0.7338,-3.0613,1.1108,0.61462,-1.324,-0.6,0.96416,-0.80402,1.6235,0.71556,-1.168,-1.0918,-0.098525,1.9412,-0.056708,0.5909,-0.24352,-0.26917,-1.9361,-1.2901,1.2118,0.089181,0.367,0.28591,-0.14936,-0.30002,0.21949,-0.27304,0.059982,-0.33046,-0.86995,-0.29525,0.28317,0.25043,1.9278,-0.028305,-0.059401,-0.19724,0.26566,0.67726,-0.34998,-0.035015,0.15134,0.34928,-0.46305,-0.38889,-0.5125,0.14185,0.47232,-0.12244,1.2576,-0.37668,-0.82425,0.58648,-0.72331,-0.080035,0.34598,0.28046,0.46234,0.27218
0.84762,-0.72197,0.26577,0.13987,0.22363,-1.0279,0.27912,0.035061,0.52725,1.3088,0.1919,-0.1296,0.32798,-0.28561,0.28185,-0.67784,-0.5351,0.36836,0.37662,0.03738,-0.15856,0.62809,0.83575,1.1326,-0.087322,0.2592,0.26118,0.10368,1.1751,0.83628,0.26483,-0.43848,-2.3835,0.24786,0.070413,-0.18376,0.28212,-1.4844,1.019,-0.45171,1.7158,1.1347,0.50745,0.2622,0.41155,-0.020519,0.34453,-0.27555,-1.8783,-0.14241,0.030066,-0.22104,0.13093,-0.91121,-0.38292,-0.22432,0.024705,-0.82437,0.54682,-0.33907,-0.56541,-0.83472,-0.46177,0.20987,-0.15615,0.04743,0.71362,0.48062,-0.65951,-0.73103,0.67465,-0.27177,0.35942,0.59976,-0.55079,0.40736,-0.46226,0.23621,-0.58463,0.49376,0.87003,-0.33624,-0.12148,0.23513,0.34408,0.098934,-0.0024742,-0.070495,-0.87944,0.39744,-0.22193,0.39354,0.2577,-1.105,0.43337,0.058005,-0.1399,-0.62549,0.56948,-0.99005
1.0994,-0.54922,0.25269,-0.13045,0.82982,-1.3188,0.23344,0.58452,-0.40819,0.78056,-0.16403,1.0309,-0.26096,-0.091758,0.41172,0.1101,-0.2684,0.68701,0.59258,0.84212,0.21915,-0.17776,0.63003,0.69861,-1.2302,-0.44621,0.4189,-0.55406,0.37002,1.0329,-0.44055,0.89725,-1.8312,-0.31398,0.37684,-0.6795,0.24291,-0.70152,0.045084,-0.07604,0.054852,1.2142,-0.068979,-0.42597,0.49215,-0.22249,0.085813,-0.16877,0.0065785,0.25601,0.71482,-0.0010753,-0.5565,-1.2161,0.32867,0.41105,-0.034014,-0.37309,0.63622,-0.10926,-0.30319,-0.97503,-0.60192,0.17138,-0.35057,0.054349,0.48687,0.25913,-0.45783,0.62874,-0.019527,-0.44476,0.0014692,0.23096,-1.5216,0.1642,-0.15478,0.13595,-0.69469,-0.42338,0.63365,0.24131,0.023141,-0.35125,0.25744,-0.098317,-0.37368,-0.5485,0.78717,-0.38238,0.11035,-0.15008,0.41723,-0.030663,-0.14184,-0.31764,0.9141,-0.045154,-0.091187,0.23852
0.016813,0.63956,-0.51687,-0.073883,-0.23015,0.52752,0.26503,0.25281,-0.51907,-0.23569,0.69994,-0.80868,-0.63281,-0.14463,0.8755,0.56859,0.27991,-0.039473,1.0695,-0.39732,0.40676,0.44299,-0.38293,-0.38212,-0.19352,0.50222,1.1673,0.24745,-0.5256,-0.55021,-0.18822,-0.90175,0.37149,-0.17834,-0.62509,0.53609,-0.33219,0.23194,-0.93897,-0.64824,0.3291,-0.53592,0.31715,0.32899,0.10189,-0.68869,0.06669,-0.55944,0.56217,-0.16526,-0.78868,0.39552,-0.74825,0.48483,-0.71575,-0.046051,-0.014841,0.10259,-0.75772,-0.11377,0.5932,-0.077469,-0.44277,0.39346,0.4266,-0.014555,-0.012641,-0.39329,-0.079346,-0.72905,-0.20303,-1.0195,0.62162,0.94644,0.6083,0.21901,0.28705,-0.037402,-0.10023,0.71983,-1.0626,0.041108,-0.72651,0.49386,-0.081179,-0.16826,-0.004462,0.07024,-0.12703,0.72177,0.80014,0.3758,-0.22344,0.52319,-0.69703,-0.093715,-0.19169,-0.19666,-0.24828,0.3041
0.55679,0.51723,0.31579,-0.0997,0.14617,-0.89798,-0.26658,-0.22859,0.20499,0.43249,-0.8861,0.66366,0.041809,0.25577,0.45017,0.42259,-0.56004,-0.22857,0.44427,-1.0326,-0.75484,-0.59475,0.30826,0.20628,-0.34456,-1.1632,0.033178,-0.43896,-0.22793,1.3472,-0.41208,0.19334,-1.234,-0.47505,-0.27983,-0.42873,-0.52163,-0.37455,0.044074,-0.36358,0.4739,1.1164,0.06739,0.49553,0.3414,0.54219,0.10704,0.28544,-1.061,0.088959,0.38959,-0.019259,-0.26731,-0.42879,-0.074541,0.83677,0.28267,-0.21214,0.052668,0.5884,-0.88722,0.37099,0.58128,0.80627,-0.79055,-0.05382,-0.2376,0.27401,0.62998,0.018709,0.02268,-0.11836,-0.58444,0.14949,0.55225,0.070331,-1.0391,0.39393,-0.46059,-0.061119,-0.38546,-0.2385,0.071594,0.35675,0.25945,-0.60377,-0.27354,0.114,-0.46845,-0.37286,-0.3361,-0.034451,0.036668,-0.33515,-0.098093,-0.013462,-0.0036725,0.16557,-0.71899,0.006688
