-0.023363,-0.87437,-0.059053,-0.65127,-0.40815,-0.29711,-0.38644,-0.43821,-0.21076,0.043866,-1.0057,0.22694,-0.35746,0.25921,0.13019,0.43805,0.5823,0.39554,0.26795,0.35508,-0.48423,-0.14599,-0.69914,0.56081,-0.0091309,-0.0094879,-0.56953,0.13128,0.22704,1.6586,-0.49476,0.75856,0.89464,-0.14817,-0.11465,-0.26294,0.49959,-0.026134,0.19566,-0.19777,-0.3012,0.11011,-0.016543,-0.71284,-0.46679,0.57546,0.59568,-0.4539,-0.12074,0.20708,0.32856,-0.31312,-0.20032,0.032341,0.87004,0.64791,-0.34481,-1.3158,0.66338,-0.35346,-0.15429,0.34205,0.3729,0.41911,-0.32035,0.68657,-0.092577,0.18387,0.64751,-0.60605,-0.070896,0.13776,-0.52697,0.045464,-0.37243,0.42602,0.11965,-0.72148,0.29451,0.083457,0.23691,0.23221,-0.042491,0.77792,-0.53703,0.084962,-0.22013,0.005139,0.74086,-0.077157,1.0281,0.38828,-0.9124,0.50411,0.040277,0.91856,-0.6053,0.066608,0.81715,-0.46845
-0.27906,-0.35974,-0.21059,-0.28849,0.53582,0.77177,-0.55263,0.86758,0.12779,-0.081341,0.25638,0.46601,0.14598,-0.069308,-0.18068,-0.065343,-0.13443,-0.09543,-0.059516,0.22987,0.10106,0.19954,-0.57087,0.25,-0.24497,0.00066083,0.25582,0.96204,-0.61508,0.44671,-0.47151,-0.56435,0.23974,0.80465,-0.03911,0.49409,0.40525,-0.14153,-0.42875,0.34971,0.64504,-0.28269,0.038364,0.73657,-0.14326,0.094975,0.1898,-0.049935,0.051974,0.41107,-0.43066,0.18082,-0.38541,0.90824,0.11946,0.51782,-0.52336,0.90929,-0.75636,-0.30442,0.24442,-0.51551,0.12318,0.11483,-0.15161,-0.19794,0.43653,0.38704,0.0015691,-0.387,-0.26742,0.1702,0.70748,-0.087266,0.7204,0.28134,-0.51133,-0.90794,-0.77217,-0.12357,-0.61273,-0.80866,0.076734,0.65443,0.16654,-0.11832,0.29473,0.23452,-0.29074,0.044878,-0.11787,0.53678,-0.57628,0.39487,-0.23647,-0.0066289,-0.5107,1.0284,-0.66004,0.067747
-0.51,0.044007,-0.07026,-0.19455,0.35743,0.1559,-0.12984,1.2464,0.79338,-0.95078,0.35646,-0.21719,-0.84789,0.20389,-0.24142,0.45369,0.28282,0.55868,0.1978,0.43787,-0.89117,0.19171,0.25124,0.38552,0.088205,0.013684,0.53501,-0.12746,-0.69684,0.60178,-0.9701,-0.23776,-0.25596,0.012252,0.1625,-0.24431,-1.2417,0.55912,0.22343,-0.065331,0.12589,0.73188,0.2951,-0.52382,-0.033729,0.043062,0.44354,0.89589,-0.77408,-1.2231,0.55894,0.0072527,0.38629,1.0479,-0.33955,0.54336,-0.31194,0.18382,0.49569,-0.2477,-0.71844,0.87414,-0.30026,0.46169,0.22357,-0.046352,-0.34369,-0.53477,-0.40955,-0.30812,-0.032153,-0.0043028,0.27401,0.68348,0.59602,1.0225,0.071504,0.36709,-0.88996,0.36912,0.80014,-0.36766,0.080364,0.80281,0.0017641,0.50477,0.97509,-0.13546,0.53427,0.67771,-0.32796,0.59919,0.077682,0.57209,-0.27747,-0.3463,0.4597,0.15542,0.69425,-0.056767
0.46159,-0.35822,-0.6855,-0.17168,0.23844,-0.032299,0.19329,-0.71567,0.2688,0.039724,0.064776,-0.70819,-0.0020254,-0.37144,-0.59015,-0.24124,-0.025252,0.36924,-0.056518,-0.45504,-0.25834,-1.5141,1.0023,-0.42182,0.6216,-0.34056,-0.41831,0.1073,-0.18973,0.35771,-0.57683,-0.0679,-0.40254,-1.0589,0.71528,0.2566,-0.70927,0.157,0.49723,-0.15559,0.50589,-0.64663,0.49471,-0.52524,-0.051599,0.53788,0.065674,1.0243,-0.74797,0.47981,0.16499,0.79707,-0.50519,-0.39255,0.74517,0.65266,-0.14407,0.076162,-1.5523,0.27118,-0.29273,0.36252,0.80208,0.088956,-0.45809,-0.17906,0.80113,-0.72659,-0.21557,0.4252,0.027335,-0.94117,1.0828,-0.38035,0.59357,0.55163,-0.24617,-0.084771,-0.092302,0.079075,-0.57706,0.80203,-0.32575,0.47272,0.074072,-0.6076,0.41251,0.96141,-0.23977,0.41593,-0.88814,0.20937,-0.36678,-0.20361,0.012589,0.067977,-0.52499,-0.073528,-0.10898,-0.36458
-0.34269,-0.036193,-0.36903,-0.57514,0.66828,-0.29355,0.53708,0.28444,0.69301,-0.09217,0.75531,-0.14717,-0.39781,0.82546,0.98016,0.767,0.092401,-0.058929,-0.070369,-0.16724,0.032529,0.11401,0.27364,-0.33061,-0.17741,0.632,0.058001,-0.1714,-0.033778,-0.26133,0.51631,0.77312,-0.81906,-0.012166,1.1173,-0.1103,-0.091879,1.2621,-0.22699,1.0238,-0.75351,-0.70639,-0.28214,-1.1187,-0.14756,0.49719,0.26221,-0.069487,-0.51776,-0.54985,-0.020947,0.19795,-0.062386,-0.52529,0.65309,-0.090115,0.38143,0.64102,-0.61689,-0.79092,0.43169,1.1534,0.024418,0.0061356,0.029684,1.2295,-0.98329,0.67229,0.87088,0.40471,0.45948,0.1293,-0.31958,0.46559,1.0699,0.37441,-0.28153,-0.54202,-0.76023,-0.431,-0.57448,0.29033,0.12224,0.74714,-0.44468,0.31409,0.25141,-0.0055445,0.32737,0.51089,-0.7068,0.73479,0.3597,0.9135,0.20487,-0.23902,-0.57265,-0.24331,0.80527,0.58467
-0.48499,-0.18991,0.33862,-0.36578,-0.79438,0.30509,-0.73389,0.0089709,-0.56867,0.29272,-0.12136,0.17005,0.49349,-0.37398,-0.22773,-0.062076,0.2265,-0.011672,-0.21503,0.65432,-0.39634,0.67503,-0.0020308,-0.052364,0.59774,0.17815,1.1721,0.1196,0.5863,0.5158,0.31705,-0.4026,1.2111,0.21698,-0.84315,-0.050413,0.85013,-0.54454,-0.35468,-0.59763,0.018578,-0.28529,-0.67176,-0.048906,-0.22561,-0.014314,-0.14592,-0.23185,0.79001,-0.43093,-0.24478,0.26568,-0.21028,0.48003,0.51414,0.51839,-0.29518,0.56258,-0.60481,-0.60804,0.044251,-0.59468,0.093665,0.061964,0.40467,0.50097,-0.033536,-0.84137,0.81314,-0.65217,0.47848,-0.2416,0.0012009,0.27261,-0.3373,0.03639,-0.9685,-0.28323,-0.43216,-0.66384,-0.8085,-0.22168,-0.1284,0.41443,-0.93487,-0.41849,-0.20759,0.36888,0.57153,-0.44908,0.10955,-0.60975,-0.018996,0.26239,-0.42669,-0.12418,-0.18048,0.55021,-0.82524,0.34894
1.0299,-0.58432,0.82761,0.36755,-0.50542,-0.026322,-0.26277,-0.3134,0.2537,-0.3443,0.74442,-0.12459,0.50068,-0.35863,-0.18349,0.18457,0.3534,0.56202,0.060684,-0.21456,1.245,-0.23443,0.041617,0.35278,-1.4308,0.13746,0.50309,-0.04502,-0.081383,-0.060094,0.1346,0.1154,0.38065,-0.090604,0.20435,0.26332,-0.10645,0.35867,0.23912,0.55229,0.070372,-0.47101,0.13296,-0.3217,-0.37676,0.094573,0.55404,-0.54661,-0.089676,0.54465,-1.0084,0.21818,0.44716,0.35105,0.070675,0.39378,0.66645,0.35767,-0.82004,-0.66477,0.98144,1.201,0.82362,-0.56444,0.18829,-0.12764,-0.35032,-0.72963,-0.87476,0.13111,-0.10251,-0.11422,0.89684,-0.63256,1.8716,0.52138,0.3884,-0.38521,-0.044234,0.26224,0.90069,-0.08956,0.078721,0.82889,0.19055,-0.07865,-0.4029,1.1477,0.039878,-0.49694,-1.5498,0.14763,-0.10484,0.14213,-0.94132,-0.14382,0.73926,1.0326,-0.056647,0.4786
-0.67957,0.29424,0.59159,-0.19134,-0.0054771,0.29112,-0.16405,-0.014755,0.15504,0.00064959,-0.37929,0.23564,0.43457,0.91525,0.039896,0.98891,0.27161,0.18114,-0.40579,0.084971,-0.14433,-0.066273,-0.43596,-0.99509,0.83615,-0.36101,0.16035,-0.028673,0.035909,-1.0546,0.079348,-0.060355,-0.10999,0.14808,0.050823,0.60473,-0.0065998,-0.10292,0.82417,0.43532,0.050851,-0.4343,0.67352,0.44033,-0.14338,0.55755,0.38219,0.23021,-0.38123,-0.27625,0.076869,-0.34499,0.71592,-0.4801,-0.70041,-0.10889,-0.29135,0.25137,-0.017281,-0.086799,0.95748,1.2143,0.071928,0.37741,0.25562,-0.014791,-0.38378,-0.28961,-0.51023,0.95156,-0.16065,-0.63172,0.43896,0.42113,-0.2052,0.30391,-0.34997,0.14807,0.37928,0.55093,0.13902,0.12893,-0.52574,0.3259,0.31907,0.31196,0.084994,-0.013365,0.77217,-0.42751,0.68182,-0.71431,-0.25076,0.24783,-0.069875,-0.66925,-0.8995,0.3712,-0.62578,0.64108
0.8144,0.82806,0.020104,0.055414,-0.029691,-0.45731,-0.82386,-0.61464,-0.37093,-0.13941,0.22806,-0.19423,-0.091929,-0.56226,-0.30385,0.090238,-0.11883,-0.74385,-0.029931,-0.60288,0.41379,-0.19862,-0.042379,1.249,0.19884,0.23631,-0.19737,0.76758,-0.2751,0.27727,0.6945,-0.64229,0.13532,-0.5481,-0.62932,-0.71848,0.3202,-0.23399,-0.012756,0.37607,-0.55112,-0.23924,-0.77587,-0.51991,0.23773,0.24701,-0.49204,-0.32714,-0.11646,0.13077,-0.096086,-0.81674,-0.48972,-0.12772,0.47106,0.61598,-0.28322,-0.75644,-0.64215,-0.3227,1.1268,-0.36388,0.49479,0.15567,0.37025,-0.43209,-0.53151,-0.19947,0.42179,-0.30993,0.17073,-0.15625,0.35631,-0.67568,0.79139,0.74767,-0.37314,-0.090793,-1.0271,-0.35398,-1.3052,0.35667,-0.349,0.21136,0.11337,0.0090294,-0.28082,-0.14158,-0.083178,-0.32364,0.39919,-0.30216,0.024252,0.25374,-0.76455,-0.6123,0.39451,-0.11436,0.084312,0.57923
-0.021928,-0.33883,0.022618,0.20656,0.2008,-0.72952,-0.2735,0.51358,0.19326,-0.16211,-0.22438,-0.6536,-1.2697,0.0606,0.58316,-0.34124,-0.83562,-0.66567,-0.59116,-0.0042431,-0.37804,0.18099,0.18296,0.26375,-0.69168,-0.20918,-0.3586,0.45535,0.57822,0.79076,0.76818,0.54926,-1.3118,0.54301,0.19119,-0.10667,-0.12589,-1.0689,0.62264,-0.2436,-0.24072,0.49108,-0.4211,-0.906,-1.1702,0.58412,-0.99187,0.50138,-0.5996,-0.48936,0.33477,0.82151,-0.17987,-0.53987,0.78634,0.35547,-0.40456,0.37631,-0.23878,0.3981,-0.47211,0.23968,0.73199,-0.60013,-0.10528,0.25449,0.36713,-0.1651,-0.37096,-0.25401,-0.29226,-0.05806,-0.51305,-0.078618,-0.12435,-0.15115,0.43097,-0.62745,0.69908,0.20207,-0.50584,0.20321,0.43191,-0.11757,0.37597,0.1956,-0.79666,0.60636,0.36934,-0.13814,0.70622,0.31809,-0.063707,0.42454,-0.20892,-0.6866,0.29606,-0.12274,-0.61099,-0.33216
