-0.50176,-0.33293,0.42407,-1.3831,0.55269,0.17959,-0.43723,0.52277,-0.59814,0.050143,-0.82235,-0.99458,0.03419,-0.71119,-0.021256,0.13927,0.033437,-0.035193,-0.89288,0.1414,-0.49396,-0.12088,0.51987,0.85015,-0.32305,0.94026,-1.1218,-0.12492,0.12815,-0.79881,0.45904,0.16886,0.66277,-1.56,0.0088531,0.031812,-0.031343,-0.013236,0.46207,-0.45162,0.88942,-0.45677,-1.3445,0.26118,1.2903,-0.68986,0.33422,0.34635,0.37115,0.32254,0.90834,0.5338,1.2336,0.39495,0.10797,-0.82703,-1.633,-0.41919,-0.27544,-1.0219,0.26786,0.14176,0.56548,0.18892,-1.8874,0.077485,0.78062,0.51651,-0.024165,0.0052949,-0.25564,-0.12648,-1.349,0.4474,0.858,-0.64422,0.87101,0.44119,0.080913,-0.26976,-0.12124,-0.19561,-0.10205,0.1149,0.45595,0.35047,-0.3394,-0.19222,-0.29916,1.3302,0.33177,1.081,0.59901,-0.098754,0.082305,0.36691,-0.73646,-0.51524,-0.12032,0.26249
0.32051,-0.31965,0.2404,-0.051358,0.4268,0.32899,-0.33837,-0.15015,-0.12376,0.12843,0.08426,0.11247,-0.39279,-0.2203,0.63869,1.2883,-0.20602,0.17367,0.2831,0.099424,0.39282,1.1781,0.69143,0.69975,0.064614,1.9537,-0.55494,0.5253,-0.7142,-0.12327,0.60384,0.41475,-0.43013,0.11413,-0.50649,0.19438,-0.32399,0.53272,-0.4424,0.28914,0.83187,0.83975,0.4601,-0.86495,1.425,-0.84727,-0.68506,-0.55034,0.67341,0.9882,-0.62839,-0.0114,0.80973,1.2753,-0.27096,-0.0010799,0.042255,0.28951,-0.2645,-0.31626,0.35901,0.31171,0.12622,-0.091808,0.91505,-0.14125,0.86216,0.82961,-0.96183,0.40807,-0.057951,-0.35159,0.32958,-0.026643,-0.025096,0.664,0.15427,-0.41361,-0.19922,-0.47248,-0.29461,-0.18824,0.30353,-0.7604,0.098285,0.37639,0.77594,-0.14602,0.074608,0.26085,0.17913,-0.27798,-0.66477,0.6002,-0.98324,-0.16393,-0.21629,0.44673,0.18663,0.12429
0.51199,0.009168,0.54481,0.46989,0.30093,-0.79199,0.61073,0.84859,0.75336,0.46385,0.72518,0.14734,-1.5282,-0.41435,-1.4889,1.0466,0.29469,-0.66806,0.1895,0.074391,-0.43328,0.76284,-0.73142,-0.55298,-0.8009,-0.33845,0.54858,0.41168,-0.58088,-0.4372,-0.52254,0.31497,0.3707,0.1125,0.49614,0.18178,0.36799,-0.4759,0.67696,0.92478,-0.41159,-1.8047,-0.56196,-0.52932,2.5693,-1.0356,1.6654,-0.8913,0.34807,-0.048164,-0.63815,0.86407,-0.22075,-1.2411,-0.41197,0.070161,-1.5466,-0.61748,1.4583,-0.27114,0.028206,1.4789,0.54725,1.8654,-2.6951,-0.22026,0.22027,-0.10454,-0.28338,0.017759,1.1924,-1.8228,-0.93247,0.081587,-0.45053,-0.69096,1.2314,0.40832,0.39767,-0.021806,-0.87121,0.30117,-0.27731,-0.26201,0.18502,-0.82958,-0.51321,-0.074591,-0.1872,0.33593,-0.45022,0.97294,-0.57576,0.040499,0.67716,-0.13239,-0.50248,-0.6843,-0.21626,-0.24244
0.33692,0.84088,1.8462,0.17394,0.50205,-1.4466,0.1861,2.5531,1.0911,0.029169,1.062,0.40346,1.1679,-1.3014,-1.2243,-0.35716,-0.47107,-0.84386,0.87411,0.065271,-0.70574,1.5632,0.61316,0.4537,0.43282,1.0221,0.52589,0.11737,0.20452,0.12244,0.37675,1.8184,-0.2574,-0.18505,-0.078875,0.79419,0.7487,0.52734,-0.17497,1.2834,1.5145,-3.4192,-1.14,-0.68909,4.1559,-1.2277,1.9025,-1.1587,1.2356,0.19666,-0.47308,1.7239,-0.35005,-0.2215,-0.34291,-0.97751,-2.8717,-1.5245,-0.28093,-0.57459,0.040861,0.56607,1.9127,2.1839,-3.2606,1.2167,0.77025,-0.81026,0.56367,0.11682,-0.93138,-2.2742,-0.011556,-0.22093,0.8874,-1.1672,-0.57175,1.2722,0.68075,-0.4383,-0.88747,0.44244,-0.75702,-0.26949,1.08,-0.77297,-0.35141,0.093653,-0.22334,0.51146,0.67793,-0.40112,-0.45156,0.36866,-0.04857,0.68171,-1.2652,-0.81684,-0.055523,-0.26091
-1.6253,-0.53527,-0.20615,-0.48768,0.55312,1.3625,0.58051,-0.14262,-0.58347,1.442,-0.20305,0.2309,0.36189,0.45673,-0.24525,-0.61286,0.60828,0.22818,-1.0214,-0.1389,0.33694,-0.48432,0.64933,1.1803,-1.3264,0.097096,0.65919,0.16266,1.1686,0.66485,-0.30015,-0.11781,0.077173,1.2849,1.1998,-0.16303,-0.77446,-0.1402,-0.83027,-1.1722,-0.10164,0.60414,0.47532,-0.44545,-1.1646,0.94964,-0.59322,1.1571,0.59462,-0.8576,-0.51995,-0.55893,0.31716,0.4032,0.56344,0.20804,-0.10746,-0.38036,0.84444,1.4845,0.5751,-0.43973,-1.0929,-0.60432,0.053256,0.30783,-1.1797,0.2055,0.86775,-0.45103,-0.30252,0.58436,0.88714,-0.75812,-0.018319,0.054488,-0.019113,0.14477,0.17614,0.82385,0.14971,-0.42526,-0.1018,0.28626,0.52095,0.69886,-0.59704,-0.13971,-0.10686,0.067834,-0.69881,0.95748,1.9481,-0.73291,0.89679,0.75182,-0.28747,0.22829,1.2269,0.10609
0.15362,-0.14256,-0.005922,-0.19035,-0.34163,-0.3405,-0.36561,-0.41808,0.19058,-1.3679,0.17083,-0.14422,-0.32432,-0.50849,0.58649,-0.058832,-0.56468,0.49429,0.94383,-0.45858,0.20867,0.82038,0.11686,-1.4462,0.94442,-0.35437,0.46336,0.43599,-0.72917,0.18951,0.19899,-0.030906,0.52342,-0.79232,-0.035306,0.079122,-0.27946,-0.51243,0.014399,0.54548,-0.24201,0.42759,-0.50227,-0.41693,-0.56122,0.126,0.45242,-0.71292,0.080337,-0.1355,-0.47097,0.58331,-1.0655,0.039336,-0.6784,0.31003,0.7719,0.077789,-0.37219,0.15364,-0.44571,1.159,-0.8823,0.49497,1.1551,0.46713,-0.24815,0.10244,0.1751,-0.51248,-0.58353,0.49836,-0.38346,-0.12687,-0.20214,0.15334,-0.32031,-0.33059,0.099247,1.0073,0.38668,-0.63617,-0.18015,-0.049762,0.075364,0.79927,-0.207,0.67888,0.061003,-0.23455,-0.15427,-0.32283,0.76526,-0.27847,-0.13746,0.27272,-0.3669,0.58078,0.79756,-0.28261
-0.81586,0.41579,0.92003,-0.41978,-0.28071,-0.28751,-0.065354,1.084,0.33468,-1.1377,0.0060558,0.027192,0.54961,-1.0326,-0.76241,-0.2225,-0.52166,0.0070696,0.39699,0.46975,-1.1365,-0.48118,-0.20944,0.012096,-0.31838,0.30428,0.42074,-0.20559,0.93962,-0.52091,0.69837,1.2109,-0.50435,-0.13982,0.61938,-0.46409,0.54408,0.77128,-0.4772,0.9334,0.08633,-1.025,-0.79667,-0.25941,1.6762,-1.0999,0.32625,-1.3073,0.21248,0.92126,-0.39635,0.79828,0.25575,0.6962,0.59589,-0.048438,-1.1878,-0.61063,-0.83206,-0.1442,-0.25699,0.10779,0.61545,0.61398,-2.3502,1.1909,0.62212,-0.015102,-0.58451,0.69478,-0.30825,-0.68824,-0.3522,0.22689,1.5842,0.018047,0.11218,0.58799,0.08692,-0.52295,-1.2091,0.64992,-0.58478,-0.964,-0.12952,0.71984,-0.72522,-0.52321,-0.37195,0.36384,0.4184,0.019269,-0.61337,-0.089136,0.67151,0.27116,0.0044038,0.056415,-0.33567,-0.14613
-0.88918,0.38799,0.15167,-0.93761,-0.3017,-0.80408,0.46833,0.77322,-0.12157,-0.64913,-0.1967,0.14996,-1.2341,0.96464,-0.79203,-1.1538,0.98323,0.40882,-0.4321,1.1245,-0.36979,0.16919,-0.070627,-0.19157,0.13665,-0.62943,0.83498,0.97535,0.082482,-0.8713,0.086281,-0.91607,-0.78847,-0.33793,-0.00016978,0.50915,0.025406,-0.4698,0.84042,0.43412,-0.4528,-2.0515,0.71446,-0.72631,-0.90231,0.89936,0.62738,-0.55406,-0.41683,-1.3613,-0.6848,0.97518,-1.3961,-0.056831,-0.72012,0.71775,-0.15383,-1.1439,1.713,-0.64256,-1.2603,0.56836,0.42486,0.13307,-1.3883,1.8584,0.31416,0.51156,0.51137,0.70911,-0.19743,0.51025,0.50487,-0.36486,0.28946,0.80557,0.0946,0.914,-0.033224,-0.21694,-0.070077,0.66167,-1.0016,-0.22093,0.73224,0.42408,-0.036548,-0.24536,-0.1568,-1.205,0.90382,-0.048357,-2.2262,-0.52095,-0.70938,-1.0823,0.49876,0.47514,-0.43001,0.24632
0.12121,-0.56746,0.40913,0.34127,-0.55341,-0.66747,0.082642,-0.85154,-0.67301,0.37971,-0.28888,0.47801,0.96267,0.032242,-0.40631,-0.3329,0.47343,-0.93965,-0.024754,-0.43274,-0.3572,0.24324,-0.82911,-0.3975,-0.63353,-0.00024171,-0.24449,0.41958,0.088081,0.55142,-0.37772,0.81972,0.78066,0.46137,-0.73357,0.27565,-0.1473,-0.17402,0.22648,-0.80137,-0.58932,1.2745,-0.76903,-0.55895,0.29827,-1.3869,-0.88696,-0.70485,0.65705,-0.40648,0.28143,-0.9834,0.16437,-0.35924,0.10905,-0.65191,0.13043,0.26643,-0.3586,-0.33634,0.71676,0.11163,0.90084,0.37588,-0.023663,0.44181,0.23889,-0.59461,1.1679,-0.78666,0.11195,-0.19578,-0.9522,0.44358,0.63486,0.59699,-0.51725,-0.60204,-0.26803,-0.86836,0.30233,-0.3221,-0.47456,-0.081493,0.28437,0.28042,-0.042409,-0.2686,-0.57436,1.0775,-0.039274,-0.261,0.02551,-0.15627,-0.1423,-0.16924,0.046065,-0.36745,-1.0174,0.38353
0.065472,0.74414,0.75482,-0.11196,0.066372,-1.7492,0.07946,0.7302,0.33782,-0.2544,1.361,-0.034929,-0.26754,-0.13703,0.51283,0.86392,0.043952,-0.13375,-0.66172,1.1932,0.19506,0.75145,0.2508,-0.80331,-0.70292,-1.1913,-0.00068492,0.98018,-1.0583,-0.067168,0.26585,0.78221,-0.65229,-0.15995,-0.51648,1.3885,0.45602,-0.46323,0.21753,0.62107,0.37549,-0.11931,-0.27894,-0.44622,0.38579,-0.33244,0.78528,-0.56654,-0.26378,-0.30647,-0.060416,0.7845,0.18665,0.22749,-0.76703,-1.1096,0.27703,-0.38815,0.51104,-0.10186,0.29904,0.97292,-0.21486,-0.61534,0.29799,0.28144,0.80183,-0.30004,0.26483,-1.0793,0.18699,0.0085758,0.098276,-0.1276,-0.58922,-0.21685,-0.11186,0.27799,0.32413,0.50165,0.27967,0.16502,-0.070514,-0.53236,0.16111,-1.0823,0.11635,-0.17236,-1.6102,-0.51559,1.0021,-0.37717,0.30705,-0.62838,0.096994,-0.87062,1.0151,-0.49087,-0.053499,-0.59603
0.52404,-0.2607,0.14823,0.24584,-0.75594,0.072459,-0.8502,-0.37975,-0.95903,0.18064,0.56489,-0.47692,-0.027393,0.49928,0.086984,0.17773,-1.3661,1.0089,-0.059773,-0.21728,-0.45109,0.5575,0.44388,0.28832,-0.11002,-0.2105,-0.018946,0.17167,-1.0486,0.31238,-0.15056,-0.095816,0.65873,-0.053863,-0.63543,0.22771,-0.40176,-0.4097,-0.52105,0.25263,0.26736,1.235,1.1038,-0.26729,0.65873,-0.37511,-0.48679,0.72248,0.31465,0.54101,0.53206,0.87879,1.8272,0.6727,0.48482,0.64187,-1.1572,0.66755,-0.55141,-0.15332,0.2636,0.72541,-1.1442,-0.66122,-0.31941,1.0855,-0.26374,-0.44663,-0.63016,-0.46073,-0.62866,0.1304,-0.0172,-0.10139,-0.15366,0.056211,0.18201,0.40071,-0.032563,-0.36777,0.068357,-0.512,0.78825,-0.37425,-0.3996,0.2955,0.15529,0.017217,-0.90358,0.61779,0.025604,-0.44599,0.40049,1.0979,-0.32362,0.057281,0.18307,-0.53946,0.034064,0.12722
