0.79062,-0.34353,-0.046177,0.17897,0.10895,0.037311,-0.38272,-1.0787,0.61863,0.12092,-0.10658,0.0095121,0.26228,0.2684,-0.041676,-0.17735,-0.35557,0.12168,1.2046,-0.18271,-0.27351,0.17184,0.1195,0.11893,0.54255,-0.72925,0.58143,-0.24241,0.099428,-0.65806,-0.8539,0.88651,1.3198,-0.17691,-0.82587,0.84458,-0.12011,-0.10268,-0.0057291,0.078097,0.5515,0.36015,-0.30531,0.0051697,1.4687,-0.14568,0.63389,-1.6372,0.6452,-0.31482,-1.1552,0.38905,0.85491,-0.2309,-0.57793,-0.12953,-0.82031,-0.32672,0.047269,1.3506,-0.026648,0.45516,0.024409,0.31419,-1.0504,0.15703,0.040801,0.43153,0.49468,0.47094,-0.009675,-0.59836,-0.61361,0.045843,-0.29836,-0.46476,-0.16628,0.58093,0.46071,0.04881,0.76895,0.75225,-0.4895,0.084295,0.24557,-0.5509,-0.49982,-0.5074,-0.74938,0.44317,0.79329,0.32728,0.12082,-0.25508,0.0085739,-0.47047,-0.10223,0.070106,0.75604,-1.0414
-0.22104,0.29677,0.1579,-0.48034,0.55578,0.46139,-0.52233,0.18131,-0.36892,-1.5091,0.16806,0.11128,0.65698,-1.2284,-0.17047,-0.033509,-0.24502,-0.51864,-0.856,0.64921,-0.72962,-0.40569,-0.43031,-0.45037,-0.32954,-0.50889,-0.98653,-0.34364,0.097615,-0.45925,0.11245,0.93941,-0.11232,-0.38126,0.68418,-0.23472,-0.28683,-0.024082,0.91295,-0.08346,0.38802,-0.16176,-0.27061,-0.22711,-0.55924,0.015393,-0.46184,0.39407,-0.83778,-0.21065,1.2571,-0.029912,-0.58332,0.19289,-0.27677,-0.036723,0.86866,1.0846,-0.75651,-1.0519,0.55609,0.29506,0.43244,0.37465,0.085671,-0.28213,-0.31747,-0.36574,0.1472,0.10365,0.057671,0.023756,1.2831,-0.51992,-0.34333,0.28543,0.37166,-0.61757,0.90255,0.45877,0.26787,0.58178,-0.59817,0.16733,0.98722,-0.19679,-0.58801,0.26355,-0.52448,0.25528,0.97059,0.39726,0.25589,0.092914,-1.2174,-0.025814,-0.153,-0.29321,-0.4819,-0.33344
0.17234,0.45832,0.21399,1.8105,0.12198,-0.79643,0.20328,-1.046,0.31288,-0.041771,-0.49652,-0.5765,-0.1931,0.061513,0.21994,0.7967,-0.74446,0.51118,-0.044991,0.92783,0.50386,0.18672,0.036696,-0.60044,-0.94899,-0.5592,-0.47873,0.66986,-0.11949,-0.11312,0.16099,0.015581,0.4462,0.83522,0.33022,0.11188,0.71144,-0.052896,0.23297,1.2783,-0.084293,0.34727,-0.48149,-0.68801,-0.15541,-0.88294,-0.63931,-0.25018,-0.149,0.15312,-0.14619,1.0501,0.08025,-0.20037,1.5245,-0.31917,-0.08413,-0.53305,0.44493,0.32501,-1.3172,-0.78838,0.10649,-0.93964,-1.3445,0.28425,-0.47575,-0.18052,0.27376,0.27544,-0.65185,-1.2642,0.25768,-0.62059,0.28928,-0.39877,-0.50051,0.67782,0.28443,0.12949,0.16279,-0.53321,0.16789,-1.5137,0.024199,0.066186,0.75391,1.6636,1.0716,-0.16428,0.77891,-0.3512,-0.47413,0.52483,0.063189,0.29352,-0.45763,0.43675,-0.59577,0.038224
1.1047,0.72358,-2.3064,0.31837,0.12526,0.52554,0.57264,-0.27877,-0.45128,1.0076,0.33331,-1.4273,0.17134,-0.37251,0.17942,-0.57044,0.30882,0.35856,2.2236,0.80186,-0.18648,0.18542,-0.24365,0.42193,-0.032585,-0.40648,-0.099096,-0.73364,0.77513,-0.16654,-0.20257,-0.15901,-0.067618,0.57197,1.0172,0.17448,-0.24636,-0.070596,-0.91521,1.1731,1.0161,0.44762,-0.45617,-0.4916,0.14842,-0.33207,0.061233,-0.6248,-0.079489,-0.72815,1.868,0.26192,1.0976,-0.11295,-0.33345,0.8015,-0.64203,-0.10224,0.052634,0.18708,-1.184,0.58976,-0.32129,0.45917,-1.0337,-0.45753,1.2238,0.48875,-0.59996,0.062927,-0.17166,0.086421,-0.704,0.87271,0.57959,0.17544,0.87882,-0.61925,-0.7848,-0.59162,0.89415,0.90933,0.38394,-0.14609,0.20629,-0.013016,0.16094,0.16627,1.3603,0.30197,-0.41079,0.46408,-0.97531,-0.40989,0.030142,0.24796,-0.07152,0.65478,0.20816,-0.68604
-0.38822,0.3548,-0.10262,0.84745,1.2724,-0.48417,-0.27388,0.66958,0.64784,0.28847,-0.94273,0.28657,-0.10635,-0.63127,-0.41611,0.41953,0.021983,-0.2767,-0.089314,0.52344,0.70124,0.027859,0.6292,-0.40574,-0.12747,0.27139,-0.015341,-0.17245,-0.6699,0.39431,-0.66617,-0.13222,-0.61183,0.82508,-0.50068,0.14414,-0.32535,-0.033021,0.51677,-0.8817,0.56255,-0.63901,-0.083459,0.73908,1.0122,-0.28734,0.44302,0.51301,0.57956,0.33144,0.4141,-0.39939,0.92377,0.076823,0.18379,-0.59792,-0.68747,0.68649,-0.92251,-0.23362,-1.287,-0.047179,0.31309,-0.13031,-0.45225,0.15772,-0.28809,0.047121,-0.23884,0.39651,1.0448,-0.0021351,-1.0235,-0.85495,0.51012,-0.10749,-0.27309,0.23514,-0.17638,-0.039417,0.54589,-0.28552,0.23671,-0.61838,0.45413,0.47642,0.49214,0.45572,0.83093,0.60721,0.079697,-0.024373,-0.53108,-0.7403,0.88245,0.1741,0.34462,-0.16719,0.26117,-0.046456
-0.50082,0.42645,0.36531,-0.19421,0.22364,-1.7263,-0.63758,0.22524,1.0414,0.83174,0.35967,0.024549,-0.28489,-0.24759,-1.1159,-0.10069,-0.76312,-0.056868,-1.0863,-0.056747,0.021904,-0.12078,-0.18572,0.44789,-0.38356,-0.30119,-0.14948,0.14238,1.4841,-0.37135,0.39688,0.6842,0.82233,0.18042,-0.32966,0.16852,-0.12669,-0.22381,0.45823,-0.24431,0.74173,-0.47861,0.1547,-0.30917,0.033232,-1.2819,0.44547,-0.24395,-0.37328,-0.41656,-0.25731,0.8357,0.54437,-0.58487,-0.4791,-0.1187,-0.19976,-0.85148,-0.4581,-0.18619,0.61969,0.10724,0.0054722,-0.22469,-1.6133,-0.10202,0.23511,-0.40545,0.33169,0.045719,-0.55827,-0.15191,0.72069,0.2141,-0.20527,-0.35968,-0.57885,0.14754,0.46647,0.22026,0.83749,0.12702,-1.0039,-0.11357,0.29369,0.42797,0.30367,0.15254,-0.29849,-0.050575,-0.48753,-0.14383,-0.68703,-0.95356,-0.34985,0.41521,-0.96978,-0.76616,0.15894,0.63645
-0.3581,0.55081,-0.14278,-0.15053,0.4998,0.14632,0.072432,-0.51655,-0.61302,-0.3008,0.27517,0.97303,-0.10479,-0.0003582,0.63733,-0.42666,0.59586,0.50881,-0.6583,1.0158,-0.66678,0.26123,-0.21348,0.0047178,-0.098526,0.29221,0.27471,-0.27368,0.42071,-0.67196,-0.15258,-0.65576,0.56519,0.62094,-0.37086,-0.31213,-0.1898,0.23276,-0.11672,0.34906,-0.53265,-0.44072,-0.43434,-0.64557,0.012824,-0.29835,0.064878,-1.2552,-0.012675,0.4806,-0.4802,0.31555,-0.70495,-1.1497,0.16705,0.056923,-0.58748,0.38107,-0.40631,-0.069879,-0.040731,0.25067,0.76721,0.87207,-1.3969,0.91197,0.33286,-0.48867,-1.3792,0.98183,0.42357,-0.10032,-0.38327,-0.074462,0.51886,-0.71118,-0.021016,0.43474,0.077872,-0.4902,0.36157,0.034321,-0.36264,-0.90554,-0.46494,-1.0034,-0.10456,0.72891,0.48626,-0.41253,0.44488,0.68362,-0.0037599,-0.26501,0.87133,0.45931,0.52606,-0.50213,-0.066595,0.027693
-0.56746,-0.23774,0.64793,-0.3956,-0.68273,1.3697,0.012254,-0.13768,0.066236,0.06356,0.059311,-0.30668,-0.59202,0.49876,-0.8794,-0.47762,-0.021288,-1.4229,-0.92103,-0.72151,0.11889,0.22625,-0.66321,0.12707,-0.9908,-0.52251,0.29924,1.1136,-0.019397,0.035493,-0.7816,0.024465,0.036015,-0.16993,0.14918,-0.47163,0.52131,-0.27768,0.017133,-1.1982,0.66855,-0.68533,0.57426,0.25045,-0.5212,0.6465,0.47602,0.25003,-0.12805,0.40882,0.074865,-0.068628,-0.13615,0.055167,-0.36886,-0.34165,-0.20069,0.23025,-0.23747,-1.0485,-0.37874,-0.078659,1.3385,-0.082633,-0.58565,0.80457,0.33289,0.0088871,0.23186,-0.49875,0.15121,-0.43,0.18684,-0.22,-0.49902,-0.36589,0.48398,-0.45206,0.60745,0.10233,-0.19943,1.031,-0.6262,0.084283,0.21196,-0.14374,0.072673,0.22931,0.18016,-0.066098,0.73024,0.36049,-1.334,-0.75707,-0.96021,0.29708,-0.61836,-0.48292,-0.73811,1.0354
-0.61019,-0.018187,0.14886,-0.44511,-0.26159,1.2561,0.032327,0.72858,0.4292,-1.1358,0.035966,-0.70672,-0.61849,0.1052,-0.76774,-0.19353,1.2653,-0.49144,0.17863,-0.1939,0.12552,-0.2807,-0.49131,0.42383,0.43657,-0.31351,0.48118,-0.040909,0.42167,-0.31873,-0.7537,0.2117,0.32684,0.83545,0.98227,0.12491,-0.47272,-0.36312,-0.35714,-1.0942,-0.97593,-0.41698,-0.64878,0.57803,-0.071918,-0.18162,-0.063692,1.1948,-0.69689,-0.66697,0.91187,-0.3912,0.07779,0.46023,0.4225,0.6907,-0.87562,-0.52352,0.59153,-1.2246,-0.14219,-0.28846,0.11683,0.73573,0.6222,0.46508,0.33132,0.013,-0.74685,-0.61253,-0.40425,0.77395,0.041437,-0.091269,0.17839,0.24164,-0.04713,0.079247,0.18703,0.67829,-0.23601,0.27421,0.048256,-0.095386,0.0026097,0.055941,0.29433,0.08882,-0.33021,0.56188,0.37939,-0.012278,-0.0038923,0.21713,-0.98851,-0.52244,-0.21719,0.91697,0.36313,0.61601
-0.41594,0.4759,0.95457,-0.29257,0.13678,0.052311,0.031635,0.35822,-0.3501,-0.21457,0.17682,-0.56011,0.049077,-0.5905,-0.44938,0.28063,0.47937,0.30645,0.25415,-1.0948,0.42625,0.15135,-0.026406,0.28843,-0.20479,0.0002467,0.26746,0.63992,-0.51798,0.33484,0.074776,-1.0408,-0.045727,-1.164,-0.28185,0.51519,0.53408,0.47856,0.77194,-0.13479,0.83021,-0.94197,0.37522,0.35292,-0.58141,-0.033727,0.97669,0.51118,-0.21779,0.029867,-1.227,1.367,0.46206,0.29102,-0.48847,-0.29218,-0.86309,-0.92177,-0.89438,-0.097719,-0.48664,-0.026719,0.24987,0.17439,-0.51696,-0.71035,0.83201,0.50425,0.23247,-0.11004,1.0606,0.086153,0.40057,-0.27559,-0.3296,0.089004,-0.30292,0.48727,0.098119,0.12209,-0.52607,0.49306,0.19443,-0.56364,0.19868,0.44764,0.11495,0.64542,0.077765,0.23813,-0.32505,1.2744,0.2152,-0.37158,-0.061479,0.033819,-1.3711,-0.48133,0.1163,0.095106
