-0.44473,0.32264,-0.16983,-0.42487,-0.086618,0.56924,-0.023987,-0.98906,0.60273,0.42421,0.55816,0.14436,-0.29847,-0.4333,-0.68836,0.11426,-0.22434,-0.32674,-0.21136,-0.53185,0.32749,0.40616,0.28311,-0.21128,-0.40613,0.15719,0.12205,0.21057,0.33138,-0.25904,0.60078,-0.35589,0.59247,-0.66332,0.079296,0.07919,-0.34011,-0.85929,-1.292,0.11302,0.85209,0.71317,0.43994,-0.64784,1.2168,1.2445,-0.3638,-0.037175,-0.58542,-0.89931,-0.0038882,-1.3841,0.051308,-0.13476,0.36809,-0.0922,0.41937,-0.57635,-0.91828,0.45399,-0.00065189,-0.49486,0.76134,0.31133,0.33644,-1.1435,0.088518,0.29466,-0.56438,-0.28225,0.29485,0.41563,-0.078222,0.41592,0.91322,-0.38991,0.60485,-0.40452,-0.10139,0.31511,0.47105,0.61805,-0.26141,0.49133,-2.1728,0.34514,0.66139,0.88999,-0.13762,0.34588,-0.22907,0.58345,0.32709,-0.12588,-0.57418,-0.9113,-0.43752,0.22636,0.69204,0.079603
0.69745,0.20832,-0.022583,-0.57608,-1.0437,-0.1963,-0.20338,0.29735,-0.18451,-0.76543,0.71206,-0.009051,-0.33403,-0.036662,-0.36646,-0.0066165,-0.48838,-1.4878,0.4872,0.61327,-0.53567,0.10787,0.18701,0.07313,-0.92653,0.50894,0.026011,0.15612,-0.23344,-0.36352,0.07882,0.63252,0.17434,-0.70109,-0.61534,0.167,-0.23283,0.20565,-1.1467,-0.2039,-0.19011,-0.014908,0.020863,-0.45635,0.51954,1.4918,0.59243,0.11451,0.42532,0.020323,0.062763,0.25165,-0.71612,-0.15146,-0.44826,-0.094084,0.11035,-0.33922,-0.068189,0.72636,0.26983,-0.78143,0.48413,0.087853,-0.31274,-0.35955,0.14882,0.42699,0.11303,-0.20815,0.49963,-0.81974,-0.61614,0.087959,-1.0082,0.26329,0.58345,-0.73952,-0.53078,0.29172,0.86685,0.36934,0.082807,-0.32491,-0.9961,0.33238,-0.020987,0.59939,-0.26767,-0.26248,-0.7898,0.4083,-0.4056,-0.42796,0.18562,-0.094291,0.70044,-0.96357,0.030781,-0.31839
-0.22901,1.42,-0.23263,-0.56398,-0.071343,-0.12744,-0.33015,-0.26922,-0.18894,-0.74549,-0.12297,-0.80546,-0.087586,-0.15168,-0.95813,-0.097575,0.90896,0.35622,-0.17392,-0.19454,0.038005,0.70302,-0.076601,0.10709,-0.1756,-0.30981,-0.17702,0.43949,0.4046,-0.80077,-0.71654,-1.567,-0.65249,0.14608,0.85102,-0.39606,0.56239,0.98829,0.0095698,0.41893,0.85129,0.033458,-0.054872,-0.090033,-0.96879,-1.9348,-0.14646,-0.17403,-0.12706,0.25736,-0.17203,0.61515,-0.10869,1.2726,0.30676,0.25552,0.12848,0.56111,0.59903,-0.32353,0.5559,-0.11783,-0.15515,0.064083,-0.47248,1.2361,0.10186,-0.47366,-0.61116,-0.26056,-0.80703,-0.11387,-0.37042,-0.32017,-0.18074,-0.24021,-0.16598,0.4581,0.063249,0.028699,-1.1002,0.4332,-0.051322,-0.40293,2.0505,-0.97883,1.1108,-1.203,-0.35784,0.3377,-0.23509,0.44798,-0.73651,-0.37873,-0.35466,0.12467,-0.55725,-0.55199,-0.72419,-0.63516
0.12942,-0.11615,0.020884,-0.21349,0.52939,0.54812,-0.48929,-0.63119,0.064345,-0.039333,-0.78803,0.26442,0.50558,0.49189,-0.16967,-0.29489,0.89134,0.52797,0.43363,-0.95134,-1.0425,0.91254,-0.0026941,0.52707,-0.69652,-0.83349,0.089113,0.16653,0.60644,-0.092542,-0.043604,-0.1467,-0.35601,1.1789,-0.25737,-0.060994,-0.18738,-0.10227,0.67003,1.0297,0.3952,0.49236,-0.12171,-0.68997,-0.68089,-0.4936,-0.35619,0.42517,-0.12579,0.77374,-0.27254,0.31445,-0.28015,-0.048363,-0.011394,0.13503,0.77298,0.31172,0.6216,-0.22572,-0.47676,0.10672,0.21889,0.7227,0.096441,0.24654,0.3054,0.099038,-0.73389,-0.45246,0.41649,0.24347,0.63129,-0.019797,-1.4985,-0.96993,0.35118,0.53089,0.00026412,-0.095052,-0.64189,0.35017,0.68663,-0.87234,1.2898,-0.93606,0.43356,-0.26622,0.03107,0.47754,-0.39386,-0.24187,0.27171,-0.64578,-0.40179,-0.36669,-1.0517,0.27711,-0.14446,-0.9172
0.36499,-0.51806,-0.23398,-0.26462,0.44543,-0.15915,-0.29715,-0.46784,-0.037712,-0.68462,-0.34884,0.055565,-0.19664,0.21431,-0.55954,0.37078,0.59753,-0.4763,-0.42499,-1.6351,-0.39142,0.026016,-0.40863,0.065625,0.25098,-0.34243,-0.6747,0.48682,0.41984,-0.26432,-0.43667,-0.78396,0.24374,0.42955,1.3081,0.059539,0.4606,0.42738,0.99465,0.0065695,-0.85243,0.46692,-0.016337,-0.069634,-1.6052,-1.4345,-0.83146,-0.94629,0.80611,0.47646,0.4216,0.54872,-0.50869,0.050515,0.27699,0.5212,0.4522,-1.1931,1.8341,0.54349,0.48824,0.18827,-0.064179,0.30299,-0.85636,0.29447,-0.11031,-0.50928,-0.2612,0.36557,0.037541,0.10581,-0.19164,-0.17764,1.2695,-0.28789,0.35816,0.2726,-0.70492,-0.36837,-0.050049,1.263,-0.44821,-0.33857,0.21715,0.43743,0.20738,0.017121,0.090048,-0.63104,-0.12856,1.0667,0.29096,0.35061,-0.13025,0.42742,-0.34543,1.0169,-0.68283,0.71894
-0.0029485,-0.38881,0.2726,0.32902,-0.13407,-0.61938,0.40918,-0.69116,0.088097,0.56207,0.29381,-0.50492,-0.61212,-0.28919,-0.49241,0.47239,0.37806,-0.84043,0.70445,1.6467,0.49679,-1.226,1.0218,-0.38992,0.11343,0.76882,-0.57753,-0.29135,-0.55931,0.3945,0.0061716,-0.033585,0.24285,0.03683,0.22034,0.034593,-0.12606,0.55498,-1.1014,-0.50492,-0.01765,0.19479,1.321,-0.52022,2.319,1.602,0.54992,0.29852,-0.6026,0.1617,-0.63229,-0.31132,1.1199,-1.0452,0.85696,-0.47304,-0.32626,-0.13722,-0.35195,-0.44572,-0.44529,-0.86267,0.75689,-0.22995,-0.14441,-0.30559,0.053971,0.11137,-0.62564,-0.41528,0.16129,-0.22762,-0.59315,0.30574,-0.94467,0.13496,0.030317,0.015906,0.1849,-0.29113,-0.82409,-0.34421,0.51938,-0.16791,-1.0908,1.9975,-0.1859,-0.39428,0.4259,-0.81564,0.88699,0.43005,0.36024,0.63206,0.91118,-0.15098,-0.10802,-0.41158,0.21748,0.52803
0.11292,0.28556,0.15378,-0.6232,-0.81815,0.75957,-0.42226,0.37247,-0.062767,-0.18746,0.52968,-0.17825,-0.014916,-0.19557,0.56155,0.51695,-1.0992,-0.36346,0.35156,0.56719,0.99555,-0.72073,0.63492,-0.35694,-0.42831,0.64319,0.2951,-0.84387,-0.10623,-0.57607,0.23371,0.1984,1.0252,-0.8351,-0.10075,-0.28425,-0.22156,-0.66409,0.28212,-0.39746,0.19441,0.15485,1.2059,-0.96242,0.81388,0.65692,-0.45514,0.095478,-0.22513,-1.1688,-0.34386,-0.97277,-0.10347,-0.95452,0.032086,1.4413,-0.30917,-0.16815,-2.0483,0.42837,-0.33639,0.46059,0.68618,-0.35784,0.52992,-0.87452,-0.70747,0.44051,0.64509,0.68286,-0.15436,0.02767,0.18997,0.76035,-0.69747,-0.062594,0.28154,-0.36308,-0.85771,-0.19567,0.06765,-0.12213,0.1362,0.038385,-1.2024,-0.16523,-0.0038954,0.049902,-0.57265,0.11272,0.35887,0.61398,-0.47444,1.0995,0.025435,-1.0291,-0.38605,-0.19353,0.20013,0.38418
-0.007639,0.64643,0.28792,-0.050586,0.24966,-0.36432,-0.057345,0.29126,0.11306,-0.44229,0.16409,-0.38274,-0.41006,0.019889,-0.22548,0.5741,-0.20662,-0.071136,0.20499,-0.79394,-1.3661,0.80454,-0.51692,-0.10792,-0.66448,-0.60247,0.22074,-0.38025,0.2994,0.58675,-0.087524,0.71679,0.62395,-0.39365,-0.047387,1.0635,0.78768,0.28847,0.34926,0.48061,-0.041178,0.51321,0.45209,0.42405,-0.13194,-0.83924,0.1733,-0.76411,0.026756,0.80814,-0.15607,-0.59018,0.14344,0.2808,0.51651,0.17766,0.7564,-1.3797,0.72553,-1.275,-0.25269,0.60071,0.33917,1.2558,-0.69114,0.24436,0.18233,-0.67442,-0.33126,0.26507,0.40209,-0.42775,0.25807,-0.29764,0.76655,-0.079284,-0.10101,-0.40758,-0.10403,-0.86099,-0.56833,-0.070489,-0.51254,-0.89686,0.83265,-0.6584,-0.087311,0.14341,-0.34219,-0.72321,-0.53941,0.59314,-0.50338,-0.23621,0.34942,0.61064,0.06108,0.37735,-0.26849,-1.2344
0.068734,0.4192,0.46314,-0.55317,-0.59031,-0.33374,-1.2526,-0.23765,0.43251,0.21044,-0.19519,0.060812,0.70173,-0.72269,0.29032,0.18125,0.33854,-0.52051,-0.13421,-0.5766,-0.0025372,-0.52882,-0.16315,-0.049809,-0.19088,0.51266,-0.90449,-0.034487,0.55876,0.5466,0.061005,0.56673,-0.012603,0.65859,0.66672,0.25032,0.34996,0.3069,-0.14686,0.022745,-0.20103,0.026339,-0.69911,-0.29259,-0.40703,0.53767,0.34194,-0.76142,-0.16458,-0.64024,-0.25839,0.74727,-0.35113,1.12,-0.54863,-0.089413,-0.43015,1.67,-0.35214,-0.4816,0.51224,-0.74825,-0.22827,-0.94936,0.66242,-0.51872,0.10956,-0.49679,0.17239,-0.031717,-0.70607,-0.36302,0.27431,-0.69974,-0.47165,-0.09576,-0.057224,1.0331,0.28573,-0.43838,-0.17164,0.42446,-0.15997,0.21502,1.0017,-0.050145,-0.30936,-0.86069,0.2307,0.35644,-0.59031,-0.13487,-0.093819,-0.051374,-1.7437,0.53669,-0.27204,0.37411,0.091405,0.076888
-0.21189,0.24732,-0.67439,0.229,0.47476,0.045681,0.072168,-0.22621,0.043163,-0.92322,-0.96151,-0.80795,0.79665,0.92811,0.65649,-0.36091,0.399,0.14454,0.46075,-0.38681,-0.51002,0.88701,0.40037,-0.53708,1.4527,-0.27809,0.29908,1.1155,0.16264,0.19564,0.0013128,0.22636,-0.36958,-0.17319,0.17577,0.32094,0.17126,0.6288,0.69608,1.2036,-0.28031,0.18747,-0.26078,0.13183,-1.7305,-1.4642,-0.15554,-0.15783,-0.31917,0.46956,0.17769,0.67584,-0.25245,0.83849,-0.30651,-0.32604,0.89519,0.73045,1.1951,-0.32851,0.20212,-0.22051,-0.62744,0.11771,-0.21349,1.1537,-0.04472,0.47512,0.31048,1.1183,-0.4156,0.070806,0.20038,-0.022166,0.01256,0.29518,-0.61609,-0.25237,-0.16062,-0.16873,0.44233,0.036259,0.9267,0.9466,2.1056,-0.37441,0.72686,-0.41222,-0.29769,-0.47562,0.031154,-0.92451,-1.123,0.55173,-0.96542,1.0629,-0.13528,-0.75221,-0.54298,-1.4254
-0.39457,0.17789,0.1423,-0.35967,-0.019321,-0.93456,0.66616,-0.16444,0.061493,-0.4286,-0.22544,-0.54729,1.133,0.26731,-0.30267,-0.37373,-0.37276,0.84129,1.1374,-0.43004,-0.20679,0.046972,-0.44929,-0.64259,-0.040844,0.22124,0.070834,-0.575,0.10388,0.12053,-0.31522,0.19068,-0.48643,0.20353,-0.38921,-0.051673,-0.74855,-0.94423,-0.079165,0.18401,-0.47729,-0.13756,0.13126,0.68546,1.2588,0.28139,0.6635,-0.51018,-0.32267,0.033191,-0.043259,0.20507,-0.32579,0.25031,-0.78117,0.76507,0.58375,-0.022989,-0.4634,-1.0642,-1.3576,-0.068281,0.34532,-0.38868,0.38306,0.83223,0.007723,0.58562,-0.41356,0.32591,0.99038,0.49413,0.50659,-0.047565,-0.26067,-0.28018,0.34684,-0.19232,-0.20755,-0.18696,-0.62306,0.11143,0.024792,0.334,0.76837,-0.23785,0.82644,-0.53436,-0.1057,0.80741,0.16675,0.024685,0.4218,-0.72711,-0.85272,0.063041,0.042449,0.0089886,-0.67159,0.21968
0.93865,-0.066034,-0.0095962,0.009966,-0.74654,0.70866,-0.55422,0.1433,0.09077,-0.67466,0.24854,0.33464,-0.47059,-0.12767,-0.013035,0.20004,-0.19357,-0.77652,0.21265,0.33718,0.69515,-0.84905,0.47552,0.27559,0.23099,-0.78722,-1.0842,-0.55423,-0.81857,0.051372,-0.41228,0.36393,0.57119,0.11682,0.14993,0.70079,0.10486,0.086882,-0.70058,-1.2559,0.99514,0.39514,-0.78095,-0.23036,-0.30118,0.99127,-0.46359,0.41128,0.52498,-0.10917,0.45169,0.30119,1.0356,-0.65051,0.60177,0.027141,-0.52877,-0.68668,-0.14941,-0.25767,-0.22261,0.84833,-0.14855,-0.6067,0.3565,-0.996,-0.44961,0.50069,-0.32938,-0.6672,-0.0033315,0.62249,-0.2567,0.40836,0.076967,-0.21238,-0.71648,0.16149,0.16954,-0.24916,-0.17372,-0.033569,-0.12456,0.5298,-0.76966,0.31377,0.07597,-0.18781,0.65724,-0.44047,-0.3961,-0.91678,-0.47951,0.020923,0.52711,1.42,0.26046,-0.90615,0.59401,0.43435
0.41255,0.65364,0.81229,-0.13936,0.1227,0.8544,0.52542,1.2596,0.13878,-0.24067,0.59046,0.46013,0.65933,-0.60754,-0.53764,-0.78839,-0.086755,-0.57491,-0.15313,0.067728,-0.48336,0.26717,-0.98195,-0.016036,-0.17279,0.27973,-0.36272,0.46635,-0.49981,0.37052,-0.03606,0.14161,0.57731,-1.3713,-0.3928,0.52054,-1.4163,-0.56932,-0.47142,-0.54196,0.5423,-0.36826,0.020809,-0.090571,1.0339,0.068503,0.48634,0.5979,0.51158,0.95775,-0.43247,0.24307,-0.0293,-0.22823,-0.31545,-0.53036,0.6751,0.2869,-0.28332,-0.41195,-0.32384,-0.26476,-0.6306,0.5957,0.54016,0.36526,-0.66207,-0.19172,-0.16542,-0.074427,-0.038267,0.11011,-0.051529,-0.11572,-0.90131,0.50961,-0.35223,-0.53675,0.030415,-0.50876,-0.85983,0.010453,1.2995,-1.3274,0.44493,-0.6437,-0.74073,0.20723,-0.095719,-0.063661,-0.57519,-0.33199,-0.66831,0.21107,0.53669,0.4873,0.22323,-0.24484,-0.26012,-0.23077
0.46405,0.066624,-0.023156,-0.41399,-0.33207,-0.38228,-0.31074,0.00094246,-0.23062,0.22828,-0.43085,0.24096,0.47268,0.12291,0.24474,0.37765,1.2009,-0.27063,-0.37191,0.058985,0.24083,0.55322,-0.57032,-0.55021,-0.74615,-0.079099,-0.33345,0.99688,0.65434,-0.088869,0.15562,0.49113,-0.7076,-0.40201,-0.28466,-0.12824,-0.1676,0.016186,-0.028989,-0.50657,-0.6185,-0.80183,0.24892,-0.34228,-0.9901,-0.9249,0.033613,-0.42164,0.057785,-0.25724,-0.13189,0.10685,-0.31273,-1.0388,0.26305,0.074529,-0.027077,-0.55746,0.13309,0.87056,-0.52621,0.70368,-0.44279,0.27817,0.32014,0.47444,-0.29144,-0.026101,0.12669,-0.1181,-0.21241,-0.42225,0.82096,-0.060985,0.99142,-0.23356,-0.33886,0.088689,0.20457,-0.046834,0.47001,1.2027,-0.12509,-0.92765,-0.94974,-0.53459,0.36012,0.77704,0.37328,0.95152,0.070255,-0.34584,0.047643,-0.070085,-0.49591,0.24366,-0.55991,-0.076181,0.40488,-0.29437
0.60813,-0.50024,-0.48098,0.0084884,-1.2276,0.24402,0.50558,0.47096,0.44942,-0.18185,0.14507,-0.32232,-0.078206,0.019608,-0.41948,0.032963,0.10163,-0.31466,-0.21973,-0.44467,0.56241,-0.48362,-0.29148,0.023843,-0.72142,-0.7974,0.6387,0.85818,0.30075,1.2171,0.95222,-0.51268,0.3479,0.18235,-0.41481,-0.30114,-0.41913,0.026954,-0.22175,-0.64903,-0.51494,-0.068722,-0.14781,0.61994,-0.40847,-0.18229,-0.39512,0.17083,0.2015,0.53295,0.06579,-0.32219,-0.19432,0.17238,-0.38225,-0.96737,-0.64753,0.71722,-0.16073,0.095154,0.97742,-0.70483,0.33528,-0.35835,0.91677,0.56326,-0.22764,-0.060847,0.58555,0.046294,-0.75901,-0.32333,0.33856,-0.062322,-0.067161,0.80355,0.43145,0.85447,-0.12504,-0.90967,0.28819,1.0472,0.70192,0.32256,0.15814,-1.053,-0.44174,0.45303,-0.11972,0.12811,0.019026,-0.016665,-0.15327,-0.11978,-0.46963,-0.64406,1.0505,0.053989,-0.1607,0.023934
0.48987,0.08429,-0.6958,0.49502,0.1016,-0.6417,-0.33048,-0.36309,-0.17923,-0.36689,-0.7166,-0.033825,-0.0069615,0.9308,0.66283,-0.38511,-0.10587,0.11341,-0.73346,0.40027,-0.40787,-0.025936,-0.11848,0.17715,-0.62419,-0.25388,-0.56401,0.21281,0.8889,0.66028,-0.90413,-0.98915,-0.45805,0.74313,0.061998,-0.089788,0.061942,0.19157,-0.59205,-0.21313,-0.73359,0.21528,-0.62143,0.11834,-1.1678,-0.56551,0.16556,-1.3249,-0.55109,-0.52885,0.28705,1.4949,0.52193,0.45635,-0.035507,-0.28735,0.099591,0.11827,-0.025708,-0.54864,0.6168,1.0928,-0.11716,0.11342,-0.051087,0.71604,0.22826,0.22867,-0.4821,-0.30996,-0.50871,-0.061369,0.64918,0.62369,0.49721,0.43243,-0.67281,-0.18909,0.61095,0.21687,0.61926,-0.37536,0.10697,-0.42687,0.6318,-0.51282,1.2266,0.18312,0.67202,0.35382,-0.22948,-0.68507,0.46854,0.52859,0.075451,-0.26226,0.29404,-0.89993,0.80243,-0.28802
0.31452,-0.18595,-0.37584,0.3719,1.1381,-0.096822,-1.0968,-0.43014,-0.35607,0.033021,0.31348,-0.27996,1.4513,0.16426,0.054205,-0.69143,-0.31357,0.68668,0.73798,-0.3358,-0.74211,-0.18401,-0.65007,-0.37675,-0.79797,0.14843,-0.12996,0.029578,0.41263,0.11472,0.50728,-0.47249,-0.4737,0.36114,-0.46973,-0.05973,0.13374,-1.3612,0.84754,0.84438,-0.84939,1.1666,-0.25016,-0.50926,0.63236,-1.7131,-0.45268,0.72072,-0.83255,0.22811,0.17491,0.17969,-0.41326,1.3523,-0.16164,0.55894,-0.31325,0.67445,0.28686,-0.14827,-0.51085,0.47643,-0.5567,-0.52169,0.22122,-0.091077,-0.42767,-0.36022,-0.27695,0.84625,0.2412,0.20026,-0.41965,-0.092396,-0.89941,0.96714,0.59239,0.64411,-0.1819,-0.1409,-0.32589,0.49841,0.73862,-0.12455,1.8145,-0.89562,0.1572,0.20866,0.5205,-0.40384,-0.86174,-1.4104,0.014304,0.78169,-0.33657,0.16329,-1.1928,0.3654,-1.3817,-0.66669
0.078726,1.0292,0.087868,0.44882,-1.2091,1.5063,-0.29185,0.20312,-0.35284,-0.94413,0.37711,0.35545,-0.32121,0.020943,-0.090307,-0.17387,0.72832,-0.13716,-0.28479,0.01983,0.3868,-0.2848,0.41201,-0.059871,0.19835,-0.12058,-0.64998,-0.34569,-1.2208,-0.54064,0.36724,0.50407,0.38637,-0.12866,-0.27532,-0.70294,0.16312,-0.020748,0.22168,-0.2454,0.6894,-0.78938,0.37271,0.90502,-0.26539,1.6308,-0.79644,0.21362,0.48763,-0.61204,-0.055785,-0.10791,-0.53652,-0.32696,-0.42402,-0.11936,0.66135,0.35579,-0.2002,0.34975,0.4035,-0.70165,0.97977,-0.013792,0.31534,-0.49828,0.15268,0.78951,0.29695,0.060821,0.92907,0.00050976,0.9557,0.87438,-0.26479,0.79283,0.5988,-0.68228,-0.075523,0.33359,-0.12354,-1.0691,-0.53115,1.3868,-2.3825,1.7277,-0.54504,0.42935,-0.18753,-0.53562,0.028568,-0.15028,0.091965,-0.23138,0.088321,-0.079156,-1.0172,0.72952,0.59794,0.11651
