-0.44484,-0.26692,0.46085,-1.4018,1.1856,-0.53122,-0.463,0.15583,-0.68679,-0.18188,-0.58508,-0.98464,-0.34399,-0.58501,0.25623,-0.2801,-0.061532,-0.066106,-0.90475,-0.021155,-0.1334,0.12395,0.11525,0.75043,-0.19725,0.52526,-0.77711,-0.019931,-0.35606,-1.1783,0.080534,-0.46627,0.66984,-1.1989,-0.094897,0.17563,-0.062383,0.32783,0.14735,0.0040023,0.62187,0.16832,-1.0943,-0.32263,-1.9287,-0.24838,-1.2102,0.76094,0.69903,0.077353,1.3872,0.31256,-0.15185,0.25817,-0.43331,0.095279,-0.28426,-0.45469,-0.39197,-1.7585,-0.15992,0.30443,0.084471,0.28934,-0.4719,-0.25268,0.66455,0.44843,-0.044798,0.52219,-0.13695,0.64721,-0.93065,0.83746,0.67438,-0.19488,0.77301,0.21047,-0.17764,0.035471,-0.50137,-0.12625,-0.026082,-0.73781,1.5825,-0.015247,0.2073,0.43123,-0.22325,0.73249,0.036451,1.1338,0.41417,-0.87622,0.22863,-0.24283,-1.6148,-0.44571,0.075674,0.34967
0.28416,-0.28779,0.11115,-0.048809,0.57488,0.26154,-0.3052,-0.17135,-0.04782,-0.072751,0.069539,0.13116,-0.60367,-0.11052,0.59204,0.9616,0.22297,0.163,0.074957,0.13965,0.52158,0.86267,0.69984,0.80215,-0.060176,1.3065,-0.1379,0.35741,-0.72295,-0.22711,0.35875,0.22635,-0.47123,0.52164,0.14422,0.33017,-0.47712,0.3533,-0.42746,0.12775,0.39025,0.40533,0.62396,-1.1513,-0.5746,-0.63432,-1.7928,-0.54039,0.38645,0.22998,0.026853,-0.20907,0.33434,1.2182,0.031142,0.34753,0.45067,0.0027722,-0.27312,-0.76449,0.21024,0.56918,0.13762,-0.23386,0.9705,-0.21464,0.41333,0.56208,-0.97887,0.92614,0.14652,-0.2276,0.47804,-0.30597,-0.3029,0.27362,-0.10604,-0.53966,-0.12154,0.011675,-0.39268,-0.2676,0.46679,-0.32011,0.24743,-0.18612,0.51451,0.015334,0.12719,-0.032639,0.2674,0.18826,-0.81743,-0.24629,-0.54091,0.22519,-0.51956,-0.085708,0.29388,0.53139
0.45391,-0.012221,0.27406,0.45201,0.10558,-0.1462,0.75465,0.39792,0.64515,0.50129,0.30544,-0.0062319,-1.3577,-0.087873,-0.95771,0.59334,0.54266,-0.27152,0.096546,-0.11872,-0.36376,0.088314,-0.94571,-0.47712,-0.73005,-0.52045,0.30741,0.22389,-0.67624,0.14473,-0.48061,-0.062844,0.2824,0.017676,0.59847,0.038378,0.29383,-0.50336,0.35938,0.63159,-0.84395,-0.19027,0.12341,-0.56553,1.4055,-0.13875,0.58114,-0.71408,0.13586,0.050037,-0.84363,0.17534,0.40822,-1.2384,0.96077,0.090544,-0.2195,0.11274,1.6459,0.48263,0.31299,0.97765,-0.15951,0.76247,0.41648,-0.55224,-1.036,0.11235,-0.24653,-0.33439,1.1107,-0.69357,-0.57092,-0.21791,-0.66393,-0.37436,0.97712,0.32797,-0.111,0.5318,-0.37073,0.15833,0.0075834,0.87633,-0.61843,-0.17223,-0.22104,-0.02619,-0.27964,0.30095,-0.73159,0.255,0.22726,-0.47952,-0.14109,-0.5591,-0.26704,0.1705,0.14526,-0.1381
0.2987,0.7107,1.2527,0.056109,0.075001,-0.37758,0.49874,1.0402,0.77908,0.33611,0.4713,0.16133,1.4338,-0.23597,-0.46347,-0.85746,-0.26497,-0.63661,0.66677,-0.26498,-0.36133,0.40747,0.51056,0.22665,0.39137,-0.039633,0.72036,-0.1963,0.20526,0.54048,1.0285,0.50955,-0.26643,0.10915,0.18788,0.29361,-0.11992,0.20055,-0.84152,0.46082,0.31445,-0.77637,-0.44959,0.4961,-0.13784,0.46792,1.4688,0.58151,0.68305,0.31078,-0.30739,0.29497,-0.22747,0.18892,0.46384,0.050324,-0.91306,-0.63372,0.22855,0.18401,0.2502,0.20458,0.15121,0.50088,1.1791,0.56994,-0.58085,-0.47312,0.37548,-0.89526,-0.87494,-0.56419,0.71172,-0.64827,0.61284,-0.19937,-0.29681,0.32523,0.13301,0.008189,-0.89678,0.25226,-0.7504,0.022386,0.84199,-0.33805,0.50733,0.24303,0.15323,0.36597,0.60855,-0.58376,0.47914,-0.090375,-0.49193,0.040092,-1.1351,-0.11391,0.21369,-0.22651
-1.4409,-0.39698,0.28948,-0.3982,1.2166,0.46489,0.55208,0.060144,-0.39861,0.8998,-0.082425,0.41413,-0.40214,0.30764,-0.042182,-0.10339,0.22198,0.19349,-0.50744,-0.21727,0.4856,0.45032,0.41287,1.2372,-1.2029,0.17383,0.64328,0.070571,0.65155,0.32885,-0.349,0.29843,0.12524,0.87472,0.34435,0.18048,-0.53559,0.014089,-0.59886,0.73831,0.52768,-0.012841,0.34381,-1.3247,-0.31903,-0.21249,-1.0931,-0.23229,0.18931,-0.047411,-0.47412,-0.12909,-0.16316,0.67066,0.34835,0.23167,-0.67433,-0.58706,0.33979,1.2168,0.32433,-0.20724,-0.64838,-0.11173,-0.89586,0.38292,-0.56711,-0.19499,0.72192,-0.067026,-0.33031,0.45231,0.72733,-0.81596,0.033991,-0.018584,0.15727,0.16389,0.18759,0.42246,0.41448,-0.27713,-0.19305,0.65002,0.26184,0.87117,-0.82564,0.099253,0.0456,-0.035825,-0.61501,0.7229,1.3543,-0.73379,0.014333,0.7705,0.016051,-0.10022,1.0506,-0.8452
0.1362,-0.12877,-0.037604,-0.19273,-0.43498,-0.39573,-0.38353,-0.30309,0.089381,-1.1058,0.43226,-0.19262,-0.25122,-0.42706,0.34816,-0.31752,-0.35399,0.35922,0.65134,-0.38799,0.53983,0.51418,0.13278,-1.496,0.9865,-0.084385,0.66207,0.72951,-0.44242,0.34336,0.054004,-0.24185,0.3758,-0.57728,0.4019,0.1109,-0.1515,-0.80589,0.053044,-0.72892,-0.16368,0.35549,-0.70678,-0.38467,-1.6353,-0.089748,0.77879,-0.091544,0.28009,-0.57244,-0.55278,0.37364,-0.93509,0.30866,-1.3977,0.6273,0.74402,-0.10191,-0.60249,-0.43842,-0.35885,1.3819,-1.0249,0.4495,0.38733,0.1616,0.018192,0.32724,0.063224,-0.64162,-0.75279,0.36218,-0.48697,0.28919,-0.34524,-0.18235,-0.49187,-0.0056401,0.066799,0.65905,0.064578,-0.60739,-0.18715,-0.98125,1.3838,0.61056,-0.56884,0.59251,0.23768,0.093548,-0.43724,0.079903,0.37862,-0.61138,0.068668,0.49847,-0.93673,0.21469,0.54618,-0.99561
-0.72331,0.39002,0.87813,-0.45888,-0.48267,-0.32643,-0.014027,0.43052,0.14571,-0.74597,0.20093,0.035276,0.59154,-0.68052,-0.49618,-0.21809,-0.48684,0.18436,0.48979,0.42594,-0.69005,-0.63706,-0.12358,-0.081583,-0.32517,-0.16359,0.16153,-0.1948,0.85913,-0.35605,0.95621,0.68874,-0.3735,-0.004224,0.2724,-0.63627,0.1295,0.8028,-0.84005,1.4699,-0.60105,-0.062418,-0.26056,0.31035,1.6077,-0.20478,0.33582,-0.65017,0.57998,0.67277,-0.29803,0.71494,0.72566,0.33477,1.6239,0.28949,-0.87502,-0.31041,-0.076765,0.58629,-0.064376,-0.16775,0.11688,0.098626,-0.40312,0.89831,-0.35178,0.097059,-0.53209,0.27983,-0.00464,-0.090516,-0.13405,-0.40677,1.201,0.27717,0.22741,0.24069,-0.090625,0.055876,-1.1981,0.54062,-0.59098,0.016362,-0.7833,0.6523,-0.44138,-0.87446,-0.024353,0.12723,0.41525,0.028569,-0.26982,-0.11805,0.8396,-0.0064496,0.45363,0.73239,-0.020461,-0.19687
-0.78832,0.36896,0.32497,-0.97016,-0.15388,-1.0419,0.43179,0.4167,-0.38207,-0.37274,-0.026239,0.0062817,-1.5289,0.75132,-0.1056,-1.0523,0.28552,0.44067,-0.14446,0.86013,-0.5834,0.45781,-0.36885,-0.047774,-0.049538,-0.30662,0.52931,0.96151,-0.3961,-0.57386,-0.35963,-0.7561,-0.47936,-0.85272,-0.44381,0.29957,0.17739,-0.14942,0.6633,0.45119,-0.079349,-0.2357,0.74793,-1.4834,-0.78652,-0.22331,-1.749,-0.51521,0.065145,0.20188,-0.43784,0.96391,0.15552,0.20614,-0.72316,1.0947,-0.085674,-0.60706,0.3268,-1.1239,-0.92454,0.37313,-0.40354,-0.021514,-0.32561,1.1671,0.14206,0.27124,0.62423,1.2232,0.0096631,0.52694,0.29795,-0.30817,-0.10737,1.1319,0.33451,0.53347,-0.41532,-0.15748,-0.21652,0.51936,-1.2773,-0.21473,1.3281,0.71347,0.49847,0.42714,0.22034,-0.58656,1.0111,-0.52985,-1.5642,-0.50688,-0.25549,-0.72815,0.28221,0.15051,-0.70755,0.15694
0.10747,-0.4933,0.29962,0.37949,-0.95246,-0.44814,0.15628,-0.64042,-0.76165,0.4515,-0.64184,0.43554,1.1363,0.067831,-1.1225,0.39128,0.38091,-0.75312,0.18902,-0.27708,-0.51257,0.14139,-0.45866,-0.4535,-0.59992,0.29184,-0.29679,0.32723,0.33373,0.4824,-0.12922,1.0317,0.74247,0.94985,-0.64975,0.12441,-0.30992,-0.17101,0.13026,-0.31146,-1.0223,0.18363,-0.48707,0.14416,2.6813,-0.45821,0.84971,-0.96868,0.26306,-0.27564,-0.18037,-1.2536,0.51756,-0.89288,0.57044,-1.4766,0.097915,1.0149,0.16716,1.1576,0.98967,0.012837,1.2969,0.060622,0.28087,1.0716,-0.34649,-0.48138,1.071,-1.2053,0.096066,-0.26021,-0.7937,-0.62192,0.36262,0.2554,-0.1809,-0.19322,0.11934,-0.70454,0.71626,-0.45349,-0.43381,0.9529,-1.3647,0.10711,-0.60514,-0.73755,-0.49236,0.89368,0.32087,-0.43529,0.67353,-0.16875,-0.11677,0.19513,0.99839,0.15039,-0.6462,-0.37937
0.058046,0.63808,0.51275,-0.19329,-0.15404,-0.9775,0.3234,0.11041,0.013336,-0.0012947,0.90521,-0.33317,-0.18861,0.45507,0.69168,0.20501,0.42302,-0.16702,-0.77672,0.87488,-0.043646,0.075804,0.0016736,-0.79467,-0.73216,-1.4648,0.0043792,0.88108,-1.2687,0.25982,0.23841,0.44261,-0.5082,-0.45139,-0.34586,0.83393,0.23256,-0.52315,0.040975,0.032713,-0.24531,0.56338,0.60893,0.061331,-1.0621,0.16892,-0.44744,0.068702,-0.182,0.22135,-0.43215,0.34932,0.12607,0.60722,-0.65864,-0.3464,0.87223,0.05594,0.6804,-0.38409,0.26226,0.91137,-0.3772,-0.95909,0.72133,0.23705,0.59493,-0.23133,0.29659,-1.1124,0.080173,0.0051919,0.09153,-0.46505,-0.60003,-0.23846,-0.09333,0.40692,0.34033,0.23521,0.1524,-0.14871,-0.003183,-0.61032,0.17156,-1.1682,-0.11453,0.098136,-1.2824,-0.51082,1.0557,-0.44144,0.85747,-0.85534,0.41407,-0.92031,1.392,-0.62369,-0.40394,-0.2112
