0.58539,0.043205,0.13442,0.38706,-0.10157,0.46515,0.37738,-0.88743,0.18109,-0.99819,-0.28088,-0.13595,1.0256,-0.28863,0.5129,0.27641,0.89885,0.32061,0.41314,0.18632,-0.27859,0.38224,-0.43111,-0.70235,-0.30714,-0.59504,0.061974,-1.3509,-0.59884,-0.43523,0.53432,-0.087779,1.326,-0.11886,0.65951,1.1582,0.5163,0.13445,0.44924,-0.074868,0.75588,0.42313,0.18574,-1.3541,0.50757,0.098073,0.10745,-0.096658,0.72408,1.188,0.43198,0.34311,0.56374,-0.085832,-0.19485,-0.1107,0.55747,0.16838,-0.07335,0.47734,-0.33052,0.20224,-0.06814,-0.31753,0.032633,0.081746,-0.70605,0.20076,1.0417,0.36603,-0.88547,0.023911,0.078162,-0.59891,0.57399,0.091031,-0.47695,-1.0814,-0.83204,-0.16922,-0.57113,0.50695,-1.1112,-0.40616,0.33994,-0.069173,0.14269,0.64248,-0.33902,-0.51133,0.46818,0.64496,0.37346,-0.12069,-0.41941,0.040644,0.36723,-0.11835,0.60163,-0.48899
0.11666,-1.4897,-0.49233,-0.061983,-0.2619,0.52696,0.38293,-0.063611,0.18345,-0.29696,-0.027603,0.37895,-0.37359,-0.85267,0.068947,0.52345,-0.15472,-0.1099,0.80667,-0.61619,-0.017499,-0.095094,-0.22747,0.27631,0.48657,-0.5523,0.023889,-0.63139,-0.21104,-0.29915,0.27177,-0.98341,0.73271,-0.44332,0.10669,-0.19447,-0.091925,0.2029,-1.1505,-0.36823,0.67772,-0.52594,-0.58968,0.89101,-0.38901,0.61759,-0.14021,0.70685,0.57872,-1.02,0.13034,0.35093,-0.33387,0.83059,0.15284,1.3895,-0.51869,-0.77755,0.10712,-0.66153,-0.099597,-0.050336,-0.13172,0.81324,0.23491,0.046351,0.48409,-0.628,0.77173,0.47231,0.10314,-0.46249,1.0005,-0.17286,-0.1727,-0.32791,0.28048,0.64771,0.33549,-0.18932,-0.21151,0.11045,0.30655,-0.23558,0.13708,0.13807,-0.55319,-0.075628,0.44933,-0.15326,0.54823,0.39764,-0.11528,0.12043,0.38596,0.25509,0.31526,-0.55303,0.084866,-0.89763
0.35905,0.78261,-0.37755,-0.21858,0.11044,-0.26865,-0.16613,-0.63075,0.64436,-1.5518,0.46729,-0.059144,0.12666,0.41767,0.33682,-0.25853,0.0089833,0.34621,-0.083027,-0.15258,-0.27363,-0.36478,0.53237,-0.075488,-1.058,1.032,0.60774,-0.28041,0.97109,-0.74056,-0.88947,-0.53446,-0.24776,-0.17852,0.17099,-0.34226,0.45771,-0.83013,-0.096365,0.1442,-0.12389,-0.34663,-0.4466,-0.8886,0.046893,0.30455,0.057572,0.19538,-0.52179,0.074265,-0.078578,0.30389,-0.22072,-0.1494,0.12143,-0.039003,-0.87728,-0.3607,-0.70856,-0.3505,0.53195,-0.25377,1.0005,0.15496,-0.015899,0.69391,-0.53536,-0.045447,-0.027093,-0.52479,0.71244,0.89277,-0.67502,-1.2683,0.017643,-0.29724,0.67361,-0.29969,0.028745,0.56683,-0.88432,0.19909,0.034838,-0.89714,0.0020052,-0.030496,-1.3696,-0.45828,-0.34023,-1.0726,1.0621,0.039063,0.52946,-0.61864,0.17906,0.15282,0.2437,0.28242,0.014843,-0.025434
0.35717,-0.86477,-0.95082,-0.47995,0.17335,0.68892,0.11798,-0.090563,0.073636,0.47947,0.64487,-0.1735,-0.47242,-0.13242,-0.46083,-0.43825,0.19877,-0.40437,-0.48733,0.63499,0.054947,0.20858,-0.23686,0.17687,0.11898,-0.2658,-0.41056,0.59109,0.22447,0.66986,0.087208,0.44845,-0.26136,0.046527,0.13097,-1.5345,-0.50077,-0.20477,-0.22497,0.24266,-0.41044,0.032804,0.12449,-0.14561,-0.1566,0.51022,0.25837,0.034436,0.14712,-0.41319,0.459,0.065365,-0.4571,-0.34608,-1.0755,-0.51066,0.70817,0.61462,-0.086602,-0.25931,0.068047,0.24632,0.094377,-0.010386,-0.010138,0.61388,-0.22904,-0.14513,0.29144,0.90287,0.097025,-0.32969,-0.79755,-0.7648,-0.38293,-1.3015,0.99328,-1.487,0.17898,-0.38566,-0.99792,0.010729,-0.0025651,-0.19594,0.40974,-0.36688,-0.077639,0.25855,0.12719,1.4152,-0.28447,0.33924,-0.40661,-1.2042,0.00024226,-0.33275,0.17217,0.20792,-0.59551,-0.47261
-0.045708,-0.80079,0.1725,0.12798,-0.2486,0.36913,-1.0076,0.084098,0.18481,-0.43907,0.7187,-0.11281,0.17073,-0.18907,0.32096,0.090507,-0.31844,0.4473,-1.0298,-0.84715,1.0374,-0.58072,0.026814,0.12806,-0.11333,-0.39674,0.58389,-0.32247,-0.17966,-0.77391,-0.135,0.043737,1.0597,0.89345,-0.15268,-0.26734,-0.57923,0.37385,0.06586,0.0069927,-0.9878,1.1763,0.083735,-0.019756,0.71871,-0.20671,0.8464,-0.043341,-1.4368,-0.32483,-0.507,-0.68054,0.030768,-1.9684,-0.12281,0.43309,-0.80069,0.082152,0.53756,-0.48105,0.064916,0.56875,-0.63814,0.23673,0.039224,-0.0054106,0.26085,-0.50281,-0.89187,0.37254,-0.41604,0.29978,-0.68609,0.53106,-0.50882,0.041528,0.067487,-0.8153,-0.69869,-0.082009,-0.60308,-0.20265,-0.33986,0.17469,0.44932,-0.37941,0.57582,0.61126,0.57669,0.03583,-0.57593,0.41219,0.21338,-0.75145,-0.2318,-0.23081,0.84442,0.043623,-0.64602,-0.29077
-0.39873,-0.13691,0.27133,-0.77796,0.66534,-0.18716,-0.077483,-0.075968,0.15687,0.19847,-0.68239,-0.4781,0.47032,0.48757,0.71957,0.95171,-0.088744,-0.075746,-1.0293,0.023334,0.96733,0.0013826,-0.4042,-0.10451,-0.24763,-0.074887,0.35024,-0.11585,-0.02945,0.048156,0.27264,0.71625,-0.32414,0.055994,0.046502,-0.63897,-0.16384,1.0405,-0.57826,-0.30005,-0.27564,-0.78964,-0.33511,0.60656,0.2907,-0.40165,-1.0795,0.06828,0.43888,-0.40269,-0.79,-0.13472,-0.85147,-0.73549,0.022559,-0.60682,0.14071,-0.39618,0.18228,-0.048632,-0.18389,-0.02422,-0.019899,0.09404,0.71576,-0.43381,-0.097412,-0.37819,0.46225,-0.97223,0.35635,-0.73561,-0.1621,-0.6011,-0.48413,0.26219,0.60652,0.60998,-0.0984,-0.54944,0.8723,-0.059592,0.18608,-0.20651,0.13622,0.9084,-0.79033,0.65696,0.54836,0.5248,-0.42367,-0.26528,-0.0080134,0.32976,-0.19847,-0.7658,0.44815,0.01118,-0.18248,-0.34304
-0.24695,0.38643,-0.56769,-0.18168,-0.41881,-0.69839,0.11258,1.0652,0.22949,0.64443,-0.67431,0.17139,-0.1839,0.42107,-0.36595,-0.024943,0.042945,-0.52543,-1.3484,-0.68483,0.25022,0.033514,-1.1963,0.38241,0.26318,-0.23299,0.42487,0.37842,0.54393,0.14873,0.11936,0.27844,0.63337,0.29542,0.085147,0.45539,-0.49841,0.12171,0.37922,-0.5857,-0.2985,0.22929,-0.54066,-0.98792,0.060753,-1.2202,0.50833,-0.018443,0.67004,-0.72779,-0.82626,-0.66813,-0.064495,-0.48371,-0.91592,0.39475,-0.90923,0.43966,0.74754,-0.3358,0.14913,-0.024922,0.83635,0.057274,-0.025126,-0.75773,-0.60427,0.96293,0.79191,-0.17451,-0.10626,-0.42981,0.36471,0.13625,0.079591,0.75907,0.075726,0.64997,0.17154,-0.7499,-0.32235,-0.15521,0.55354,-0.64608,0.36762,-0.43862,0.71245,0.56792,-0.24856,0.37591,0.23316,-0.19495,-1.1419,0.14405,0.96883,-0.54488,-1.0316,0.47876,0.38778,0.26337
-0.67206,1.0929,0.10815,-0.55176,-0.83897,-0.12431,-0.26492,-0.84975,0.87609,0.3105,-0.23299,0.33864,-0.47181,-0.57749,0.012426,-0.090902,-0.028085,-0.40485,0.11923,0.70488,0.22943,-0.27295,-0.40509,0.52338,-0.15375,0.12438,-0.56685,-0.83627,-0.022776,0.42354,-1.3168,0.49089,0.3841,0.0041366,0.01027,0.6044,-0.036989,-1.4279,0.96437,0.28825,-0.55686,1.2555,0.1635,0.89555,-0.33369,-0.3255,0.79684,0.69871,-0.55744,-0.31902,-0.41038,-0.27147,-0.078808,-1.2148,0.42032,0.4965,-0.22706,-0.46159,-0.37027,-0.74849,-0.63633,0.58398,-0.2445,0.19643,-0.21721,0.44257,0.26129,0.11493,-0.0088293,-0.088406,0.53424,0.074596,0.14118,0.07561,0.78809,-1.3552,0.61412,-0.3799,0.45659,-0.17436,-0.10363,0.65163,-0.34053,-0.077429,0.53871,0.051004,0.46023,0.1799,-0.58936,-0.19412,-0.10583,-0.55565,0.056268,0.093087,-0.18857,-0.26437,0.41508,-0.52557,0.43981,0.34501
0.26207,-0.3565,0.38242,0.65293,0.3152,0.59667,-0.29303,0.914,1.1384,-0.27461,0.11322,-1.2403,-0.47391,0.22304,0.92836,0.53741,0.30797,0.50747,-0.9559,-0.88347,-0.46491,0.16041,0.12972,0.19159,-0.2809,-0.21924,-0.31416,-0.2126,0.5622,-0.10483,-0.66118,0.22196,0.77256,-0.14656,-0.50029,0.26906,0.20295,0.26722,-0.89107,-0.23799,-0.53212,-0.29366,0.12393,0.17288,0.73294,-0.1314,-0.43183,1.127,0.2894,-0.15351,0.14307,0.4203,-0.38844,-0.51898,-0.074206,-0.30873,-0.068465,0.59192,0.15453,-0.14749,0.1587,0.47045,-0.5799,-0.69493,0.5417,0.28408,0.24205,0.54725,-1.1083,0.80457,-0.11854,0.079103,-0.57438,0.33864,-0.0062941,-0.46275,0.43122,-1.2927,-0.2362,-1.0598,-0.9766,-0.97855,0.045996,0.49566,0.16105,-0.13252,-0.40026,-0.091789,-0.005238,0.76713,-0.13765,0.14078,0.16086,0.41084,-0.030503,0.54507,-1.1575,0.35059,-0.073356,0.56065
0.21197,-1.3668,-0.95832,-1.2917,-0.2187,0.41203,-0.33632,-0.088793,0.32755,0.33333,0.59591,0.038719,0.15621,-0.12755,0.011446,-0.64069,-0.50192,0.53135,1.2578,-0.51176,0.35949,-0.64913,-0.26482,0.83959,0.006861,-0.45523,1.3485,-1.1984,0.2241,-0.56517,-0.20173,-0.066425,0.2917,0.4569,0.1358,-0.3515,-0.01837,0.12675,-0.4431,0.43359,-0.7338,-0.74225,-0.24402,0.026645,-0.33238,0.45346,-0.62166,0.033851,-0.23344,-0.24419,-0.67692,-1.737,-0.81273,0.24068,0.29625,0.27655,-0.094445,0.21184,-0.51391,-1.2366,-0.88665,-0.25771,0.76259,1.0975,0.51383,-0.047526,-0.94167,0.59722,-0.082896,-1.1279,0.049664,-0.64621,0.70575,0.25139,-0.18423,0.18143,-0.48733,1.2305,0.27089,0.39275,0.73717,0.1589,-1.3155,-0.2907,-0.11633,-0.8805,-0.57345,0.096252,-1.4548,0.5479,-0.60757,-0.077376,-0.86122,-0.54905,0.29232,-0.38445,0.099226,-0.42626,0.43359,-0.38412
