"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"1",0.75842,0.24525,-0.19934,-0.53398,0.13231,-0.31831,-0.18978,-0.51395,-0.40282,0.22872,0.31066,-0.73003,-0.15998,-0.30553,0.48272,-0.36374,0.58178,-0.45355,0.1804,0.37841,-0.0070317,-0.91425,0.13006,-0.33018,-0.67034,-0.11014,0.30295,-0.78124,-0.041656,0.57919,0.98071,-0.84324,0.48978,1.0794,0.2076,0.085371,0.45678,-0.33141,-0.2028,0.10495,-0.48751,-0.80736,-0.22798,-0.29013,-0.17652,0.46721,-0.067191,0.37642,-0.20042,0.4792,0.56024,-0.37107,0.031883,0.32194,0.74773,0.01467,-0.15179,0.17124,0.97049,0.27822,-0.2152,-0.086956,0.64703,-0.10903,0.29596,0.64899,0.042292,-0.061476,0.046003,-0.11853,0.2397,0.21676,-0.076462,0.29679,-0.15805,0.34327,0.4362,-0.036854,-0.017584,-0.61783,-0.11282,0.16878,0.095818,0.5309,-0.1677,-0.67629,-1.1654,0.10865,0.37184,0.35741,-0.48937,0.039139,0.29392,0.29229,0.00035221,0.2253,1.0819,-0.38554,-0.59744,-0.23647,0.25295,0.14073,-0.87494,-0.74535,-0.57254,-0.17353,0.0055178,-0.63094,-0.28373,-0.18283,0.74728,0.39829,-0.43598,0.42723,0.25502,0.41268,-1.2419,-0.38095,-0.0058236,0.1515,-0.6535,0.17882,-0.38235,0.4188,0.42467,-0.51321,0.26874,-0.79689,0.85929,-1.2278,1.3472,0.12125,-0.49816,0.16568,-0.24495,-0.19579,0.2427,0.14246,0.80042,-0.14225,0.35995,0.17322,0.37883,-0.12441,0.99258,-0.14863,-0.74226,0.1195,0.57046,0.43612,0.19053,-0.10949,-0.46613,0.22975,1.2279,1.0049,0.23,0.39817,0.028069,-0.24541,0.27944,-0.30133,-0.3165,0.87369,-0.56589,-0.63133,-0.64632,0.83677,0.18369,-0.11982,0.33358,0.71513,-0.23338,-0.23413,-0.43101,-0.37481,-0.05565,0.38075,-0.38253,0.50094,-0.058075,-0.10023,-0.28825,-0.52719,-0.3172,-0.20202,-0.71044,0.15934,0.4759,-0.5413,-0.35969,0.10354,-0.10029,-0.41124,1.184,0.96848,-0.45715,-0.07258,0.045477,-0.24154
"2",-0.80195,-0.50925,0.12886,0.30185,-0.072479,-0.43729,-0.43929,0.16825,1.094,-1.0577,-0.35011,0.13373,-0.13501,-0.12204,0.40094,-0.50106,0.019325,-0.7819,0.97712,-1.2343,0.46635,-0.12725,-0.25129,-0.17505,-0.61217,-0.52347,0.15258,0.45217,0.62739,-1.1674,0.36439,0.41163,0.18272,-0.16611,0.51995,-0.61411,-0.23425,-0.48673,0.41436,0.47654,-0.16047,-0.80368,0.1334,-0.55411,0.66907,0.094908,-0.61778,1.0076,-0.055318,0.43492,0.25844,-0.10623,-0.37158,0.8178,-0.17951,1.0714,0.43242,0.22651,-0.58764,0.41018,-0.0013447,0.00094209,-0.7236,-0.90229,-0.25469,-0.29452,0.80982,-0.053894,-0.43532,-0.48766,-0.83245,-1.0699,0.11178,-0.18899,0.60345,-0.34343,0.40425,0.18974,0.34106,0.45285,-0.62413,0.48645,0.18997,-0.083265,0.14586,0.58806,-0.12883,1.024,-1.6524,-0.57572,-0.35243,0.21238,0.61574,-0.0577,-0.19761,-0.21359,-0.25277,-0.24344,0.46226,0.90692,0.11641,0.33067,-0.65013,-0.19365,0.11356,-0.19479,-0.2352,0.080162,0.72263,-0.37736,0.5446,0.029624,-0.050608,-0.31282,-0.85173,0.21183,0.19881,-0.26654,0.50873,0.92997,-0.41933,0.20249,-0.40048,-0.63585,-0.49278,-0.79259,0.26249,0.093421,0.075208,-0.40447,0.45232,0.25358,0.046309,0.2622,0.06445,0.092739,0.16132,0.4253,0.20618,1.0746,-0.45604,0.21117,-0.24219,1.1335,0.097987,0.23544,-0.80991,-0.25689,0.39441,-0.31646,0.61206,-0.36655,-0.58314,1.0846,-0.24617,0.2493,0.1929,-0.033425,0.83904,-0.3805,-0.49562,-0.047325,0.2101,-0.17594,-0.33304,-0.41699,0.76259,-1.1418,-0.40015,0.065928,0.41545,-0.024926,0.2902,-0.34413,0.031368,0.41396,0.15575,0.33412,1.1724,0.036504,-0.32777,0.33844,0.28604,0.64715,-0.0054957,-0.43039,0.28083,0.1214,-0.052912,-0.68252,0.48438,0.74311,-0.28223,0.44804,-0.16966,-0.32138,0.1397,-0.063037,-0.57459,-0.65573
"3",-0.29469,-0.33766,-0.47675,0.39133,0.19359,0.53485,0.2904,0.1719,-0.28921,0.18217,-0.42376,-0.11584,-0.2623,-0.65914,0.37211,-0.17376,-0.22725,0.17756,-0.28933,0.81406,0.22784,0.23177,0.024028,0.54315,-0.5127,-1.818,0.81238,-0.8191,0.52276,0.10375,-0.53233,-0.80227,-0.77814,0.39908,-0.26689,-0.44564,0.12831,0.54213,-0.89663,0.14219,0.25173,0.65245,0.37675,-0.54895,-0.95917,0.38593,-0.26943,-0.34241,-0.060283,-0.11246,0.75848,0.53709,0.39599,-0.42081,-0.63543,-0.33163,0.77295,-0.078441,1.1204,-0.53599,0.17173,-0.12267,0.60356,-0.36682,0.018862,-0.19553,-0.27413,0.038405,-0.30315,0.36606,-0.26886,0.58016,-0.26336,-0.20364,-0.52132,0.57213,-0.16359,-0.40434,0.74074,-0.1606,0.17455,-0.17564,-0.65343,0.82127,0.90659,-0.10785,-0.46343,-0.29248,-0.45007,0.64923,0.017212,0.68836,-0.12847,0.4652,0.43986,0.40959,0.053828,0.73406,-0.041144,-0.039832,0.62059,0.12133,-0.14279,-0.16379,-0.36096,-0.11163,0.3152,0.062138,0.15695,-0.022969,0.64471,0.9724,-0.038525,0.62141,0.78313,0.94949,-0.61724,0.1181,-0.014573,0.03307,-0.092129,0.10235,0.4144,0.85598,-0.23257,-0.32805,0.14498,0.38401,0.3879,-0.67373,-0.77776,-1.0859,-0.25493,0.53905,-0.77029,-0.15744,-0.25446,-0.57416,0.51621,0.033036,-0.29896,-0.094626,0.12769,0.47612,0.16765,0.11371,0.45638,-0.48058,-0.18556,0.15155,-0.13235,0.051981,-0.0037135,-0.018848,0.1622,-0.4464,-0.58432,0.13085,0.48462,0.53657,0.25552,0.90627,-0.14973,0.14982,0.99953,-0.49553,0.54449,0.22184,-0.54479,0.025159,-0.35193,0.54903,-0.6422,0.79356,0.19872,0.81101,0.12253,-0.059432,-0.52351,-0.41686,-0.20248,-0.366,-0.30155,-0.46371,0.11398,0.89227,1.0094,0.4215,0.47678,0.4027,-0.29733,0.068288,-0.26293,-0.53868,0.65602,0.81308,0.14957,0.38004,-0.61975,0.30216
"4",0.48025,-0.16532,-0.10853,0.66001,0.94672,0.6132,0.7985,-0.67712,-0.22841,-0.71027,-0.88284,-0.73083,-1.5535,0.79359,-0.26201,1.0246,0.16557,-0.043729,0.28314,0.25561,0.48428,-0.27932,0.19075,0.64886,0.54847,0.72088,0.36937,0.076829,-0.12314,-0.96298,-1.2736,0.009233,0.35072,0.0011683,-0.018375,0.92748,0.20198,-1.1619,-0.1767,-0.5666,-0.15632,-0.083255,-0.082774,-0.57997,-0.67817,0.075399,-0.73651,0.074811,-0.18994,1.2079,0.40909,0.42833,-0.54633,-0.1037,-0.694,-0.60058,0.65915,0.12469,-0.055678,0.32067,0.75836,-0.53284,-0.53211,0.068489,-0.51742,0.98257,0.11524,0.35268,0.69134,-0.35405,-0.88148,-0.70423,0.71504,-0.63,0.04361,-0.43186,0.13855,0.15113,0.51266,-0.45959,-0.17522,-0.39016,0.34465,0.17575,-0.49494,-0.15261,-0.031957,1.3626,-0.71851,0.017903,-1.2529,-0.41916,0.53423,0.44351,0.090074,-0.063091,0.24809,2.1542,-1.0578,0.39734,-0.47418,-1.0097,-0.42476,-0.094109,0.011056,0.40686,0.31997,0.038298,0.5741,0.091121,-0.098546,-0.31783,-0.33512,0.16813,0.49698,-0.43151,0.15888,-0.27761,-0.15433,-0.42142,0.087121,0.085365,0.011563,-0.095048,0.066735,-0.62727,-0.36337,0.081309,-1.024,0.33218,-0.048586,-0.45895,-0.17559,0.58202,-0.99705,-0.75346,-0.58547,0.26324,-0.076392,-0.051209,-0.37677,-0.56832,0.028792,0.32608,0.73296,0.65149,-0.52355,0.0099623,0.058619,-0.82183,-0.18827,1.241,-0.32446,-0.50624,0.23612,-0.25938,0.57563,0.4712,1.3592,-0.62858,-0.66822,0.88913,-0.02338,-0.19224,-0.1342,-0.61427,0.44135,-0.16857,0.50622,-0.074028,0.74089,-1.1089,-0.29503,0.69531,0.55522,-0.99547,-0.36855,-0.74566,-1.2236,-0.53553,-0.22852,1.1092,0.10053,-0.67162,0.15426,-0.72683,-0.14317,0.008153,0.20912,0.64679,0.10188,0.25889,0.85572,-0.50466,-1.2105,0.68206,-0.54822,0.61718,-0.048687,0.56634
"5",-0.12968,-0.20382,0.76659,-0.013981,-0.76373,0.77403,0.34936,-0.14779,-0.28637,0.025094,0.57516,0.69482,0.18959,0.81856,0.067514,0.9149,-0.17934,0.15446,-0.04572,-0.33351,-0.28584,-0.90621,-0.041508,-0.10445,0.5788,0.48389,0.32372,-0.69955,0.59859,0.35839,0.37892,-0.029279,0.24285,0.2738,-0.75369,0.22197,-0.1387,0.57372,0.4028,0.49467,0.55323,0.33667,-0.36072,-0.37021,0.17613,-0.19772,0.41428,-0.093379,-0.63654,-0.034251,0.89837,0.42442,0.67871,-0.2326,0.063585,0.79042,-0.0067941,0.33031,-0.24757,-0.60908,-0.54207,-0.74257,-0.1585,0.047706,-0.17124,0.41313,0.17318,0.077341,-0.50516,-0.23961,0.23552,-0.64127,0.017996,-0.16859,-0.19903,-0.46815,0.7122,-0.33391,0.49849,-0.64647,1.0123,-0.87885,-0.57728,-0.040153,0.012514,0.24967,0.35354,-0.035,-0.45313,-0.76575,-1.0921,-0.85367,-0.098291,-0.04752,0.19781,-0.041658,-0.3183,-0.29155,-0.38575,0.82615,-0.39841,0.34416,0.51185,-0.24887,0.1344,-0.34709,-0.34501,0.50477,0.57778,0.012992,-0.11857,-0.097942,0.3974,0.5144,0.1264,-0.05714,0.48033,0.67074,-0.97527,-1.054,0.41355,-0.11987,1.249,0.30754,0.27096,0.079476,-0.24115,-0.32057,-0.16342,-0.23968,-0.3556,0.031794,-0.71634,0.70569,-0.34015,-0.24355,0.23281,-0.73233,1.2587,-0.27108,-0.087933,0.86742,-0.5532,-0.55809,-0.47074,0.47652,-0.09208,-0.39831,-0.72442,-0.16631,-0.57705,-0.30787,-0.24228,0.4278,0.20342,0.029122,0.037336,-0.51211,0.24087,0.33408,-0.72755,0.61693,-0.82589,0.41825,0.28645,0.25395,0.015967,-0.15841,0.26862,0.2361,-0.76364,-0.44398,-0.070322,0.19248,-0.3039,0.021011,-0.15643,-0.039102,-0.52341,0.12729,0.48386,-0.96849,0.23791,-0.4089,-0.47805,-0.62629,-0.27939,0.10664,-0.5111,-0.24494,0.64808,-0.40853,0.16839,0.13119,-0.51974,-0.63171,0.40699,-0.02807,0.49499,0.24168
"6",-0.0092765,0.09863,-0.3953,-0.78554,-0.3459,0.030403,-0.029715,-0.3839,0.095954,-0.31633,-0.18666,-0.27661,0.20121,0.85354,0.81716,-0.14503,-0.30013,-0.27882,-0.19182,0.074254,0.7842,-0.18048,-0.033925,-0.15716,-0.28387,-0.44607,-0.47892,0.56127,-0.32059,0.37429,-0.18618,0.35558,0.19838,-0.39278,0.0053448,-0.61136,0.31943,0.38958,-0.73596,-0.34411,-0.24571,-0.85876,0.076782,0.23245,1.0026,-0.18828,-0.57239,-1.3999,0.24371,-0.070185,-0.68982,-0.21991,-0.7833,-0.33798,-0.36892,0.16086,0.86593,0.16784,-0.024854,-0.5275,-0.15413,0.03889,-0.84945,-0.40699,0.49568,-0.68734,0.66192,-0.8373,-0.00066314,0.24418,0.65894,0.63804,-0.73344,0.5557,0.84508,-0.029789,-0.55783,-0.026595,-0.57584,-0.92024,-0.21912,0.20472,-0.50713,0.95531,0.34376,-0.15131,0.13963,0.2833,-0.13758,-0.033,-0.1524,0.014353,0.22711,-0.59524,0.067976,-0.41886,0.83135,0.013057,0.06716,-0.12573,-0.58739,-0.25793,0.40558,-0.22342,-0.099898,-0.34808,-0.029938,0.47936,0.59403,-0.16815,0.046992,0.36242,-0.011319,-0.25026,-0.14467,-0.15791,0.45431,-0.52085,0.3759,0.29792,-0.11851,0.12238,-0.53239,-0.253,-0.54066,-0.77481,-0.32517,0.33803,0.52227,0.22516,-0.1987,-0.62622,0.34329,0.01604,0.73703,0.13907,-0.011461,-0.45816,-0.2247,0.25918,0.16297,-0.30714,-0.29501,0.15027,0.34794,0.31427,-0.42154,-0.087255,0.091709,-0.18374,-0.85709,0.17836,0.53983,0.22498,-0.49231,0.19706,0.13051,0.57407,-0.22133,0.31562,-0.29757,-0.28582,1.2135,-0.019652,-0.30103,-0.45869,0.81066,0.31654,1.021,-0.33916,-0.46152,-0.03043,-0.39313,-1.3331,0.27731,0.51631,0.92233,-0.88906,-1.468,-0.18587,-0.089676,0.37763,0.28168,0.4228,0.060624,-0.38802,0.013964,0.34919,0.76391,-0.42012,-0.50408,-0.17737,-0.47801,0.18462,-0.55935,0.17571,0.067769,0.75396,0.46807,-0.79019
"7",-0.34164,0.049339,0.60615,0.52265,-0.4524,-0.40652,-0.35049,-1.3452,-0.73124,-0.3882,0.21323,-0.39036,-0.7964,0.092613,0.046546,0.62477,-0.1495,0.62156,-0.50626,0.3998,0.20461,1.1312,-0.53297,-0.13859,1.2682,-0.35169,-1.2117,-0.025746,-0.17826,0.083368,-1.6309,0.33036,0.32821,-0.55565,-0.42997,0.10031,0.52375,0.40222,-0.4283,0.21226,0.42788,-0.10225,0.68322,-0.15333,0.078341,-0.20397,0.52351,-0.33499,-0.64138,-0.33483,0.35621,0.36522,-0.48321,0.23203,-0.65615,0.48105,-1.0656,-0.59938,-0.22091,0.13731,-0.092916,-0.24065,-0.14347,-0.28047,-0.36417,-0.41628,0.90965,-1.2001,0.49842,-0.19615,0.26198,-0.57731,-0.62816,-0.82086,0.91706,0.33368,0.20249,0.73039,-0.011588,0.49261,-0.72999,-0.31152,0.21407,0.51789,0.61147,0.68304,0.75583,0.20891,0.14768,-0.86095,-0.83882,-1.0697,0.24095,0.78109,-0.24564,-0.80137,-0.69947,0.96114,-0.05974,-0.11782,-0.019993,0.54082,1.0705,0.12857,0.86713,0.34461,-0.39105,0.01577,0.38952,0.046828,-0.47288,-0.22275,-0.71305,0.078229,-0.17167,-0.71412,0.83723,0.71959,0.12956,0.47935,-0.14442,0.41026,0.67807,0.47295,-0.072716,0.20247,-0.78031,-0.26241,-0.18155,0.36353,-0.62447,0.13191,-0.51903,0.69079,0.11269,-0.027808,0.44592,0.1038,-0.63606,0.70688,0.16401,0.26707,-0.50096,0.29231,-0.41508,-0.48891,0.6547,0.043818,-0.43206,-0.11656,-0.60015,0.80374,0.12359,0.54068,-0.96769,-0.082376,-0.015884,-0.75588,0.094456,0.76869,-0.040931,0.89346,-0.1731,-0.36566,-0.5218,-0.74791,-0.14222,-0.19631,-0.57712,-0.047284,-0.5146,0.13896,-1.0493,0.70138,-0.16742,0.13185,1.0406,-1.0991,0.63478,0.2184,-0.93865,-0.2079,0.14838,0.93872,-0.17887,-1.4602,0.47559,0.33787,-0.28426,1.4691,0.27376,0.016855,-0.11845,0.37163,-0.0088704,-1.262,-0.52207,0.39716,0.088039,0.31783
"8",0.5259,-0.40795,-0.6898,-1.1734,0.25185,0.040509,-1.0544,0.098697,0.90926,-1.294,-0.26815,0.39927,-0.53006,-0.57906,-0.06113,-0.12169,0.43502,1.4641,0.23512,0.33504,0.69393,0.87031,0.31446,0.40884,-0.37416,0.8447,0.0029535,2.0349,-0.70128,-1.8437,0.45556,0.45896,-0.97227,-0.22131,-0.78286,0.57262,-0.76541,-0.6708,0.27141,1.5577,1.3056,0.30315,1.3627,-0.73341,0.53953,0.32586,0.060795,1.2928,0.83781,0.32422,0.61127,-0.2325,0.082029,0.065315,0.96849,-0.88913,-0.36814,0.56952,0.15203,-0.022013,0.60054,0.93285,-0.35884,-1.7777,-0.077674,0.6087,-0.49868,0.65262,-0.28958,-0.51482,-0.3006,-1.2276,-0.093627,-0.14941,0.11035,-0.70343,0.35177,1.2085,0.26274,1.2535,-0.19044,-0.42493,-0.74499,1.6049,-0.70687,0.77163,1.3536,0.37847,-0.42953,-0.13631,0.30863,0.045216,-0.00077418,1.6766,0.15429,-0.039167,-0.077264,-0.37868,-0.36453,-0.025284,0.69762,0.78478,-1.0584,1.767,0.68707,0.013572,-0.79417,1.0266,0.4,0.57979,-0.53122,-0.61799,-0.049571,-0.58471,-0.065888,-0.088252,0.67927,-0.49669,0.28221,0.40815,-0.34068,0.012242,1.0838,0.35177,0.58676,0.64572,0.20659,0.62569,-0.37215,-0.56668,-0.48985,-0.75649,0.20419,-1.9115,-0.036972,1.1029,-0.17875,0.9549,0.5192,1.2524,0.57343,-0.28466,0.6696,0.13997,-0.91954,0.92824,-1.3885,0.24857,-0.40146,0.24824,-0.58147,-1.2263,-0.83367,0.26611,-0.5225,-0.41899,-1.0024,-1.3231,1.5056,0.1707,-0.81254,0.95408,0.95405,0.27084,0.24032,0.18809,-0.063062,-0.9365,-0.49707,0.4875,1.1389,-0.094132,0.15047,1.6723,-0.0086625,-0.46111,-0.72936,-0.84322,1.4663,-1.0827,-1.961,0.23642,-1.0422,0.4649,0.70831,0.019128,-0.12993,0.26101,-0.72607,-0.25806,0.74282,-0.025064,0.23941,-0.27259,-1.3297,0.22079,0.02103,0.33088,-0.14987,0.37338
"9",-0.59927,0.24286,-0.023761,0.024876,0.07453,-0.38932,-0.078726,0.23168,-0.4833,0.89689,0.84921,-0.13975,0.13628,1.2772,0.20768,-0.24641,-0.71428,0.14543,0.49518,0.87169,0.2364,0.011629,0.046481,-0.23806,-0.98751,-0.578,0.18126,-0.18588,-0.61121,0.61017,-0.23187,-0.15282,0.50832,-0.47593,0.92791,-0.58611,-0.053271,0.30836,0.14543,0.27756,-1.1201,-0.24098,-0.43353,-0.38365,-0.30084,0.59036,1.506,0.0654,-0.23562,0.50436,-0.19348,-0.24745,0.6218,-0.23679,-0.052047,0.83994,-0.82446,-0.11772,0.11157,-0.44156,-0.40621,-0.53682,0.39147,0.38881,0.2335,-0.65436,1.1641,-0.070052,-0.64051,-1.3552,0.35011,1.0439,-0.074436,0.19541,-0.26143,0.28265,-0.10162,-1.0729,-0.5465,0.0005381,-0.39273,0.94189,-0.28712,-0.26037,0.050067,-0.087326,-0.79256,-0.62237,0.091978,1.3425,0.43769,0.79809,1.0485,-1.5356,0.018602,1.0517,0.6575,-0.45876,0.5708,0.9801,-0.29976,0.039561,0.47959,-0.086222,-0.25614,-1.243,0.25129,-0.64351,-0.1742,-0.37115,0.41316,0.62346,-0.034915,-0.36541,0.17307,-0.61994,-0.46452,-0.14587,0.20895,0.84434,0.13188,0.55595,-0.083321,0.31398,-0.020806,0.67841,0.38488,-0.66824,0.56325,0.67988,-0.38386,0.46619,-0.44354,0.97646,-0.25169,-0.52239,0.92994,-1.2697,0.21663,-0.11434,-0.13784,-0.55904,-0.14919,-0.59767,-0.94629,-0.97779,-0.040944,0.86908,-0.65352,0.18535,-0.49234,0.21542,-0.49286,-0.36812,0.06657,-0.078699,0.7549,0.45676,-0.61509,0.75596,0.1557,-0.50074,-0.095148,0.045282,0.099871,0.19942,0.28657,0.80115,0.087201,-0.11087,-0.7294,0.57246,1.5759,-0.98285,0.047841,0.74634,0.9049,0.60248,-0.8252,-0.38186,0.89546,-0.70992,0.13038,0.066107,-1.178,0.89226,1.1485,-0.45807,-0.70716,-0.9625,-0.36625,-0.52938,0.46311,0.63855,0.049022,0.30619,-0.12704,-1.4692,0.57017,-0.12603
"10",-0.20115,0.07144,0.098986,0.55561,-0.13616,-0.032631,-0.38223,0.63149,0.37239,0.28458,0.11549,-0.77773,-0.2805,-0.10411,-0.016962,-0.17634,0.45131,0.50451,0.26589,-0.60651,0.49672,-0.65849,0.91417,-0.57876,-0.92819,0.86452,0.73008,0.72156,-0.19948,0.89312,-0.12937,-0.25854,0.12701,0.78101,0.20221,-0.27809,0.34436,-0.68331,0.17069,-0.17606,-0.04266,1.2177,-0.47372,-0.6154,0.91188,-0.05485,0.82021,0.29483,0.017925,-0.47349,-1.2625,0.10256,0.62419,-0.61617,-0.37216,1.2399,0.032773,0.62589,0.97257,0.34815,-0.80495,-0.25817,0.10502,0.32028,-0.18912,-0.79882,0.48883,0.094946,-0.2491,-0.057545,0.62307,0.96165,-0.21041,0.18475,0.33827,-0.22043,0.52766,-0.26922,-0.4439,-1.0349,-0.025118,-0.51214,-0.50308,-0.56855,-0.0075153,0.064989,-0.36388,-1.5847,1.0279,-0.048909,0.93955,1.0326,-0.78636,-0.83445,0.68207,0.33907,0.41263,-1.1587,0.18495,-0.01596,0.34236,0.68192,0.83283,-0.27428,0.60614,-0.45615,-0.32672,0.1674,-0.1143,-0.7646,1.0372,0.2709,-0.45091,-1.0887,-0.062789,0.1865,0.34497,-0.54619,-0.096808,-0.48832,-0.0054592,-0.60929,-0.20856,-0.0031937,0.063461,-0.43192,-0.22963,-0.72408,0.59682,-0.77245,-0.30363,0.26857,0.50716,0.7444,0.4994,-0.35127,0.91574,-0.59869,1.0185,-0.58392,-0.88521,0.82901,-0.078849,0.16819,0.11272,-0.15794,0.86602,-0.75929,-0.21221,-0.30219,0.68101,-1.3735,0.34517,-0.81008,-0.72044,-0.31939,-0.12115,0.072216,-1.3719,0.015348,0.59205,0.40223,0.50639,-0.82065,0.2581,0.88586,-0.41404,0.83783,-0.32422,0.68152,0.082808,0.93464,0.0034082,-1.2947,-0.26976,0.35403,-0.36175,0.23166,0.52381,-0.38555,1.3866,-0.64689,-0.040841,0.027242,-0.55082,0.44287,-0.15195,0.38075,0.15089,-0.37552,-0.13621,-0.35094,-0.47132,0.38708,1.1694,0.024881,0.074959,-0.90665,0.60259,-0.34471
