0.54266,0.22181,0.13284,0.32467,-0.11937,0.52235,0.33372,-1.5099,0.51877,-0.71881,-0.25062,-0.33174,1.185,-0.28145,0.61577,0.27878,0.9776,0.38729,0.069877,-0.078,-0.31669,0.50167,-0.75632,-0.66213,-0.35784,-0.81293,-0.35971,-1.7456,-0.62906,-0.93046,0.77565,0.40952,0.13433,0.28958,0.36661,0.66769,0.59604,-0.11488,0.60042,0.039649,1.0135,0.10923,0.008294,-1.0605,0.72451,-0.16361,0.19567,0.37107,0.74808,0.36349,0.5396,0.48249,0.77385,-0.1379,2.1603,-0.83182,0.057081,0.47621,0.13465,0.73009,-0.46587,0.35838,-0.32759,-0.37913,-0.10284,-0.1962,-0.83228,-0.48391,0.84105,0.083842,-0.87118,-0.12579,0.39627,0.11411,0.43817,0.15618,-0.20442,-0.69701,-0.76111,-0.43502,-0.89245,0.28221,-0.76199,-0.14947,0.45855,0.11033,0.15351,0.71442,-0.57648,-0.31956,0.32597,0.85936,0.32218,-0.011505,-0.42659,0.039602,0.29687,-0.33435,-0.055761,-0.34648
0.10815,-1.0977,-0.42254,0.38913,-0.28013,0.4859,0.61302,-0.93224,0.29434,-0.22826,-0.34201,0.1871,-0.2959,-0.76106,0.21769,0.62075,-0.21369,-0.048679,-0.073127,-0.34652,-0.10193,-0.087381,-0.25909,0.040893,0.43844,-0.18868,-0.090258,-0.58178,-0.082238,-0.41662,0.42237,-0.73632,-0.12325,-0.28651,-0.07276,-0.34075,-0.21544,0.32655,-0.88364,-0.15912,0.2498,-0.30924,-0.041674,0.45846,0.12866,-0.039786,0.68882,0.98621,1.2096,-0.42126,0.2127,0.62047,0.025411,0.36382,-0.080058,1.1355,-0.73525,-0.38787,0.41649,-0.17914,-0.14323,-0.15872,-0.02093,0.94882,0.32314,0.18189,0.95543,-0.42147,0.97772,-0.37998,0.094857,-0.55996,0.78937,-0.12214,0.17417,-0.99672,0.24872,0.08112,-0.1103,-0.50953,-0.74187,0.24714,0.67478,-0.4036,0.17154,-0.0095696,-0.39391,0.095074,0.46022,-0.21648,0.48183,0.15986,-0.52795,0.41568,0.10066,-0.16226,0.094897,-0.26124,-0.06951,-1.1264
0.33284,0.71229,-0.42591,-0.30145,0.11836,-0.23168,-0.39487,-0.51059,0.8003,-1.458,0.39445,0.31363,-0.26727,0.36488,0.22949,-0.18826,-0.11751,0.022374,-0.10639,-0.40006,-0.23143,-0.41158,0.50725,-0.17717,-1.014,1.0284,0.59715,0.29471,1.1424,-1.2112,-1.3449,-0.86282,0.48312,-0.1826,-0.47329,0.12619,0.17782,-0.64043,-0.48172,0.11091,-0.24593,-0.28718,-0.37384,-0.95022,0.17335,0.79311,0.42471,-0.18008,-0.46602,0.53033,0.18749,0.17766,-1.1262,-0.19037,-1.6554,0.28576,-1.1764,-0.38019,-0.53446,-0.2377,0.63733,-0.29961,0.27965,-0.019563,-0.031687,0.50696,-0.15153,-0.31498,-0.21208,-0.15278,0.80655,0.80768,-0.57996,-1.6994,0.13835,-0.27133,0.39651,-0.28416,0.27374,0.54278,0.18781,0.60148,0.57755,-0.63272,-0.12755,-0.19736,-0.95296,-0.34178,-0.14729,-1.1511,1.0557,-0.11167,0.30454,-0.63964,-0.16834,0.21786,0.59407,0.0080497,0.9015,-0.39241
0.33109,-0.5438,-0.92214,-0.051691,0.16934,0.69265,0.20011,-0.73459,0.19157,0.80351,0.33907,-0.56217,-0.059407,-0.093964,-0.40583,-0.47559,0.35572,-0.18476,-0.7307,1.0069,0.067561,0.32676,-0.24878,0.039011,0.039496,-0.39898,-0.38746,0.26078,0.14193,0.61226,0.95884,0.55776,-0.55234,-0.22253,0.55243,-1.9322,-0.41506,-0.035774,0.70435,0.31059,-0.47212,-0.21208,0.86934,-0.3106,-0.1609,0.030327,0.58133,1.0132,1.1831,-0.78952,0.86598,-0.64042,0.61065,-0.010719,1.3336,-0.58814,0.52426,0.21361,0.1384,-0.32899,0.020293,-0.081012,0.58189,0.16006,-0.15175,0.75543,-0.079188,0.34077,0.50676,0.15232,-0.12838,-0.22257,-0.68546,-0.59127,-0.80195,-1.117,1.2729,-0.49386,-0.5282,-0.49525,-0.89457,0.02318,0.24926,-0.71066,-0.02402,0.60407,-0.21732,0.13744,-0.50837,1.7225,-0.3023,-0.29458,-0.022509,-1.0326,1.9968,-0.10668,0.093258,0.27403,-0.56965,-0.4718
-0.042371,-0.62504,0.21758,0.25984,-0.2637,0.34772,-1.0736,-0.093224,0.15648,-0.40815,0.31521,0.18258,0.098921,0.07325,0.19162,0.14966,-0.49434,0.34387,-0.8905,-0.46829,1.088,-0.4742,0.35984,-0.30859,-0.10299,-0.011861,0.70911,-0.029066,-0.1367,-0.91448,-0.55894,-0.2642,0.88918,0.45114,-0.50556,0.15079,-0.64903,-0.044853,-0.46082,-0.22367,-0.50256,1.3108,0.17318,0.0079509,0.041083,0.078604,1.4266,-0.87009,-1.4188,0.26124,-0.27914,-0.54867,-0.044903,-1.0924,-0.47447,0.37945,-0.53996,-0.23667,-0.36185,0.022212,0.19387,0.37907,-0.28564,-0.12243,-0.13784,-0.21443,0.26105,-0.8953,-0.79232,0.97031,-0.3168,0.0059344,0.19139,0.49857,-0.72438,0.50845,-0.082945,-0.67441,-0.3086,-0.087323,-0.70085,0.12205,-0.83375,0.81245,0.53478,-0.11249,0.60631,0.36621,0.6229,-0.077659,-0.055271,-0.020043,0.23492,-0.5503,-0.64177,-0.091935,1.0433,-0.0050788,-0.12961,0.00046503
-0.36963,-0.23299,0.2841,-0.80153,0.67723,-0.21003,0.027666,-0.17558,0.23228,0.16591,-0.5423,-0.61104,0.73766,0.41064,1.0653,1.1848,-0.053916,-0.019303,-0.22808,0.03145,0.82683,0.093983,-0.63785,-0.28767,-0.37011,-0.30875,0.16649,-0.96412,-0.36177,-0.2105,0.30843,0.58081,-0.15095,0.23244,0.34304,-1.0135,0.0082282,1.0075,-0.7468,-0.57429,0.24639,-1.1432,-0.3467,0.76597,0.16441,-0.39536,-1.8754,1.1176,0.71856,-0.97013,-0.27179,-0.19991,-0.016576,-0.85412,0.79869,-0.67232,0.3833,-0.94283,0.36994,-0.41388,-0.10654,0.0063758,0.26273,0.34744,0.67911,0.0021089,0.11835,0.34701,0.49326,-0.99498,-0.041844,-0.7811,-0.82147,-0.60166,-0.45066,0.20505,0.855,0.19342,-0.1333,-0.35933,0.40075,-0.20508,0.34542,-1.1579,-0.01289,0.97536,-1.0872,0.53064,0.38358,0.80461,-0.43344,-0.29107,-0.091852,0.07394,0.61755,-0.49076,0.6601,0.12884,-0.47802,-0.62297
-0.22892,0.21482,-0.5968,-0.11274,-0.40387,-0.74436,0.044748,1.9958,-0.21159,0.27608,-0.45584,0.39585,-0.40353,0.32307,-0.38258,-0.029931,0.0016647,-0.83573,-0.46878,-0.87004,0.33567,0.084302,-0.89617,0.3235,0.30603,-0.1978,0.66458,-0.21217,-0.041764,0.8174,0.074353,-0.50127,0.80477,-0.066705,0.30562,0.59539,-0.54424,0.1169,-0.36751,-1.04,-0.189,-0.069505,-0.83955,-0.23669,-0.47456,-0.6765,0.3392,-0.4121,0.047606,-0.7154,-1.1057,-0.80789,-0.65817,0.22012,-1.4164,0.5521,-0.13646,0.20559,0.57662,0.64617,0.19976,0.040056,0.38456,-0.028592,0.082396,-0.80843,-0.21206,0.40117,0.54515,0.49562,0.39586,-0.5747,0.25378,-0.39806,0.13975,0.87704,0.14019,0.085403,0.71775,-1.2373,-0.90062,-0.36578,1.304,-0.84437,0.51478,-0.66093,0.77232,0.46892,-0.043154,0.7657,0.16936,-0.54142,-1.1625,0.29214,-0.27888,-0.6683,-1.2857,0.29618,0.91451,0.69996
-0.62301,0.61605,0.054279,-0.7978,-0.82042,-0.15558,-0.49585,-0.48321,1.0873,0.33038,0.32209,0.28386,-0.72245,-0.70061,0.05214,0.047674,-0.00017203,-0.35984,-0.17714,0.067246,0.36551,-0.37342,-0.55542,0.53437,0.010569,-0.20219,-0.6109,-1.1363,0.057418,-0.023162,-1.2582,0.16442,0.63373,0.13264,-0.20722,0.58562,-0.15174,-1.8308,0.32506,0.14116,-0.42287,1.1099,0.34226,0.62672,-0.33775,0.13774,0.70721,0.2369,-0.66618,-0.21402,-0.023946,0.13356,-0.15495,-0.70695,0.36974,0.35766,-0.46412,-0.22018,-0.65811,-0.55494,-0.6516,0.33933,0.50973,0.068497,-0.24033,0.53877,0.42305,0.75088,0.087549,0.044104,0.43698,-0.02696,0.071504,0.085934,0.80062,-1.2603,0.52269,-0.31919,-0.061505,-0.044322,0.17387,0.87855,-0.34857,0.045488,0.21476,0.22706,0.79706,0.024589,-0.68226,-0.38765,0.21672,-0.54279,-0.038575,0.050683,0.23531,-0.081894,0.63351,-0.15135,0.53189,0.37031
0.24294,-0.18713,0.40683,0.62132,0.3026,0.64002,-0.2266,1.0216,0.92163,-0.3763,-0.016342,-1.1,-0.4176,0.31935,0.89883,0.52379,0.10241,0.065827,-0.003053,-0.48383,-0.48742,0.3941,0.35773,-0.035232,-0.4466,-0.013194,0.0052742,-0.31012,0.39402,-0.23108,-1.0408,-0.19442,0.52336,-0.11991,-0.4972,0.54519,0.086052,0.017845,-1.0962,-0.45429,-0.15879,-0.26105,-0.20606,0.52057,0.31655,-0.085784,-0.86219,1.08,0.31677,-0.1584,0.19181,-0.28308,-0.85461,-0.49483,-0.98392,-0.27468,0.38493,0.27445,0.36576,-0.38744,0.35075,0.36487,-0.50158,-0.43826,0.28998,0.42818,0.25249,1.0337,-1.0516,0.4393,-0.0062266,0.30857,-0.4383,-0.12596,-0.16805,-0.22489,0.27244,-0.030589,-0.57188,-0.35049,-0.16602,-1.0546,0.12177,0.039197,-0.21286,0.73726,-0.22975,-0.21744,-0.62261,0.76957,-0.093312,0.16135,0.2845,0.64781,1.2393,0.64472,-0.99211,0.64001,0.51856,0.42518
0.1965,-0.97327,-0.903,-0.74167,-0.23172,0.36175,-0.38639,-0.69381,0.42525,0.59657,0.085484,-0.13774,0.52895,-0.027612,0.19984,-0.39734,-0.4053,0.71987,0.19109,-0.043615,0.21717,-0.74137,-0.37233,0.45266,-0.036011,-0.29192,1.3461,-1.5504,0.47224,-0.94976,0.53143,0.47815,-0.288,1.0238,0.096831,-0.42778,0.16726,0.19489,-0.62117,0.77578,-0.45593,-0.52088,0.086632,0.0083487,0.23943,-0.14128,-0.63506,0.48478,0.24165,-0.38737,-0.6534,-1.4857,0.50929,-0.032624,1.8013,-0.24165,0.38979,0.61074,-0.56939,-0.92501,-0.82722,-0.46863,1.0285,1.0335,0.50839,0.44165,-0.28155,1.5526,-0.25364,-0.46881,-0.071047,-0.28843,-0.5033,0.30296,-0.16614,-0.60119,-0.093126,0.2085,0.15403,0.37725,-0.11145,0.14715,-1.4605,-0.5881,-0.55828,-1.0739,-1.0811,-0.09713,-1.4819,0.7355,-0.67899,0.2619,-0.53633,-1.069,0.93884,0.5864,0.76929,-0.13707,0.12803,-0.22422
