0.063307,-0.23995,0.11735,-0.29271,0.29846,-0.87381,-0.40077,-0.48202,1.1562,0.39472,0.47891,0.33023,-0.34579,-0.82888,-0.090844,-0.36641,0.20408,0.050611,0.13233,0.46151,-0.95103,-0.26582,0.21438,-0.56747,-0.15963,0.099134,-0.23331,-1.655,0.8354,0.42791,0.13808,1.015,0.79591,0.55974,-0.50765,-0.29223,-0.20417,0.6512,0.025164,1.2697,0.11688,-0.39062,-0.25251,-1.0617,0.80026,-0.52095,0.14508,0.58928,0.20675,-1.1695,0.41771,-0.11873,1.0106,-0.27593,0.6858,0.28219,1.2597,-0.55836,-1.0884,-1.0644,1.6832,-0.90668,-0.20769,-0.051901,-0.21726,0.48389,0.51304,-0.64323,0.97935,-0.34582,0.22567,-0.28839,0.21755,0.58265,-0.13415,0.057923,0.33622,0.77125,-0.23396,0.32173,0.083685,0.31967,-0.14664,0.44875,-0.43495,-0.91938,0.03872,0.10355,0.29516,0.34983,-0.46859,0.071161,-0.66346,0.24797,0.21626,-0.20711,-0.10316,-0.2188,0.52736,0.65388
0.37892,-0.65632,-0.14211,-0.18143,0.90133,-0.397,0.37151,-0.095991,1.6313,0.88692,0.33656,-0.2437,0.07198,0.14052,-0.050251,0.61727,0.26882,-0.62247,-0.00097794,-0.19648,-0.72767,-0.5256,0.72524,0.44785,0.50002,0.060801,0.7689,0.71995,-0.54442,0.065376,0.41477,0.61632,-0.0079369,0.87399,-0.01199,-0.20505,-0.36155,0.30318,0.29038,0.2279,0.97944,0.11479,0.3148,-0.053025,0.39246,-0.9678,0.44365,-0.71869,0.053537,-0.50734,0.2636,-0.14569,0.39525,1.6973,-0.24699,0.61502,-0.37613,-0.63493,0.25755,0.11268,0.43453,0.44389,0.68412,-0.4236,0.87818,1.3841,-1.1445,-0.43134,-0.0043167,0.30284,0.17996,-0.1408,-0.74512,0.12395,-0.82046,0.25043,-0.038286,-0.17059,-0.0028743,0.65418,-0.037215,-0.086939,-0.11803,0.061656,-0.37662,-0.44384,-0.12622,0.3535,-0.2874,0.32611,-0.48764,0.42238,0.81586,0.17297,-0.15271,-0.74076,0.22446,-0.84212,-0.40306,-0.55157
0.12015,-0.15854,-0.10384,-0.24796,-0.74273,-0.34073,-0.57114,0.50536,-0.27347,-0.46707,-0.15729,-0.2584,-0.042031,0.030509,0.19354,0.37202,0.30903,-0.47624,0.11829,-0.26413,0.59223,-0.17954,-0.084426,0.45543,-0.062575,0.12816,-0.94241,-0.064422,0.0177,-0.7093,-0.41424,0.22571,0.8084,1.1564,0.031276,-1.2875,-0.38637,-0.79634,-0.40137,-0.045214,-0.14335,0.80588,0.81325,1.079,-0.61045,-0.15386,0.35771,-1.7235,-1.2234,-0.099495,-0.23303,0.059539,-0.77288,0.49294,-0.1962,-0.75555,-0.020168,0.16773,-0.10396,-0.7776,-2.14,0.53219,-0.74104,0.10488,-0.56829,-1.1197,0.55015,-0.56742,-0.48555,-0.0098114,1.1051,0.54529,0.87256,0.6738,0.099707,-0.73847,-1.1654,0.80593,0.45718,-0.93466,-0.091511,-0.98533,-0.48899,0.44025,0.12912,0.014202,0.10773,-0.24114,-0.273,-0.36414,0.19285,-1.3472,-0.27428,-0.34727,-0.46721,0.27467,-0.29765,-0.92992,-0.87927,-0.24889
0.1323,-0.51454,-0.83769,-0.18032,-0.15376,0.18242,0.1619,-0.22105,-0.30668,0.55203,-0.45482,0.56237,0.88299,-0.01272,-0.18857,0.76653,-0.32755,0.0060535,0.018377,-0.1019,0.9246,-0.090791,-0.035332,0.37788,0.014965,-1.2757,0.71062,-0.25313,0.063018,0.36976,0.39761,0.80208,0.35147,0.53918,-0.6823,-0.57268,-0.73458,-0.71129,-0.61989,-0.82506,-0.26983,-0.3394,1.3137,0.3464,-0.65911,0.88844,-0.11799,0.029126,0.0080236,0.24037,0.22549,-0.19003,0.99572,-0.020749,-0.24699,0.25603,0.51764,0.13043,0.52608,0.48233,-0.23728,-0.67189,-0.090579,-0.16804,-0.6213,0.40448,-0.48407,-0.45181,0.082957,0.7343,-0.58202,0.60145,-0.52847,-0.090098,-0.17672,0.60988,0.6452,1.19,0.27374,-0.12319,-0.061682,0.62367,-0.70239,0.24263,-0.086404,0.8623,0.31631,-1.0505,0.15211,0.84311,0.6048,-1.1235,-0.52039,0.038445,0.6362,0.5628,-0.2435,0.45812,0.13867,-0.10418
0.25265,-0.54881,0.40196,1.1042,0.40312,0.23393,0.056697,-0.538,0.68809,-0.94782,0.62341,0.78922,-0.25298,-0.82405,-0.23427,-0.48335,0.37352,-1.1718,-0.82161,-0.17048,-0.36941,0.021368,-0.076189,-0.047623,0.72667,-0.50894,-0.36054,0.61602,-0.095646,0.49238,0.15866,-0.12558,0.33053,0.013147,-0.36021,0.44005,0.35823,0.056231,-0.13115,0.51643,0.13085,0.77318,-0.19609,-0.21188,0.72536,-0.20252,0.32125,0.18457,0.44196,0.79766,-0.61195,-0.61871,-0.77831,-0.58302,0.7645,0.3136,-0.26484,0.4108,0.70032,0.60862,0.12281,-0.0014801,-0.4738,-0.18203,0.19438,-0.18827,-0.050096,-0.8563,0.56049,-0.48741,0.17927,0.24527,-0.5635,-0.23914,0.73175,0.035862,0.079167,0.51302,-1.054,-0.49136,0.24507,-0.24365,-0.72207,-0.1663,-0.31269,0.75949,0.60282,0.04683,-0.31971,0.16016,-0.27693,0.84319,1.0053,0.5971,-0.79332,1.0511,-0.42507,0.33187,0.21325,-0.28622
-0.26505,-0.54063,0.49194,-0.35866,0.30236,-0.55551,-0.0098776,-0.51728,0.23291,1.2997,0.45026,-0.27783,0.17035,-0.948,-0.25732,-0.15274,0.27745,-0.16004,0.11947,0.1691,-0.093484,0.44458,-0.68172,0.16141,0.44585,0.80576,0.3867,-0.52293,0.61657,0.12198,-0.5369,-0.60045,-0.24562,-0.053132,-0.2998,-0.23198,0.055383,-0.38801,-0.038894,0.61918,1.0995,-0.6332,-0.3182,0.46041,0.56715,0.040749,0.44708,0.54205,-0.28999,-0.6869,0.76403,-0.16681,0.2974,0.49488,-0.12574,0.25051,-0.24912,-0.71711,-1.5728,-0.28419,1.1951,-0.23401,-0.84816,-0.4994,0.13179,0.18019,0.013521,0.22084,0.66696,-0.19443,-1.0942,0.31235,-0.41307,0.045916,-0.47778,1.2733,0.033331,-0.47578,0.61127,-0.58369,0.068596,-0.60896,-0.94554,-0.60699,-0.1909,0.36799,0.28872,0.69942,-0.22388,0.37455,-0.15817,0.22646,0.10232,-0.1672,1.1012,0.7648,0.36214,0.41641,1.5694,-0.48849
-0.25645,0.99299,0.44487,0.0034122,-0.014549,-0.19999,0.11313,-0.63799,0.24154,-0.067637,-0.15598,0.078013,0.76751,-0.17458,-0.89379,-0.70405,-0.96939,0.53834,0.19412,0.23252,-0.14635,0.0085465,-0.65047,-0.23074,0.7086,-0.80794,-0.20602,-0.1039,0.3887,-0.076213,-1.1353,0.14852,-0.087588,1.1903,-0.83747,0.053553,-0.58993,-0.50263,-0.29688,-0.74202,0.025747,-0.17238,0.27977,0.66099,-0.11662,0.68099,-0.21523,0.66289,0.87262,-0.38131,0.50891,0.078547,-0.21635,0.6584,0.46436,0.45395,0.035366,1.0554,0.43001,-0.67978,0.41284,0.1357,-1.7059,-0.16677,0.2574,-0.97961,0.22975,-0.079977,0.22705,-0.45062,0.49497,-0.88386,-0.011086,0.75694,-0.091174,0.2605,0.38026,-0.37593,-0.10716,-0.19456,-0.18165,0.84134,-0.44132,1.2009,-0.3976,0.014208,0.52822,-0.24345,0.54978,-0.22569,-0.41008,0.59366,0.85095,-0.67706,0.21108,-0.63547,-0.23506,-0.52309,0.10267,0.11481
-1.5799,-0.85399,-0.045738,-0.075605,-0.63432,-1.2506,0.25497,0.41489,-0.98171,-0.15882,0.071751,-0.71019,0.15437,-0.24774,-0.066413,0.082093,0.31758,-0.317,-0.61342,0.033685,0.030888,-0.041688,-0.33579,-0.015116,-0.12466,-0.72963,0.27818,0.36538,-0.16009,0.58959,0.06432,-0.36853,-1.0006,-0.060104,0.80152,0.43995,-0.047525,0.74201,-0.87117,-0.15,1.2422,0.27678,-0.90089,-0.089996,-0.13355,0.1589,0.016305,0.19219,0.63727,0.87761,0.04482,-0.21722,-0.7115,0.14839,0.40665,-0.67461,-0.060387,-0.14701,-0.31658,-0.34826,0.42276,-0.047541,-0.3802,0.44121,-0.65635,1.215,-0.59869,-0.0067434,-0.11842,-0.22569,0.54248,-0.1988,0.064628,0.003239,-0.59845,1.1898,-0.011817,-0.63712,-1.1023,0.33909,0.10127,-0.54961,0.46221,-0.27414,-0.18947,-0.072296,-1.051,0.58351,-0.33505,0.11591,-0.56647,0.18625,0.60755,0.70896,-0.48285,-0.87989,1.0692,-0.59203,-0.079681,0.00057419
0.53946,-0.95355,0.12232,-0.51705,0.8737,0.10636,-0.061288,0.94035,-0.43068,-1.3216,0.12829,0.33933,0.68674,0.99226,0.79493,0.76318,0.052173,-0.2068,0.31299,-0.27987,0.45361,-0.8283,0.19589,-0.10688,-0.15624,0.077279,-0.72214,-0.49728,-0.53156,-0.31284,0.26346,0.55641,-0.079534,-0.20967,0.13969,-0.20611,-0.11136,0.16581,-0.40562,0.38106,-1.0348,0.095951,0.23196,-0.21016,-0.35495,-0.29432,-0.66471,-0.28336,1.3468,0.13496,0.20665,1.7497,0.011156,-1.0914,-0.82473,-0.62372,0.73452,0.3434,1.0789,0.70178,-1.6057,0.21337,0.27194,0.22261,-0.10672,0.0024243,0.0024159,0.2417,-0.75291,0.42587,-0.035018,0.38145,0.13708,-0.34719,0.17466,-0.41147,-0.2056,0.29299,0.52028,-0.021736,-0.73521,-0.24067,-0.51703,0.0028965,-0.82087,0.14215,-0.32961,-0.72449,-0.40647,-0.39229,-0.11093,-0.25187,0.37424,0.42411,-0.47843,-0.032579,0.18752,0.57611,-0.58538,-0.24783
0.49247,0.42791,0.63341,-0.73504,0.38312,0.11376,-0.11686,-0.19233,-0.23847,1.164,0.46799,0.39319,-0.69643,-0.054186,-0.35835,-0.25645,-0.72129,0.15791,0.10741,-0.53942,-0.35472,0.62028,-0.48271,-0.39822,0.53286,-0.27192,0.14766,0.014325,0.52676,0.17288,-1.5652,0.79047,-0.6501,0.19337,0.6048,0.11507,0.33008,-0.69207,-0.82444,0.33742,-0.56166,0.1603,-0.46818,-0.21021,0.40799,-1.1372,0.42779,0.10615,-0.0042182,-0.18879,-0.4397,0.071403,-0.18038,0.67298,-0.30624,0.66609,0.96917,-0.76308,-0.30193,0.60066,0.85446,0.43257,0.47064,-0.20322,-0.49508,0.63383,0.23818,0.16634,-0.70656,-0.47061,-1.0294,0.76688,0.12749,0.066,-0.32909,-0.14904,-0.10275,-0.25259,1.5205,-0.30133,0.58573,-0.0020877,-0.01371,0.40178,1.2368,0.36476,-0.17156,0.85778,-0.25007,-0.31346,0.36219,0.12766,0.18536,0.72771,0.24887,0.17973,-0.20774,0.37075,-0.40374,-0.40201
1.3364,-0.34595,-0.27467,-0.51354,0.9026,0.6896,0.032394,0.6892,0.64677,0.84473,0.41567,-0.3718,-0.088254,-0.026047,0.90213,-1.035,0.92836,0.174,0.42743,0.76667,-0.43369,-0.35247,-0.65431,0.46826,0.2576,0.79119,0.07447,-0.47283,-0.068754,-0.32874,-0.038529,-0.46233,-0.19522,-0.086612,-0.031498,0.23705,0.055974,-0.40524,-0.81361,0.89437,-1.2798,-0.013878,-0.48271,-0.095803,1.6331,-0.53396,-0.18938,0.3035,-0.026057,0.44465,0.17649,-0.11368,-0.30779,0.15362,0.76368,0.19659,1.0446,0.73528,-0.23401,0.11811,0.65421,-0.51297,-0.55186,0.82929,-1.3033,-0.018499,0.41937,-0.085528,-0.77228,-0.083791,-0.2796,-0.36933,0.40148,0.21175,-0.40183,0.086598,-0.36047,-0.0092352,-0.013648,-0.12059,0.16671,0.40356,-0.11571,-0.62716,-0.48496,-0.25649,1.1763,0.098205,-0.32664,0.73354,0.0083261,0.083297,-0.25693,-0.29243,-0.037151,0.39672,0.076033,0.53589,0.49388,0.18099
0.41842,-1.1133,0.63799,-0.3595,-0.11358,-0.69875,0.4597,0.77003,-0.077864,0.34994,-0.056168,-0.25786,-0.30193,0.33977,-0.12582,0.79952,0.95455,-0.176,0.21447,0.46271,-0.45102,-0.66554,-0.021352,-0.1237,0.44201,0.11171,-1.432,0.018111,-0.83824,0.06241,0.29676,-0.16925,-0.13234,-0.15719,0.17486,0.42943,0.28133,0.54692,-0.24404,0.61376,0.53696,-0.1853,-0.4529,-1.2064,0.40859,1.0228,-0.57444,0.26458,-0.023597,-0.61313,0.27415,-0.21456,-0.21696,0.34855,0.18875,0.18071,-0.017661,-0.52493,-1.0107,-0.075528,-0.0396,0.46483,0.36072,-0.16176,0.2054,0.50213,0.070008,-0.39532,-0.16349,-0.38712,0.23762,0.31536,-0.40479,-0.87386,0.047963,-0.38348,-0.38963,0.16409,0.26915,-0.087795,0.54505,0.02457,0.1552,0.61162,0.25287,-0.48475,-0.43211,0.27027,-0.68804,0.19345,-0.0053302,-0.12795,0.71209,0.25202,-1.9799,-0.90081,0.37813,0.017729,0.44697,-0.053556
