0.4207,0.58865,0.00068682,0.21889,0.011509,-0.75071,0.44437,0.1822,-0.62014,-0.36888,0.23267,0.21903,0.93206,-0.21434,-0.86358,-0.49471,-0.25626,0.1026,0.098062,-0.34867,0.13016,0.53241,-0.2815,0.17862,-0.33203,0.63492,-0.049394,1.0471,0.53676,-0.96953,0.68091,-0.19251,0.19506,0.25579,-0.56784,-0.14101,-0.37041,-0.27849,-0.72751,-0.11648,0.0020318,-0.26536,0.1231,-0.05577,-0.064463,1.1127,0.59857,-0.47908,0.54066,0.65686,0.026835,-0.39773,-0.038295,-0.6447,0.23872,-0.31529,-0.59438,0.44112,-0.3941,0.073724,0.15961,0.0050332,-0.33596,-0.029067,0.2515,0.31682,0.068742,-0.30952,-0.05416,0.01467,-0.75118,0.086908,0.067279,0.038835,0.74373,0.76694,1.0793,-0.023473,0.65551,-0.39104,-0.4607,0.40164,0.96237,0.042433,-0.38005,-0.38627,0.274,0.087896,0.342,-0.26276,-0.13181,-0.078035,-0.57553,0.26343,-0.50284,0.31366,-0.1035,0.12028,0.17977,-0.23784
-0.11951,-0.93904,1.071,-0.33368,0.31712,-0.063919,-0.05035,-0.12037,-0.29026,0.50797,-0.29976,-0.16219,-0.53102,-0.18009,0.98564,0.033903,0.20305,0.37356,-0.67787,0.62291,-0.4896,0.053553,-0.4483,0.26551,-0.23416,0.47307,-0.80257,-0.020334,-0.0028604,0.50808,-0.0096131,-0.95728,-1.0598,-0.19338,-0.1414,0.42558,-0.70894,-0.55129,0.60483,0.11939,0.30371,-0.065277,0.014215,0.45746,-0.63234,0.36845,-0.27172,0.17966,-1.5976,-0.20775,-0.46303,0.34074,0.39321,0.085486,0.61221,-0.053173,0.6751,-0.6516,-0.31748,1.0328,-0.34526,0.42145,0.52624,0.048974,-0.22957,-0.21059,-0.90434,0.082404,-0.92267,-0.04275,0.64089,0.73197,-0.19265,-0.7426,0.44399,-0.77597,-0.24736,0.61903,0.51622,0.006324,0.41297,-0.54224,-0.39247,0.75067,0.69776,0.92516,-0.17341,-0.76541,-0.338,0.31289,0.16591,0.0513,0.3111,0.076865,-0.5965,-0.055402,-0.25403,0.51915,-0.20214,0.39341
-0.30617,-0.065011,-0.17542,0.13201,0.0056242,0.066453,0.14222,0.52534,-0.74202,0.025152,0.26094,1.1695,0.89822,-0.28499,-0.28418,-0.29651,0.16958,0.19079,-0.21614,0.064202,0.54973,-0.016635,-0.53278,0.30469,-0.53721,0.28308,-0.051322,-0.090594,0.58367,-0.71123,-0.25443,-0.36504,-0.64822,0.3234,-0.42083,-0.62583,0.50649,-0.80112,0.35842,0.29764,-1.2422,-0.26541,-0.12344,-0.12898,0.64414,0.58223,-0.082916,0.37762,0.50786,-0.43625,0.11307,-0.67082,-0.29447,0.17871,0.31294,-0.67872,1.1494,-0.86074,-0.29463,0.18276,1.8007,0.0081538,0.094623,0.068677,0.30119,-0.128,-0.0064809,0.37552,-0.1372,-0.90009,-0.50085,-0.26345,-0.37849,-0.49652,-0.16234,-0.25377,0.79724,0.13441,0.017122,-0.23959,0.51139,-0.51891,0.2688,1.2298,0.036752,0.031193,0.45676,-0.71572,0.49742,0.34965,0.050843,0.11859,-0.44934,0.67092,-0.44425,-0.65234,1.2814,-0.30205,-0.59381,-0.23966
0.70892,0.035623,0.46779,-0.1534,-1.3013,-1.397,0.97499,0.39996,0.5885,-0.61416,0.067287,-1.3268,-0.7451,0.062347,-0.53857,0.28277,0.029313,0.62607,0.87882,0.25668,-0.20136,-0.51242,-0.29344,-0.31127,-0.60536,-0.1135,-0.78136,-0.46193,0.053327,0.16118,0.43898,0.20038,-0.28023,0.49372,0.37289,1.4948,0.3102,-0.92449,-0.54479,0.30975,0.60812,-0.13337,-0.37115,0.28658,0.29177,0.048962,0.75879,-0.020495,0.0020945,0.20182,0.32433,0.77394,-0.22216,0.32152,0.059835,0.024313,-0.1971,0.26006,-0.089085,-0.094252,0.59273,0.33345,-0.12316,-0.30948,0.078437,0.24356,0.25375,-0.92262,0.33109,0.17489,-0.43148,-1.0183,-0.24219,0.62128,-0.22563,-0.80775,-0.035843,-0.29421,0.3664,0.27252,0.50211,-0.73145,-0.36183,-0.14103,-0.30668,0.040215,-0.21646,0.1921,-0.04627,0.47089,-1.216,0.73513,-0.092743,-0.72667,0.09361,0.029324,-0.66652,0.00025845,0.029158,0.25096
-0.42623,0.26604,-1.0422,0.71235,0.56499,-0.28756,0.35559,0.35746,0.3244,-0.82046,0.56348,-0.017419,-0.70028,-1.1093,-0.80646,-0.31982,0.34353,-0.55072,0.32024,-0.43956,-1.1576,-0.00038876,0.12468,0.056475,-0.65459,-0.30309,0.44253,1.714,-0.15712,0.46834,0.11195,-0.47358,0.86121,0.54016,-0.0029136,0.094595,0.16123,-0.33742,1.1451,0.36631,-1.6334,-1.3071,-0.30234,-0.96591,-0.67785,-0.80633,-0.33391,-0.31368,3.7072,-0.7296,0.34594,0.23032,-1.6192,1.6443,-0.26007,0.47556,-0.34025,0.10069,-0.84819,-0.82174,0.45104,-0.89393,-0.10831,0.24596,2.0414,1.4763,1.203,-0.45169,0.58149,-0.38066,0.62142,-0.56352,0.44056,-0.43846,-0.34451,-0.25669,-0.079507,0.049485,-0.31296,-0.93026,-0.69677,0.76377,0.43854,0.2681,-1.2828,0.017219,-0.014545,0.68332,0.9388,-0.53341,1.0288,-0.49832,1.2445,0.43295,0.92801,1.1024,1.0129,-0.38647,-0.71544,-0.99905
-0.15499,0.021503,-0.50503,-0.11576,-0.24612,0.21305,-0.21969,0.24507,0.31261,0.30696,0.62534,0.12124,-0.16074,0.16187,-0.3135,-0.12054,0.060712,0.33867,0.2051,-0.71186,-0.15237,-0.20882,0.42513,0.56507,0.61156,0.091659,-0.48737,-0.31737,-0.080192,0.30264,-0.073031,0.60284,0.66549,0.45011,0.46296,-0.3383,0.60773,-0.01509,0.22238,0.85982,1.6934,0.5478,0.29585,-0.70049,0.50357,0.059085,1.4783,0.59246,-1.8237,1.1665,0.25952,-0.24631,0.68427,-1.2592,0.69327,0.10245,0.091945,-0.19393,0.059771,0.13606,0.031051,0.21389,-0.20529,0.1148,-0.19304,-0.12752,-0.66243,-0.25283,-0.54195,-0.098268,-0.12996,0.99442,-0.58615,0.70308,0.69405,0.43705,-0.48366,0.37473,-0.63398,-0.28308,0.56702,-0.40258,-0.7732,0.18237,0.50815,0.67221,-0.27351,-0.61266,-1.3113,0.29673,-0.5019,-0.38107,-0.11168,-0.38327,0.33525,0.27357,-1.8741,-0.63992,-0.336,0.94433
0.64281,0.11209,-0.69551,0.0138,-0.42062,-0.20333,0.13502,-0.14782,0.86398,-0.66988,0.17353,0.36785,0.35078,0.19007,-0.046224,0.30778,-0.020141,0.78987,0.047468,-0.077904,0.01996,-0.32724,-0.75529,-0.97286,-0.73769,0.10408,0.29292,0.3111,0.10955,-0.078222,-0.079611,-0.65397,0.79956,0.4832,-0.9032,0.26363,-0.46549,-1.217,0.55778,-0.39669,-0.80843,-0.71566,-0.62606,0.49465,-1.046,-0.50706,-0.76663,-0.4323,3.8966,-1.1071,0.64919,0.50478,-1.1572,0.93927,-1.7181,-0.84514,-0.22394,0.023808,0.51807,-0.84066,-0.15097,-1.3961,0.097082,0.93268,0.89393,1.3952,0.56278,-0.00056245,0.97859,-0.30689,0.59599,-1.0711,0.18445,-0.35312,0.61549,-0.76682,-0.15016,-0.30691,-0.0090591,0.35442,0.67156,-0.38395,0.69563,-0.4917,-0.7315,-1.0655,0.087613,0.54125,0.33583,-1.8496,-0.63459,-0.085462,0.17359,0.53966,0.56371,-0.58837,1.1557,0.080898,-0.31291,-0.72353
0.16127,0.045998,1.0282,0.065635,0.66286,-0.56834,-0.91974,0.059778,0.57459,-0.12798,-0.21335,0.47026,-0.68138,0.0098518,-0.31234,-0.025761,0.68652,0.68907,-0.24624,-0.48642,0.15689,0.25407,0.76449,-0.73302,0.096889,-0.062711,-0.4336,1.1753,0.26278,0.17841,-0.85304,-0.42489,0.42432,0.018519,-0.22335,0.1888,0.17316,0.15153,1.2215,-0.55249,-0.083781,0.39004,-0.75043,-0.57329,-1.2098,-0.52361,0.35501,0.48502,4.374,-1.8823,-0.60899,0.31475,-1.1941,1.2648,-1.0357,-0.68826,-0.94299,0.058246,-0.35655,-1.5811,-0.19028,-0.66246,-0.59882,0.36987,1.7126,-0.25531,2.587,-0.50502,0.8301,-0.0075945,-0.20507,-0.85832,0.34892,-0.414,0.71987,0.68542,0.11165,-0.01758,1.3899,1.1815,-0.66543,-0.1788,1.812,0.9082,-0.4915,-1.9056,-0.62607,1.2154,0.83874,-1.125,0.030122,-0.16369,0.2727,0.0066103,-0.013151,-0.86248,1.628,-0.025403,0.17954,-0.67734
0.33666,-0.16453,0.13984,0.27515,0.4659,0.37791,-0.24327,-0.43998,0.67247,-0.73107,-0.81894,-0.36712,0.39475,0.69867,-0.40786,0.30454,-0.28548,-0.61004,0.33793,-0.03359,0.12902,-0.41101,0.84206,0.78757,-0.62571,0.80955,-0.58464,-0.1971,0.338,-0.057078,0.37794,-0.044371,-0.82216,-0.1852,0.021655,-0.35938,0.25984,-0.16011,0.074102,-0.43105,0.32396,-0.0074514,0.21735,-0.64366,0.54934,-0.44104,-0.9733,0.066432,-0.34958,-0.64439,0.14295,-0.91395,-0.2962,-0.1434,0.7199,-0.86133,-0.29706,-0.78141,-0.30063,0.45436,-0.79043,0.43537,-0.58343,0.1673,-0.49251,0.24191,-0.42104,0.20021,-0.053188,0.41119,-0.17242,-0.19247,-0.40818,-0.17736,0.0065672,-0.015455,-0.027509,-0.73816,0.043148,-0.46324,-1.2274,1.0799,0.019105,-0.7678,0.93884,-0.6125,0.31742,-0.60154,-0.52156,0.11036,-0.14693,-0.47895,-0.19698,-0.55036,0.35731,0.26969,0.86924,0.18087,-1.0664,0.25731
0.52197,-0.3271,-0.27587,0.11943,0.48488,-0.26685,0.88257,0.1993,-0.4069,-0.10155,0.13899,-0.01197,0.73864,0.2985,0.22765,-0.17178,0.56085,0.096372,-0.90364,0.29841,-0.26284,0.74112,-1.6654,0.68866,0.62877,-0.11538,-0.68989,-0.39832,0.41968,0.82244,0.77017,0.66499,0.0015236,0.22443,-0.63151,0.25654,-0.1015,0.069043,0.39912,-0.17327,-1.0113,0.0021852,0.68497,0.27085,-0.17287,0.66718,-0.32171,-0.39729,1.006,-0.8277,0.3427,0.0090956,-0.23356,1.0149,0.15602,-0.27576,1.0527,-0.30398,0.29559,0.52592,0.69582,-0.53114,-0.30171,0.18884,-0.088999,0.59491,0.75196,0.5025,0.66497,0.5272,-0.29765,0.29712,0.61983,-0.46971,-1.2007,0.47657,-0.13115,0.26304,0.29252,-1.3298,-0.14525,-0.081158,0.17595,-0.026771,-0.091497,-0.73162,0.10935,-0.042335,-1.3208,-0.67883,0.037679,0.17617,-0.58818,0.35144,-0.4005,0.7819,0.4277,-0.59865,-0.07449,-0.23499
