0.16078,0.97319,0.011443,0.09955,-0.69449,0.0064818,-0.31689,-0.099048,0.71415,0.24423,0.44675,0.011159,0.060823,0.16437,-0.029765,-1.2089,-0.36826,0.17392,-0.071733,-0.10624,-0.23181,0.13191,0.57173,-0.083918,0.28298,-0.13748,0.050253,0.48901,0.23206,-0.53949,-0.83905,0.017019,-0.07228,0.038846,-0.50259,0.65769,0.25602,-0.025694,0.088494,0.090623,0.80707,0.95159,-0.51561,0.0010322,-0.16689,0.41887,-0.19189,0.4832,1.0189,-0.44969,-0.38206,0.163,-0.84175,-1.0333,-0.0063263,-0.64352,-0.1944,0.58909,0.1969,0.036101,-0.41197,-0.73194,-0.42625,-0.1198,-0.082538,0.80319,0.51511,-0.65522,0.58596,-0.098531,-0.062031,0.54159,0.15067,0.37013,0.36999,0.51573,0.31166,0.050728,0.13434,-0.53516,0.095385,0.28949,0.28556,-0.25755,-0.098395,0.22148,0.056183,-0.37483,-0.078742,-0.31562,0.18299,0.046764,-0.26509,-0.59592,0.12147,0.7948,-0.3443,0.16285,-0.34752,1.1584
0.7861,0.2759,0.37341,0.24622,0.018763,0.0387,0.46568,0.69818,-0.35618,0.19903,1.1203,0.3359,-0.44947,-0.077684,-1.1003,0.17691,0.39554,0.38492,-0.36026,-0.39973,0.19778,-0.40142,-0.69104,0.039735,-0.27718,-0.61185,-0.50044,0.99334,0.0014687,0.32482,-0.24014,-0.199,0.31371,-0.028309,0.62574,-0.40724,0.59996,-0.41567,-0.033585,-0.42635,-0.12575,-0.2158,0.29981,0.28475,0.43338,0.41389,0.39189,0.37883,-0.56013,0.6044,-0.66157,-0.025185,0.23409,0.126,0.41204,0.24564,0.089305,-0.72623,-0.77246,0.42199,0.91579,-0.012697,-0.30842,-0.11159,-0.0042735,0.37433,-0.59026,-0.28169,-0.28473,-0.66075,-0.056886,0.95748,0.10941,0.34831,1.0941,0.31788,-0.11409,0.48136,-0.59243,0.084304,-0.38818,0.1277,-0.2302,0.60578,-0.28435,-0.18214,-0.12201,-0.086406,0.29508,-0.10092,-0.29234,-0.24542,0.25082,0.79813,-0.037496,0.82263,0.40031,0.50868,-0.13955,0.30877
-0.51156,0.044918,-0.2995,0.63188,0.99193,-0.087225,0.028226,0.51995,0.21682,0.39733,0.74318,-0.24559,-0.1249,0.62072,-0.066144,0.52966,0.4232,-0.67094,-0.15984,0.77392,0.24463,0.10485,-0.14939,-0.60199,-0.94627,0.566,0.11363,-1.0191,0.32852,0.40847,-0.1839,-0.26128,0.10947,0.79115,-0.34777,0.10045,0.018251,-0.24518,-0.6794,-0.23793,-0.3652,-0.43531,0.49361,0.25918,0.33342,-1.0082,0.21406,-0.061991,-0.50214,0.4829,-0.60732,-1.0588,0.098942,0.042191,1.2113,0.90244,-0.033978,0.10121,0.67599,-0.097183,0.42408,-1.1783,0.028844,0.90523,-0.20207,-0.58911,0.17792,-0.20429,0.18691,0.38931,-0.30792,-0.29803,-0.56039,-0.28536,-1.1342,0.084467,0.16468,-0.62884,0.15435,0.91933,0.55462,-0.24918,-0.62027,-0.37791,0.13876,0.30952,-0.85156,-0.6821,-1.2728,0.41507,-0.54489,-1.1349,-0.03455,0.020644,0.14918,0.033975,-0.97046,-0.47789,-0.022242,0.48043
0.29969,-0.22063,-0.43887,1.407,0.14902,0.19701,-0.36215,0.6036,-0.44416,-0.48075,0.24261,0.88341,0.10789,-0.65684,0.01567,-0.073017,-0.95839,-0.27978,0.70249,-0.47496,-0.5164,-0.1373,0.029514,-0.17389,0.50058,0.40083,-0.53004,-0.16251,0.75622,-0.21561,-0.59181,0.27045,0.20979,0.53652,0.31976,-0.50162,0.2636,-0.4073,-0.10769,-0.37919,0.0037316,0.32952,0.16396,0.31573,-0.51579,-0.39597,0.12776,0.15027,-0.019586,0.45657,0.20737,-0.67938,1.0838,-0.688,-0.57161,-0.09534,0.4167,0.53587,-0.066604,0.39677,-0.23297,0.1566,0.028797,-0.040877,-0.68654,0.26241,-0.52631,-0.61371,0.08982,0.13877,-0.67214,-0.85321,-0.84573,0.43581,-0.19285,-0.2083,0.54717,-0.37296,-0.16749,-0.1696,0.46188,0.17427,-0.41596,0.43763,-0.66027,-1.1324,0.56905,-0.40927,-0.19092,0.022596,0.72697,-0.18304,-0.43456,-1.1481,0.50248,0.3026,0.099713,0.098427,0.46639,-0.51586
-0.14517,-0.038678,0.57536,-0.45037,0.10454,-0.22116,-0.54024,0.55525,-0.24332,-0.79744,0.34769,0.98548,0.83183,-0.019488,-0.56226,0.32724,-0.079502,-0.52394,0.4784,1.5291,0.2791,-0.81489,-0.44616,0.79567,-0.77635,0.10717,0.41776,0.10583,0.60752,0.57957,-0.75259,-0.5301,0.55481,0.24966,-0.26291,-0.54073,-0.62876,0.13594,-0.15348,-0.67766,0.0060269,1.3603,0.39492,0.034745,-0.70665,-0.41425,0.43542,0.023257,0.54807,-0.17071,-0.31913,0.0093275,-0.21606,-1.3696,0.19058,-0.10684,0.11385,0.055416,-0.36873,0.26528,-0.053574,-0.10495,0.5419,0.25251,0.354,0.11318,-0.040042,0.21284,-0.36916,-0.13543,0.65406,-0.22522,-1.0937,0.71139,-0.18408,0.0059992,0.34138,-0.0066581,-0.22087,0.44306,-0.36041,0.56357,0.54663,-1.2462,-0.83202,-0.59525,-0.29336,0.12031,-0.61841,0.64682,-0.014835,0.18661,0.20361,-0.59023,-0.019569,-0.61422,-0.44557,0.71976,-0.013024,0.47284
0.58659,-0.27973,0.53383,0.9106,0.35646,0.15988,0.49298,-0.052011,-0.093043,0.67988,0.37521,0.54311,0.3246,0.62739,-0.74289,-0.12011,-0.51895,-1.0515,-0.16339,0.30919,0.53466,0.15093,-1.1069,-0.43239,-0.84811,-0.8382,0.093443,-0.63602,-0.3151,0.61896,1.6022,0.50821,0.11305,0.59383,-0.30224,0.35904,0.19407,-0.8594,-0.040234,-0.98814,-0.65368,1.2698,0.27889,-0.66413,0.37831,-0.07083,1.0681,-0.15989,-0.21399,0.69127,-0.10943,-0.89046,-0.76008,-0.93161,0.35328,-0.2284,0.38356,-0.37302,-0.20882,-0.42716,-0.63917,-0.24963,0.19805,0.20958,-0.3413,0.15595,0.5224,0.89259,0.14449,-0.14496,0.27539,-0.18405,0.19828,-0.070261,0.49292,0.12271,-0.27197,0.0296,-0.028968,-0.36736,-0.076745,-0.023199,-0.37186,-0.65332,-0.51934,0.37754,0.65975,0.58672,-0.11893,-0.1294,-0.61245,-0.61191,-0.63515,-0.67394,0.33361,0.43775,-0.50128,-0.18127,-0.62502,0.78569
-0.4351,-0.34428,0.11502,-0.63884,-0.64358,-0.80218,0.21897,0.4759,0.16327,0.063312,-0.96354,-0.78533,-0.32021,0.86964,0.36807,-0.042887,-0.3534,0.87869,-0.34813,-0.4646,-0.065505,-0.29833,1.3249,0.16652,-0.36206,0.63645,0.54354,0.72619,-0.026314,0.72887,-0.33882,-0.63627,0.1806,-0.94311,-0.77579,-0.18732,0.29237,0.080991,1.2526,0.10847,1.3081,-0.28218,0.29002,1.0159,-0.67478,-1.6027,-0.044554,0.19054,1.2997,-0.209,-0.24699,0.37881,-1.118,-0.29129,0.21315,-0.70741,-0.39701,-0.4001,-0.78159,0.1206,-0.14219,-0.65537,-0.31343,0.30479,-0.061433,0.18129,0.32961,-0.18906,0.5394,-0.4031,0.08984,-0.25273,-0.39186,0.42121,0.25402,-0.033082,0.4588,-0.2289,0.20514,0.2738,0.77387,0.57703,0.32089,0.36442,0.10716,-0.65987,0.28127,0.20507,1.1938,0.44958,0.1699,0.45733,0.1712,0.43379,0.74273,-0.63475,0.49425,0.0027222,0.23262,1.4748
0.039662,-0.070054,-0.46053,0.057686,-0.012524,-0.83263,-0.35362,0.38162,0.19429,-0.35712,0.059843,-0.047121,-0.52845,-1.0534,0.098187,0.38736,-0.13207,0.046078,-0.93385,-0.28846,0.39712,0.58776,-0.17861,-0.12135,-0.9257,0.12818,0.028791,-0.35024,0.49302,-0.18164,-0.30953,-0.84801,-0.21301,-0.27975,-0.3077,-0.075086,0.34767,-0.019636,-0.76375,-0.057546,-0.95757,0.49071,0.41456,-0.11361,1.1635,1.3002,-0.19755,0.80634,-0.27586,0.41127,0.21608,-0.56693,0.020058,0.43394,0.10768,0.31558,0.25187,-0.24082,-0.95646,0.13481,-0.041318,-0.32055,0.35693,-0.0071452,-0.63863,0.055629,-0.025616,0.45331,0.42706,1.0368,1.0489,0.34064,0.67336,0.4696,0.3227,0.89312,-1.4591,0.87448,0.27463,-0.46072,-0.036529,-0.53301,-0.82275,-0.044064,-0.37745,-0.16335,-0.31072,-0.3831,-0.45603,0.3438,-0.54772,0.52633,0.33436,0.096912,0.63818,0.045603,-0.2951,0.052487,0.27119,-0.15856
-0.87853,-0.3268,0.044842,0.6615,0.31073,0.14805,0.79264,-0.24477,-0.17043,0.84122,0.4868,0.46816,-0.18149,-0.46239,-0.1891,-0.68247,-0.88465,-0.11048,0.11643,1.0396,0.47951,-0.12758,-0.8713,0.087502,-0.41843,0.67625,0.24323,-0.068508,0.14664,-0.065364,0.10049,0.48675,0.072241,0.7226,0.83778,0.062407,0.31673,-0.21672,0.10117,-0.35745,-0.51185,0.44676,0.23475,-0.98202,0.38863,0.82525,0.47486,0.47473,-1.2431,0.46188,-0.2947,-0.58469,0.86694,0.52515,0.1671,0.60975,0.61507,-0.088031,-0.51261,0.36303,0.57344,-0.05988,0.39187,-0.41382,0.24299,-0.37684,-0.37478,-0.23841,-0.30466,-0.23846,-0.082366,0.87329,0.46296,-0.04623,0.64611,0.75924,0.10246,0.54286,-0.20892,-0.053622,-0.82338,-0.23241,0.67822,-0.34837,-0.30678,-0.15108,0.41574,0.099891,-0.22448,-0.31217,-0.025709,-0.073613,-1.1209,-0.043533,-0.46056,0.016138,-0.4471,0.019083,-0.49351,-0.50587
-0.167,-0.30101,1.1565,-0.14845,-0.019009,-0.0028001,0.42218,0.078357,0.6293,-0.20283,-0.89733,-0.33934,0.36742,-0.12104,-0.33797,0.17775,-0.50904,-0.49488,0.67557,0.23121,-0.093067,0.26926,-0.46271,0.95935,-0.55009,-0.56486,-0.34647,-0.28109,0.052917,0.3849,-0.98917,0.13575,-0.42656,-0.41313,0.76764,0.01106,-0.37863,-0.36868,-0.85769,-0.10526,-0.60756,-0.46474,0.43774,-0.70276,0.61591,0.18658,0.38469,0.86494,0.47149,-0.00056923,0.26629,0.38005,-0.21008,0.5772,-0.010472,-0.56664,-0.49975,-0.30131,-0.0079971,0.074849,0.24159,-0.060509,-0.59987,0.42977,0.35915,-0.40068,0.011565,-0.11348,-0.50064,-0.44343,0.27329,-0.24857,0.20855,-0.7785,-0.55676,-0.18983,-0.86521,-1.2634,0.66683,-0.51686,-0.22976,-0.0037087,0.17811,0.14317,-0.74045,-0.56269,0.25541,-0.4841,-0.65994,0.30489,0.029391,-0.47477,-0.52712,0.16552,-0.7721,0.26798,-0.35176,-0.10184,-0.32193,0.91843
